site_code,year,month,day,hour,minute,second,datetime,time_decimal,air_sample_container_id,value,value_unc,latitude,longitude,altitude,elevation,intake_height,method,event_number,instrument,analysis_datetime,qcflag
ICE,2002,8,12,22,0,0,2002-08-12T22:00:00Z,2002.61347,4823-91,365.41,0.073,63.3998,-20.2884,127,118,9,D,58681,L3,2002-08-27 10:30:00,...
ICE,2002,8,12,22,0,0,2002-08-12T22:00:00Z,2002.61347,4824-91,365.15,0.073,63.3998,-20.2884,127,118,9,D,58682,L3,2002-08-27 10:43:00,...
ICE,2002,8,19,20,44,0,2002-08-19T20:44:00Z,2002.632504,1589-91,365.42,0.073,63.3998,-20.2884,127,118,9,D,58683,L3,2003-07-31 15:27:00,...
ICE,2002,8,19,20,44,0,2002-08-19T20:44:00Z,2002.632504,1590-91,365.14,0.073,63.3998,-20.2884,127,118,9,D,58684,L3,2003-07-31 15:40:00,...
ICE,2002,8,26,14,38,0,2002-08-26T14:38:00Z,2002.650986,19-98,549.46,-999.999,63.3998,-20.2884,127,118,9,D,58685,L3,2003-07-31 15:53:00,C..
ICE,2002,8,26,14,38,0,2002-08-26T14:38:00Z,2002.650986,20-98,543.02,-999.999,63.3998,-20.2884,127,118,9,D,58686,L3,2003-07-31 16:06:00,C..
ICE,2002,9,2,11,12,0,2002-09-02T11:12:00Z,2002.669772,221-91,363.8,0.073,63.3998,-20.2884,127,118,9,D,58687,L3,2002-09-26 10:40:00,...
ICE,2002,9,2,11,12,0,2002-09-02T11:12:00Z,2002.669772,222-91,363.93,0.073,63.3998,-20.2884,127,118,9,D,58688,L3,2002-09-26 10:53:00,...
ICE,2002,9,9,16,2,0,2002-09-09T16:02:00Z,2002.689502,1245-91,364.4,0.073,63.3998,-20.2884,127,118,9,D,58689,L3,2002-10-03 14:26:00,...
ICE,2002,9,9,16,2,0,2002-09-09T16:02:00Z,2002.689502,1246-91,364.37,0.073,63.3998,-20.2884,127,118,9,D,58690,L3,2002-10-03 14:39:00,...
ICE,2002,9,16,20,59,0,2002-09-16T20:59:00Z,2002.709245,4281-91,365.14,0.073,63.3998,-20.2884,127,118,9,D,58691,L3,2002-10-03 14:00:00,...
ICE,2002,9,16,20,59,0,2002-09-16T20:59:00Z,2002.709245,4282-91,365.26,0.073,63.3998,-20.2884,127,118,9,D,58692,L3,2002-10-03 14:13:00,...
ICE,2002,9,30,13,31,0,2002-09-30T13:31:00Z,2002.746748,4147-91,367.32,0.073,63.3998,-20.2884,127,118,9,D,58693,L3,2002-10-28 12:42:00,...
ICE,2002,9,30,13,31,0,2002-09-30T13:31:00Z,2002.746748,4148-91,367.19,0.073,63.3998,-20.2884,127,118,9,D,58694,L3,2002-10-28 12:55:00,...
ICE,2002,10,7,13,3,0,2002-10-07T13:03:00Z,2002.765873,4679-91,367.37,0.073,63.3998,-20.2884,127,118,9,D,58695,L3,2002-10-28 13:08:00,.S.
ICE,2002,10,7,13,3,0,2002-10-07T13:03:00Z,2002.765873,4680-91,367.38,0.073,63.3998,-20.2884,127,118,9,D,58696,L3,2002-10-28 13:21:00,.S.
ICE,2002,10,13,23,5,0,2002-10-13T23:05:00Z,2002.783457,1187-91,373.86,0.073,63.3998,-20.2884,127,118,9,D,58697,L3,2002-10-31 16:36:00,...
ICE,2002,10,13,23,5,0,2002-10-13T23:05:00Z,2002.783457,1188-91,373.79,0.073,63.3998,-20.2884,127,118,9,D,58698,L3,2002-10-31 16:49:00,...
ICE,2002,10,22,1,18,0,2002-10-22T01:18:00Z,2002.805628,2007-91,371.99,0.073,63.3998,-20.2884,127,118,9,D,58699,L3,2002-11-01 9:26:00,C..
ICE,2002,10,22,1,18,0,2002-10-22T01:18:00Z,2002.805628,2008-91,355.25,0.073,63.3998,-20.2884,127,118,9,D,58700,L3,2002-11-01 9:39:00,C..
ICE,2002,10,28,7,53,0,2002-10-28T07:53:00Z,2002.822818,1919-91,366.82,0.073,63.3998,-20.2884,127,118,9,D,58701,L3,2002-11-15 10:56:00,C..
ICE,2002,10,28,7,53,0,2002-10-28T07:53:00Z,2002.822818,1920-91,348.67,0.073,63.3998,-20.2884,127,118,9,D,58702,L3,2002-11-15 11:09:00,C..
ICE,2002,11,4,22,42,0,2002-11-04T22:42:00Z,2002.843687,4627-91,366.65,0.073,63.3998,-20.2884,127,118,9,D,58703,L3,2002-11-15 12:10:00,C..
ICE,2002,11,4,22,42,0,2002-11-04T22:42:00Z,2002.843687,4628-91,346.23,0.073,63.3998,-20.2884,127,118,9,D,58704,L3,2002-11-15 12:23:00,C..
ICE,2002,11,18,22,33,0,2002-11-18T22:33:00Z,2002.882026,1797-91,370.26,0.073,63.3998,-20.2884,127,118,9,D,58705,L3,2003-01-06 11:54:00,C..
ICE,2002,11,18,22,33,0,2002-11-18T22:33:00Z,2002.882026,1798-91,348.71,0.073,63.3998,-20.2884,127,118,9,D,58706,L3,2003-01-06 12:07:00,C..
ICE,2002,11,25,3,12,0,2002-11-25T03:12:00Z,2002.898995,297-99,376.82,0.073,63.3998,-20.2884,127,118,9,D,58707,L3,2003-01-07 16:40:00,C..
ICE,2002,11,25,3,12,0,2002-11-25T03:12:00Z,2002.898995,298-99,358.04,0.073,63.3998,-20.2884,127,118,9,D,58708,L3,2003-01-07 16:53:00,C..
ICE,2002,12,2,22,32,0,2002-12-02T22:32:00Z,2002.920381,651-91,370.97,0.073,63.3998,-20.2884,127,118,9,D,58709,L3,2003-01-07 15:48:00,C..
ICE,2002,12,2,22,32,0,2002-12-02T22:32:00Z,2002.920381,652-91,345.24,0.073,63.3998,-20.2884,127,118,9,D,58710,L3,2003-01-07 16:01:00,C..
ICE,2002,12,24,12,0,0,2002-12-24T12:00:00Z,2002.979452,359-91,376.58,0.073,63.3998,-20.2884,127,118,9,D,58711,L3,2003-01-23 15:55:00,...
ICE,2002,12,24,12,0,0,2002-12-24T12:00:00Z,2002.979452,360-91,376.4,0.073,63.3998,-20.2884,127,118,9,D,58712,L3,2003-01-23 16:08:00,...
ICE,2002,12,30,10,1,0,2002-12-30T10:01:00Z,2002.995664,2011-91,379.51,0.073,63.3998,-20.2884,127,118,9,D,58713,L3,2003-01-23 13:43:00,...
ICE,2002,12,30,10,1,0,2002-12-30T10:01:00Z,2002.995664,2012-91,379.42,0.073,63.3998,-20.2884,127,118,9,D,58714,L3,2003-01-23 13:56:00,...
ICE,2003,1,6,8,45,0,2003-01-06T08:45:00Z,2003.014697,305-99,379.84,0.073,63.3998,-20.2884,127,118,9,D,58715,L3,2003-01-31 11:42:00,...
ICE,2003,1,6,8,45,0,2003-01-06T08:45:00Z,2003.014697,306-99,379.84,0.073,63.3998,-20.2884,127,118,9,D,58716,L3,2003-01-31 11:55:00,...
ICE,2003,1,12,17,16,0,2003-01-12T17:16:00Z,2003.032108,479-99,378.4,0.073,63.3998,-20.2884,127,118,9,D,58717,L3,2003-01-31 12:08:00,...
ICE,2003,1,12,17,16,0,2003-01-12T17:16:00Z,2003.032108,480-99,378.28,0.073,63.3998,-20.2884,127,118,9,D,58718,L3,2003-01-31 12:21:00,...
ICE,2003,1,20,22,17,0,2003-01-20T22:17:00Z,2003.054599,349-91,379.39,0.073,63.3998,-20.2884,127,118,9,D,58719,L3,2003-02-24 14:30:00,...
ICE,2003,1,20,22,17,0,2003-01-20T22:17:00Z,2003.054599,350-91,379.41,0.073,63.3998,-20.2884,127,118,9,D,58720,L3,2003-02-24 14:43:00,...
ICE,2003,1,27,14,41,0,2003-01-27T14:41:00Z,2003.072909,1717-91,378.94,0.073,63.3998,-20.2884,127,118,9,D,58721,L3,2003-02-24 14:04:00,...
ICE,2003,1,27,14,41,0,2003-01-27T14:41:00Z,2003.072909,1718-91,378.82,0.073,63.3998,-20.2884,127,118,9,D,58722,L3,2003-02-24 14:17:00,...
ICE,2003,2,3,12,26,0,2003-02-03T12:26:00Z,2003.09183,1031-91,379.54,0.073,63.3998,-20.2884,127,118,9,D,58723,L3,2003-03-03 11:46:00,...
ICE,2003,2,3,12,26,0,2003-02-03T12:26:00Z,2003.09183,1032-91,379.41,0.073,63.3998,-20.2884,127,118,9,D,58724,L3,2003-03-03 11:59:00,...
ICE,2003,2,10,12,44,0,2003-02-10T12:44:00Z,2003.111043,151-99,378.94,0.073,63.3998,-20.2884,127,118,9,D,58725,L3,2003-03-03 12:14:00,...
ICE,2003,2,10,12,44,0,2003-02-10T12:44:00Z,2003.111043,152-99,378.98,0.073,63.3998,-20.2884,127,118,9,D,58726,L3,2003-03-03 12:27:00,...
ICE,2003,2,17,10,25,0,2003-02-17T10:25:00Z,2003.129956,1113-91,379.04,0.073,63.3998,-20.2884,127,118,9,D,58727,L3,2003-03-13 13:18:00,...
ICE,2003,2,17,10,25,0,2003-02-17T10:25:00Z,2003.129956,1114-91,379,0.073,63.3998,-20.2884,127,118,9,D,58728,L3,2003-03-13 13:31:00,...
ICE,2003,2,24,8,34,0,2003-02-24T08:34:00Z,2003.148923,4135-91,379.99,0.073,63.3998,-20.2884,127,118,9,D,58729,L3,2003-03-13 12:52:00,...
ICE,2003,2,24,8,34,0,2003-02-24T08:34:00Z,2003.148923,4136-91,379.92,0.073,63.3998,-20.2884,127,118,9,D,58730,L3,2003-03-13 13:05:00,...
ICE,2003,3,3,23,43,0,2003-03-03T23:43:00Z,2003.169831,409-91,379.94,0.073,63.3998,-20.2884,127,118,9,D,58731,L3,2003-03-31 11:05:00,...
ICE,2003,3,3,23,43,0,2003-03-03T23:43:00Z,2003.169831,410-91,379.91,0.073,63.3998,-20.2884,127,118,9,D,58732,L3,2003-03-31 11:18:00,...
ICE,2003,3,10,0,1,0,2003-03-10T00:01:00Z,2003.186303,6379-66,380.22,0.073,63.3998,-20.2884,127,118,9,D,58733,L3,2003-03-31 11:57:00,...
ICE,2003,3,10,0,1,0,2003-03-10T00:01:00Z,2003.186303,6380-66,380.18,0.073,63.3998,-20.2884,127,118,9,D,58734,L3,2003-03-31 12:10:00,...
ICE,2003,3,17,11,17,0,2003-03-17T11:17:00Z,2003.206768,129-91,384.28,0.073,63.3998,-20.2884,127,118,9,D,58735,L3,2003-05-06 10:18:00,.S.
ICE,2003,3,17,11,17,0,2003-03-17T11:17:00Z,2003.206768,130-91,384.3,0.073,63.3998,-20.2884,127,118,9,D,58736,L3,2003-05-06 10:31:00,.S.
ICE,2003,4,3,2,25,0,2003-04-03T02:25:00Z,2003.252331,6925-66,378.69,0.073,63.3998,-20.2884,127,118,9,D,58737,L3,2003-06-30 16:02:00,C..
ICE,2003,4,3,2,25,0,2003-04-03T02:25:00Z,2003.252331,6926-66,379.87,0.073,63.3998,-20.2884,127,118,9,D,58738,L3,2003-06-30 16:15:00,C..
ICE,2003,4,8,0,45,0,2003-04-08T00:45:00Z,2003.265839,287-91,380.5,0.073,63.3998,-20.2884,127,118,9,D,58739,L3,2003-05-12 13:44:00,...
ICE,2003,4,8,0,45,0,2003-04-08T00:45:00Z,2003.265839,288-91,380.84,0.073,63.3998,-20.2884,127,118,9,D,58740,L3,2003-05-12 13:57:00,...
ICE,2003,4,15,10,30,0,2003-04-15T10:30:00Z,2003.28613,1099-99,381.4,0.073,63.3998,-20.2884,127,118,9,D,58741,L3,2003-05-12 15:02:00,...
ICE,2003,4,15,10,30,0,2003-04-15T10:30:00Z,2003.28613,1100-99,381.45,0.073,63.3998,-20.2884,127,118,9,D,58742,L3,2003-05-12 15:15:00,...
ICE,2003,4,21,10,33,0,2003-04-21T10:33:00Z,2003.302574,4071-91,382.27,0.073,63.3998,-20.2884,127,118,9,D,58743,L3,2003-05-27 13:40:00,...
ICE,2003,4,21,10,33,0,2003-04-21T10:33:00Z,2003.302574,4072-91,382.31,0.073,63.3998,-20.2884,127,118,9,D,58744,L3,2003-05-27 13:53:00,...
ICE,2003,4,28,17,13,0,2003-04-28T17:13:00Z,2003.322513,171-98,380.02,0.073,63.3998,-20.2884,127,118,9,D,58745,L3,2003-05-27 14:06:00,...
ICE,2003,4,28,17,13,0,2003-04-28T17:13:00Z,2003.322513,172-98,380.25,0.073,63.3998,-20.2884,127,118,9,D,58746,L3,2003-05-27 14:19:00,...
ICE,2003,5,5,16,40,0,2003-05-05T16:40:00Z,2003.341629,185-98,381.73,0.073,63.3998,-20.2884,127,118,9,D,58747,L3,2003-06-06 10:57:00,...
ICE,2003,5,5,16,40,0,2003-05-05T16:40:00Z,2003.341629,186-98,381.63,0.073,63.3998,-20.2884,127,118,9,D,58748,L3,2003-06-06 11:10:00,...
ICE,2003,5,12,4,45,0,2003-05-12T04:45:00Z,2003.359446,887-99,381.35,0.073,63.3998,-20.2884,127,118,9,D,58749,L3,2003-06-06 11:23:00,...
ICE,2003,5,12,4,45,0,2003-05-12T04:45:00Z,2003.359446,888-99,381.45,0.073,63.3998,-20.2884,127,118,9,D,58750,L3,2003-06-06 11:36:00,...
ICE,2003,5,19,11,30,0,2003-05-19T11:30:00Z,2003.379395,1139-91,377.83,0.073,63.3998,-20.2884,127,118,9,D,58751,L3,2003-06-16 16:30:00,.S.
ICE,2003,5,19,11,30,0,2003-05-19T11:30:00Z,2003.379395,1140-91,377.69,0.073,63.3998,-20.2884,127,118,9,D,58752,L3,2003-06-16 16:43:00,.S.
ICE,2003,5,26,14,41,0,2003-05-26T14:41:00Z,2003.398936,2023-91,380.25,0.073,63.3998,-20.2884,127,118,9,D,58753,L3,2003-06-17 9:45:00,...
ICE,2003,5,26,14,41,0,2003-05-26T14:41:00Z,2003.398936,2024-91,380.34,0.073,63.3998,-20.2884,127,118,9,D,58754,L3,2003-06-17 9:58:00,...
ICE,2003,6,3,8,18,0,2003-06-03T08:18:00Z,2003.420126,495-91,378.75,0.073,63.3998,-20.2884,127,118,9,D,58755,L3,2003-06-30 13:43:00,...
ICE,2003,6,3,8,18,0,2003-06-03T08:18:00Z,2003.420126,496-91,378.66,0.073,63.3998,-20.2884,127,118,9,D,58756,L3,2003-06-30 13:56:00,...
ICE,2003,6,9,10,59,0,2003-06-09T10:59:00Z,2003.43687,993-99,378.02,0.073,63.3998,-20.2884,127,118,9,D,58757,L3,2003-06-30 13:17:00,...
ICE,2003,6,9,10,59,0,2003-06-09T10:59:00Z,2003.43687,994-99,378.05,0.073,63.3998,-20.2884,127,118,9,D,58758,L3,2003-06-30 13:30:00,...
ICE,2003,6,16,3,6,0,2003-06-16T03:06:00Z,2003.455148,1735-91,379.85,0.073,63.3998,-20.2884,127,118,9,D,58759,L3,2003-07-08 9:08:00,.S.
ICE,2003,6,16,3,6,0,2003-06-16T03:06:00Z,2003.455148,1736-91,379.72,0.073,63.3998,-20.2884,127,118,9,D,58760,L3,2003-07-08 9:21:00,.S.
ICE,2003,6,23,9,54,0,2003-06-23T09:54:00Z,2003.475103,4255-91,375.36,0.073,63.3998,-20.2884,127,118,9,D,58761,L3,2003-07-08 8:42:00,...
ICE,2003,6,23,9,54,0,2003-06-23T09:54:00Z,2003.475103,4256-91,375.41,0.073,63.3998,-20.2884,127,118,9,D,58762,L3,2003-07-08 8:55:00,...
ICE,2003,6,30,9,40,0,2003-06-30T09:40:00Z,2003.494254,199-99,372.92,0.073,63.3998,-20.2884,127,118,9,D,58763,L3,2003-07-30 14:25:00,...
ICE,2003,6,30,9,40,0,2003-06-30T09:40:00Z,2003.494254,200-99,373.23,0.073,63.3998,-20.2884,127,118,9,D,58764,L3,2003-07-30 14:38:00,...
ICE,2003,7,7,10,55,0,2003-07-07T10:55:00Z,2003.513575,203-99,374.95,0.073,63.3998,-20.2884,127,118,9,D,58765,L3,2003-07-30 14:51:00,...
ICE,2003,7,7,10,55,0,2003-07-07T10:55:00Z,2003.513575,204-99,374.87,0.073,63.3998,-20.2884,127,118,9,D,58766,L3,2003-07-30 15:04:00,...
ICE,2003,7,15,2,59,0,2003-07-15T02:59:00Z,2003.534587,129-91,371.86,0.073,63.3998,-20.2884,127,118,9,D,58767,L3,2003-08-13 12:02:00,...
ICE,2003,7,15,2,59,0,2003-07-15T02:59:00Z,2003.534587,130-91,372.07,0.073,63.3998,-20.2884,127,118,9,D,58768,L3,2003-08-13 12:15:00,...
ICE,2003,7,21,23,12,0,2003-07-21T23:12:00Z,2003.553333,945-99,370.82,0.073,63.3998,-20.2884,127,118,9,D,58769,L3,2003-08-06 16:35:00,...
ICE,2003,7,21,23,12,0,2003-07-21T23:12:00Z,2003.553333,946-99,370.94,0.073,63.3998,-20.2884,127,118,9,D,58770,L3,2003-08-06 16:48:00,...
ICE,2003,7,28,11,11,0,2003-07-28T11:11:00Z,2003.57114,93-98,370.24,0.073,63.3998,-20.2884,127,118,9,D,58771,L3,2003-08-25 18:14:00,...
ICE,2003,7,28,11,11,0,2003-07-28T11:11:00Z,2003.57114,94-98,369.84,0.073,63.3998,-20.2884,127,118,9,D,58772,L3,2003-08-25 18:27:00,...
ICE,2003,8,4,21,21,0,2003-08-04T21:21:00Z,2003.591478,1307-99,368.89,0.073,63.3998,-20.2884,127,118,9,D,58773,L3,2003-08-25 18:40:00,...
ICE,2003,8,4,21,21,0,2003-08-04T21:21:00Z,2003.591478,1308-99,368.99,0.073,63.3998,-20.2884,127,118,9,D,58774,L3,2003-08-25 18:53:00,...
ICE,2003,8,11,2,59,0,2003-08-11T02:59:00Z,2003.60856,6147-66,367.48,0.073,63.3998,-20.2884,127,118,9,D,58775,L3,2003-09-18 9:18:00,...
ICE,2003,8,11,2,59,0,2003-08-11T02:59:00Z,2003.60856,6148-66,367.37,0.073,63.3998,-20.2884,127,118,9,D,58776,L3,2003-09-18 9:20:00,...
ICE,2003,8,18,11,11,0,2003-08-18T11:11:00Z,2003.628674,6365-66,366.04,0.073,63.3998,-20.2884,127,118,9,D,58777,L3,2003-09-18 9:25:00,...
ICE,2003,8,18,11,11,0,2003-08-18T11:11:00Z,2003.628674,6366-66,365.95,0.073,63.3998,-20.2884,127,118,9,D,58778,L3,2003-09-18 9:27:00,...
ICE,2003,8,25,22,50,0,2003-08-25T22:50:00Z,2003.649182,1145-99,371.9,0.073,63.3998,-20.2884,127,118,9,D,58779,L3,2003-09-11 14:24:00,.S.
ICE,2003,8,25,22,50,0,2003-08-25T22:50:00Z,2003.649182,1146-99,371.75,0.073,63.3998,-20.2884,127,118,9,D,58780,L3,2003-09-11 14:37:00,.S.
ICE,2003,9,1,11,33,0,2003-09-01T11:33:00Z,2003.667072,1159-99,369.75,0.073,63.3998,-20.2884,127,118,9,D,58781,L3,2003-09-11 10:09:00,...
ICE,2003,9,1,11,33,0,2003-09-01T11:33:00Z,2003.667072,1160-99,369.62,0.073,63.3998,-20.2884,127,118,9,D,58782,L3,2003-09-11 10:22:00,...
ICE,2003,9,8,21,10,0,2003-09-08T21:10:00Z,2003.687348,1781-99,367.24,0.073,63.3998,-20.2884,127,118,9,D,58783,L3,2003-10-01 16:52:00,...
ICE,2003,9,8,21,10,0,2003-09-08T21:10:00Z,2003.687348,1782-99,367.22,0.073,63.3998,-20.2884,127,118,9,D,58784,L3,2003-10-01 17:06:00,...
ICE,2003,9,15,2,52,0,2003-09-15T02:52:00Z,2003.704437,1783-99,371.07,0.073,63.3998,-20.2884,127,118,9,D,58785,L3,2003-10-01 16:26:00,...
ICE,2003,9,15,2,52,0,2003-09-15T02:52:00Z,2003.704437,1784-99,370.97,0.073,63.3998,-20.2884,127,118,9,D,58786,L3,2003-10-01 16:39:00,...
ICE,2003,9,22,7,31,0,2003-09-22T07:31:00Z,2003.724146,1839-99,369.88,0.073,63.3998,-20.2884,127,118,9,D,58787,L3,2003-10-08 14:17:00,...
ICE,2003,9,22,7,31,0,2003-09-22T07:31:00Z,2003.724146,1840-99,369.92,0.073,63.3998,-20.2884,127,118,9,D,58788,L3,2003-10-08 14:30:00,...
ICE,2003,9,29,8,24,0,2003-09-29T08:24:00Z,2003.743425,1841-99,372.82,0.073,63.3998,-20.2884,127,118,9,D,58789,L3,2003-10-08 15:35:00,...
ICE,2003,9,29,8,24,0,2003-09-29T08:24:00Z,2003.743425,1842-99,372.87,0.073,63.3998,-20.2884,127,118,9,D,58790,L3,2003-10-08 15:48:00,...
ICE,2003,10,6,15,20,0,2003-10-06T15:20:00Z,2003.763394,2077-99,372.28,0.073,63.3998,-20.2884,127,118,9,D,58791,L3,2003-10-31 14:56:00,...
ICE,2003,10,6,15,20,0,2003-10-06T15:20:00Z,2003.763394,2078-99,372.29,0.073,63.3998,-20.2884,127,118,9,D,58792,L3,2003-10-31 15:09:00,...
ICE,2003,10,13,8,32,0,2003-10-13T08:32:00Z,2003.781796,6113-66,373.32,0.073,63.3998,-20.2884,127,118,9,D,58793,L3,2003-10-31 14:28:00,...
ICE,2003,10,13,8,32,0,2003-10-13T08:32:00Z,2003.781796,6114-66,373.31,0.073,63.3998,-20.2884,127,118,9,D,58794,L3,2003-10-31 14:41:00,...
ICE,2003,10,20,16,51,0,2003-10-20T16:51:00Z,2003.801924,131-91,373.76,0.073,63.3998,-20.2884,127,118,9,D,58795,L3,2003-11-11 15:14:00,...
ICE,2003,10,20,16,51,0,2003-10-20T16:51:00Z,2003.801924,132-91,373.73,0.073,63.3998,-20.2884,127,118,9,D,58796,L3,2003-11-11 15:27:00,...
ICE,2003,10,27,9,24,0,2003-10-27T09:24:00Z,2003.820251,471-99,395.7,0.073,63.3998,-20.2884,127,118,9,D,58797,L3,2003-11-17 14:19:00,C..
ICE,2003,10,27,9,24,0,2003-10-27T09:24:00Z,2003.820251,471-99,375.21,0.073,63.3998,-20.2884,127,118,9,D,58797,L3,2003-11-17 17:53:00,...
ICE,2003,10,27,9,24,0,2003-10-27T09:24:00Z,2003.820251,472-99,361.12,0.073,63.3998,-20.2884,127,118,9,D,58798,L3,2003-11-17 14:33:00,C..
ICE,2003,10,27,9,24,0,2003-10-27T09:24:00Z,2003.820251,472-99,375.08,0.073,63.3998,-20.2884,127,118,9,D,58798,L3,2003-11-17 18:07:00,...
ICE,2003,11,3,9,11,0,2003-11-03T09:11:00Z,2003.839404,1209-99,389.53,0.073,63.3998,-20.2884,127,118,9,D,58799,L3,2003-11-17 14:46:00,C..
ICE,2003,11,3,9,11,0,2003-11-03T09:11:00Z,2003.839404,1209-99,377.02,0.073,63.3998,-20.2884,127,118,9,D,58799,L3,2003-11-17 18:20:00,...
ICE,2003,11,3,9,11,0,2003-11-03T09:11:00Z,2003.839404,1210-99,387.75,0.073,63.3998,-20.2884,127,118,9,D,58800,L3,2003-11-17 14:59:00,C..
ICE,2003,11,3,9,11,0,2003-11-03T09:11:00Z,2003.839404,1210-99,377.03,0.073,63.3998,-20.2884,127,118,9,D,58800,L3,2003-11-17 18:33:00,...
ICE,2003,11,10,3,3,0,2003-11-10T03:03:00Z,2003.857882,529-99,386.18,0.073,63.3998,-20.2884,127,118,9,D,58801,L3,2003-12-16 11:22:00,.S.
ICE,2003,11,10,3,3,0,2003-11-10T03:03:00Z,2003.857882,530-99,386.25,0.073,63.3998,-20.2884,127,118,9,D,58802,L3,2003-12-16 11:35:00,.S.
ICE,2003,11,18,7,57,0,2003-11-18T07:57:00Z,2003.88036,1625-99,383.25,0.073,63.3998,-20.2884,127,118,9,D,58803,L3,2003-12-16 11:48:00,.S.
ICE,2003,11,18,7,57,0,2003-11-18T07:57:00Z,2003.88036,1626-99,383.27,0.073,63.3998,-20.2884,127,118,9,D,58804,L3,2003-12-16 12:01:00,.S.
ICE,2003,11,24,17,26,0,2003-11-24T17:26:00Z,2003.897881,1463-91,380.67,0.073,63.3998,-20.2884,127,118,9,D,58805,L3,2003-12-29 15:07:00,...
ICE,2003,11,24,17,26,0,2003-11-24T17:26:00Z,2003.897881,1464-91,380.55,0.073,63.3998,-20.2884,127,118,9,D,58806,L3,2003-12-29 15:20:00,...
ICE,2003,12,1,14,24,0,2003-12-01T14:24:00Z,2003.916712,875-99,379.49,0.073,63.3998,-20.2884,127,118,9,D,58807,L3,2003-12-29 15:33:00,...
ICE,2003,12,1,14,24,0,2003-12-01T14:24:00Z,2003.916712,876-99,379.4,0.073,63.3998,-20.2884,127,118,9,D,58808,L3,2003-12-29 15:46:00,...
ICE,2003,12,8,12,18,0,2003-12-08T12:18:00Z,2003.935651,335-91,377.05,0.073,63.3998,-20.2884,127,118,9,D,58809,L3,2004-01-20 13:44:00,.S.
ICE,2003,12,8,12,18,0,2003-12-08T12:18:00Z,2003.935651,336-91,377.03,0.073,63.3998,-20.2884,127,118,9,D,58810,L3,2004-01-20 13:57:00,.S.
ICE,2003,12,14,20,42,0,2003-12-14T20:42:00Z,2003.953048,2015-99,381.45,0.073,63.3998,-20.2884,127,118,9,D,58811,L3,2004-01-20 14:10:00,...
ICE,2003,12,14,20,42,0,2003-12-14T20:42:00Z,2003.953048,2016-99,381.38,0.073,63.3998,-20.2884,127,118,9,D,58812,L3,2004-01-20 14:23:00,...
ICE,2003,12,22,8,30,0,2003-12-22T08:30:00Z,2003.973573,71-99,383.44,0.073,63.3998,-20.2884,127,118,9,D,58813,L3,2004-02-09 10:13:00,...
ICE,2003,12,22,8,30,0,2003-12-22T08:30:00Z,2003.973573,72-99,383.48,0.073,63.3998,-20.2884,127,118,9,D,58814,L3,2004-02-09 10:26:00,...
ICE,2003,12,29,9,39,0,2003-12-29T09:39:00Z,2003.992882,699-99,380.38,0.073,63.3998,-20.2884,127,118,9,D,58815,L3,2004-02-06 17:45:00,...
ICE,2003,12,29,9,39,0,2003-12-29T09:39:00Z,2003.992882,700-99,380.27,0.073,63.3998,-20.2884,127,118,9,D,58816,L3,2004-02-06 17:58:00,...
ICE,2004,1,5,8,40,0,2004-01-05T08:40:00Z,2004.011916,689-91,380.19,0.073,63.3998,-20.2884,127,118,9,D,58817,L3,2004-02-10 17:09:00,...
ICE,2004,1,5,8,40,0,2004-01-05T08:40:00Z,2004.011916,690-91,379.96,0.073,63.3998,-20.2884,127,118,9,D,58818,L3,2004-02-10 17:22:00,...
ICE,2004,1,12,10,58,0,2004-01-12T10:58:00Z,2004.031303,2299-99,382.1,0.073,63.3998,-20.2884,127,118,9,D,58819,L3,2004-02-10 17:35:00,...
ICE,2004,1,12,10,58,0,2004-01-12T10:58:00Z,2004.031303,2300-99,382.15,0.073,63.3998,-20.2884,127,118,9,D,58820,L3,2004-02-10 17:48:00,...
ICE,2004,1,19,9,18,0,2004-01-19T09:18:00Z,2004.050239,1829-99,380.92,0.073,63.3998,-20.2884,127,118,9,D,58821,L3,2004-03-09 15:47:00,...
ICE,2004,1,19,9,18,0,2004-01-19T09:18:00Z,2004.050239,1830-99,381,0.073,63.3998,-20.2884,127,118,9,D,58822,L3,2004-03-09 16:00:00,...
ICE,2004,1,26,13,34,0,2004-01-26T13:34:00Z,2004.06985,2435-99,381.28,0.073,63.3998,-20.2884,127,118,9,D,58823,L3,2004-03-09 15:19:00,...
ICE,2004,1,26,13,34,0,2004-01-26T13:34:00Z,2004.06985,2436-99,381.39,0.073,63.3998,-20.2884,127,118,9,D,58824,L3,2004-03-09 15:32:00,...
ICE,2004,2,2,21,25,0,2004-02-02T21:25:00Z,2004.08987,809-99,382.68,0.073,63.3998,-20.2884,127,118,9,D,58825,L3,2004-02-25 11:02:00,...
ICE,2004,2,2,21,25,0,2004-02-02T21:25:00Z,2004.08987,810-99,382.66,0.073,63.3998,-20.2884,127,118,9,D,58826,L3,2004-02-25 11:15:00,...
ICE,2004,2,8,22,8,0,2004-02-08T22:08:00Z,2004.106345,1189-99,383.28,0.073,63.3998,-20.2884,127,118,9,D,58827,L3,2004-02-25 11:28:00,...
ICE,2004,2,8,22,8,0,2004-02-08T22:08:00Z,2004.106345,1190-99,383.18,0.073,63.3998,-20.2884,127,118,9,D,58828,L3,2004-02-25 11:41:00,...
ICE,2004,2,16,8,45,0,2004-02-16T08:45:00Z,2004.126679,2763-99,381.62,0.073,63.3998,-20.2884,127,118,9,D,58829,L3,2004-03-09 11:21:00,...
