site_code,year,month,day,hour,minute,second,datetime,time_decimal,air_sample_container_id,value,value_unc,latitude,longitude,altitude,elevation,intake_height,method,event_number,instrument,analysis_datetime,qcflag
MWO,2010,7,5,11,3,19,2010-07-05T11:03:19Z,2010.508111,3006-06,386.73,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,300154,L10,2010-07-14 4:07:00,...
MWO,2010,7,5,23,3,18,2010-07-05T23:03:18Z,2010.509481,3006-08,389.3,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,300156,L10,2010-07-14 4:23:00,...
MWO,2010,7,6,11,3,16,2010-07-06T11:03:16Z,2010.510851,3006-10,386.69,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,300158,L10,2010-07-14 4:38:00,...
MWO,2010,7,6,23,3,15,2010-07-06T23:03:15Z,2010.512221,3006-12,386.26,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,300160,L10,2010-07-14 4:53:00,...
MWO,2010,7,7,11,2,26,2010-07-07T11:02:26Z,2010.513589,3032-01,388.32,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,300580,L8,2010-07-21 16:46:00,...
MWO,2010,7,7,23,4,4,2010-07-07T23:04:04Z,2010.514962,3032-03,388.48,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,300582,L8,2010-07-21 17:01:00,...
MWO,2010,7,8,11,2,25,2010-07-08T11:02:25Z,2010.516329,3032-04,390.06,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,300583,L8,2010-07-21 17:16:00,...
MWO,2010,7,8,23,2,26,2010-07-08T23:02:26Z,2010.517699,3032-06,389.91,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,300585,L8,2010-07-21 17:30:00,...
MWO,2010,7,9,11,2,22,2010-07-09T11:02:22Z,2010.519068,3032-08,390.36,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,300587,L8,2010-07-21 17:45:00,...
MWO,2010,7,9,23,2,23,2010-07-09T23:02:23Z,2010.520438,3032-10,391.22,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,300589,L8,2010-07-21 18:00:00,...
MWO,2010,7,10,11,2,22,2010-07-10T11:02:22Z,2010.521808,3032-12,391.73,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,300591,L8,2010-07-21 18:14:00,...
MWO,2010,7,11,11,2,35,2010-07-11T11:02:35Z,2010.524548,3085-01,391.35,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,300628,L8,2010-07-22 3:56:00,...
MWO,2010,7,11,23,2,33,2010-07-11T23:02:33Z,2010.525918,3085-03,393.25,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,300630,L8,2010-07-22 4:10:00,...
MWO,2010,7,12,11,4,7,2010-07-12T11:04:07Z,2010.527291,3085-05,392.16,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,300632,L8,2010-07-22 4:25:00,...
MWO,2010,7,12,23,6,5,2010-07-12T23:06:05Z,2010.528665,3085-07,393.95,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,300634,L8,2010-07-22 4:40:00,...
MWO,2010,7,13,11,6,2,2010-07-13T11:06:02Z,2010.530034,3085-09,392.54,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,300636,L8,2010-07-22 4:54:00,...
MWO,2010,7,13,23,6,0,2010-07-13T23:06:00Z,2010.531404,3085-11,413.28,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,300638,L8,2010-07-22 5:09:00,...
MWO,2010,7,14,11,2,21,2010-07-14T11:02:21Z,2010.532767,3085-12,391.56,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,300639,L8,2010-07-22 5:24:00,...
MWO,2010,7,21,11,2,31,2010-07-21T11:02:31Z,2010.551945,3126-01,390.51,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,301006,L8,2010-08-03 5:07:00,...
MWO,2010,7,21,23,2,28,2010-07-21T23:02:28Z,2010.553315,3126-03,392,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,301008,L8,2010-08-03 5:22:00,...
MWO,2010,7,22,11,2,24,2010-07-22T11:02:24Z,2010.554685,3126-05,390.74,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,301010,L8,2010-08-03 5:36:00,...
MWO,2010,7,22,23,2,25,2010-07-22T23:02:25Z,2010.556055,3126-07,391.56,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,301012,L8,2010-08-03 5:51:00,...
MWO,2010,7,22,23,9,33,2010-07-22T23:09:33Z,2010.556068,3126-09,390.8,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,301014,L8,2010-08-03 6:06:00,...
MWO,2010,7,25,11,2,12,2010-07-25T11:02:12Z,2010.562904,3126-10,390.69,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,301015,L8,2010-08-03 6:20:00,...
MWO,2010,7,25,23,6,8,2010-07-25T23:06:08Z,2010.564281,3126-11,391.59,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,301016,L8,2010-08-03 6:35:00,...
MWO,2010,7,28,11,3,11,2010-07-28T11:03:11Z,2010.571125,3135-01,389.74,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,301602,L10,2010-08-12 6:30:00,...
MWO,2010,7,28,23,3,11,2010-07-28T23:03:11Z,2010.572495,3135-03,393.31,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,301604,L10,2010-08-12 6:45:00,...
MWO,2010,7,29,11,3,8,2010-07-29T11:03:08Z,2010.573864,3135-05,390.97,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,301606,L10,2010-08-12 7:01:00,...
MWO,2010,7,29,23,3,9,2010-07-29T23:03:09Z,2010.575234,3135-07,392.93,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,301608,L10,2010-08-12 7:16:00,...
MWO,2010,8,3,20,16,23,2010-08-03T20:16:23Z,2010.588616,3135-09,409.23,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,301610,L10,2010-08-12 7:31:00,.S.
MWO,2010,8,3,20,25,2,2010-08-03T20:25:02Z,2010.588632,3135-11,409.83,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,301612,L10,2010-08-12 7:47:00,.S.
MWO,2010,8,4,11,3,29,2010-08-04T11:03:29Z,2010.590303,3087-01,387.64,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,302070,L8,2010-08-19 3:22:00,...
MWO,2010,8,4,23,3,30,2010-08-04T23:03:30Z,2010.591673,3087-03,400.36,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,302072,L8,2010-08-19 3:36:00,...
MWO,2010,8,5,11,3,26,2010-08-05T11:03:26Z,2010.593043,3087-05,385.84,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,302074,L8,2010-08-19 3:51:00,...
MWO,2010,8,6,23,3,22,2010-08-06T23:03:22Z,2010.597153,3087-07,388.21,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,302076,L8,2010-08-19 4:06:00,...
MWO,2010,8,8,11,3,12,2010-08-08T11:03:12Z,2010.601262,3087-09,386.08,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,302078,L8,2010-08-19 4:20:00,...
MWO,2010,8,8,23,3,13,2010-08-08T23:03:13Z,2010.602632,3087-11,390.39,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,302080,L8,2010-08-19 4:35:00,...
MWO,2010,8,11,11,3,27,2010-08-11T11:03:27Z,2010.609481,3074-01,385.66,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,302149,L8,2010-08-19 20:33:00,...
MWO,2010,8,11,23,3,28,2010-08-11T23:03:28Z,2010.610851,3074-03,401.57,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,302151,L8,2010-08-19 20:48:00,...
MWO,2010,8,12,11,3,25,2010-08-12T11:03:25Z,2010.612221,3074-05,386.11,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,302153,L8,2010-08-19 21:03:00,...
MWO,2010,8,12,23,3,27,2010-08-12T23:03:27Z,2010.613591,3074-07,410.62,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,302155,L8,2010-08-19 21:17:00,...
MWO,2010,8,15,11,3,22,2010-08-15T11:03:22Z,2010.62044,3074-09,386.84,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,302157,L8,2010-08-19 21:32:00,...
MWO,2010,8,15,23,3,24,2010-08-15T23:03:24Z,2010.62181,3074-11,389.71,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,302159,L8,2010-08-19 21:47:00,...
MWO,2010,8,18,11,3,49,2010-08-18T11:03:49Z,2010.62866,3712-01,386.74,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,303875,L10,2010-09-15 18:23:00,...
MWO,2010,8,25,23,3,51,2010-08-25T23:03:51Z,2010.649208,3712-03,393.89,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,303877,L10,2010-09-15 18:38:00,...
MWO,2010,8,26,11,3,45,2010-08-26T11:03:45Z,2010.650578,3712-05,389.1,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,303879,L10,2010-09-15 18:53:00,...
MWO,2010,8,26,23,3,43,2010-08-26T23:03:43Z,2010.651948,3712-07,389.99,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,303881,L10,2010-09-15 19:09:00,C..
MWO,2010,8,29,11,3,47,2010-08-29T11:03:47Z,2010.658797,3712-09,384.88,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,303883,L10,2010-09-15 19:24:00,...
MWO,2010,8,29,23,3,47,2010-08-29T23:03:47Z,2010.660167,3712-11,391.12,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,303885,L10,2010-09-15 19:39:00,...
MWO,2010,9,5,11,2,53,2010-09-05T11:02:53Z,2010.677974,3002-09,386.48,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,303895,L10,2010-09-15 17:52:00,...
MWO,2010,9,5,23,2,56,2010-09-05T23:02:56Z,2010.679343,3002-11,392.57,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,303897,L10,2010-09-15 18:07:00,...
MWO,2010,9,8,11,3,0,2010-09-08T11:03:00Z,2010.686193,3002-01,390.42,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,303887,L10,2010-09-15 16:51:00,...
MWO,2010,9,8,23,2,58,2010-09-08T23:02:58Z,2010.687563,3002-03,386.16,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,303889,L10,2010-09-15 17:06:00,...
MWO,2010,9,9,11,3,6,2010-09-09T11:03:06Z,2010.688933,3002-05,386.15,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,303891,L10,2010-09-15 17:21:00,...
MWO,2010,9,9,23,3,5,2010-09-09T23:03:05Z,2010.690303,3002-07,394.13,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,303893,L10,2010-09-15 17:37:00,...
MWO,2010,9,12,11,2,17,2010-09-12T11:02:17Z,2010.69715,3066-09,388.92,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,304576,L10,2010-09-27 16:10:00,...
MWO,2010,9,12,23,2,13,2010-09-12T23:02:13Z,2010.69852,3066-11,389.41,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,304578,L10,2010-09-27 16:26:00,...
MWO,2010,9,13,22,52,6,2010-09-13T22:52:06Z,2010.701241,3066-01,395.79,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,304568,L10,2010-09-27 15:09:00,...
MWO,2010,9,13,23,2,5,2010-09-13T23:02:05Z,2010.70126,3066-03,396.94,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,304570,L10,2010-09-27 15:24:00,...
MWO,2010,9,14,11,2,9,2010-09-14T11:02:09Z,2010.70263,3066-05,386.47,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,304572,L10,2010-09-27 15:40:00,...
MWO,2010,9,14,23,2,6,2010-09-14T23:02:06Z,2010.703999,3066-07,392.07,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,304574,L10,2010-09-27 15:55:00,...
MWO,2010,9,16,11,3,26,2010-09-16T11:03:26Z,2010.708112,3037-01,386.98,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,304582,L10,2010-09-27 18:59:00,...
MWO,2010,9,16,23,3,25,2010-09-16T23:03:25Z,2010.709481,3037-03,396.02,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,304584,L10,2010-09-27 19:14:00,...
MWO,2010,9,17,11,3,25,2010-09-17T11:03:25Z,2010.710851,3037-05,386.72,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,304586,L10,2010-09-27 19:29:00,...
MWO,2010,9,17,23,3,26,2010-09-17T23:03:26Z,2010.712221,3037-07,412.69,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,304588,L10,2010-09-27 19:45:00,...
MWO,2010,9,19,11,3,20,2010-09-19T11:03:20Z,2010.716331,3037-09,386.36,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,304590,L10,2010-09-27 20:00:00,...
MWO,2010,9,19,23,3,20,2010-09-19T23:03:20Z,2010.7177,3037-11,397.83,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,304592,L10,2010-09-27 20:15:00,...
MWO,2010,9,22,23,3,14,2010-09-22T23:03:14Z,2010.725919,3909-03,394,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,305138,L10,2010-10-07 4:33:00,...
MWO,2010,9,23,11,3,13,2010-09-23T11:03:13Z,2010.727289,3909-05,388.64,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,305140,L10,2010-10-07 4:49:00,...
MWO,2010,9,23,23,3,11,2010-09-23T23:03:11Z,2010.728659,3909-07,395.47,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,305142,L10,2010-10-07 5:04:00,...
MWO,2010,9,26,11,3,4,2010-09-26T11:03:04Z,2010.735508,3909-09,391.03,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,305144,L10,2010-10-07 5:19:00,...
MWO,2010,9,26,23,3,4,2010-09-26T23:03:04Z,2010.736878,3909-11,402.48,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,305146,L10,2010-10-07 5:34:00,...
MWO,2010,9,29,11,3,1,2010-09-29T11:03:01Z,2010.743727,3909-01,390.73,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,305136,L10,2010-10-07 4:18:00,...
MWO,2010,9,29,23,2,2,2010-09-29T23:02:02Z,2010.745095,3029-03,391.87,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,305627,L8,2010-10-15 15:04:00,...
MWO,2010,9,30,11,2,1,2010-09-30T11:02:01Z,2010.746465,3029-05,388.24,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,305629,L8,2010-10-15 15:19:00,...
MWO,2010,9,30,23,2,1,2010-09-30T23:02:01Z,2010.747835,3029-07,396.25,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,305631,L8,2010-10-15 15:34:00,...
MWO,2010,10,3,11,1,59,2010-10-03T11:01:59Z,2010.754684,3029-09,392.51,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,305633,L8,2010-10-15 15:48:00,...
MWO,2010,10,3,23,1,59,2010-10-03T23:01:59Z,2010.756054,3029-11,396.3,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,305635,L8,2010-10-15 16:03:00,...
MWO,2010,10,6,11,2,40,2010-10-06T11:02:40Z,2010.762905,3141-01,390.03,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,305661,L8,2010-10-15 4:18:00,...
MWO,2010,10,6,23,2,39,2010-10-06T23:02:39Z,2010.764274,3141-03,388.16,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,305663,L8,2010-10-15 4:33:00,...
MWO,2010,10,7,11,2,39,2010-10-07T11:02:39Z,2010.765644,3141-05,387.86,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,305665,L8,2010-10-15 4:48:00,...
MWO,2010,10,7,23,2,40,2010-10-07T23:02:40Z,2010.767014,3141-07,397.1,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,305667,L8,2010-10-15 5:02:00,...
MWO,2010,10,10,11,2,35,2010-10-10T11:02:35Z,2010.773863,3141-09,390.63,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,305669,L8,2010-10-15 5:17:00,...
MWO,2010,10,10,23,2,33,2010-10-10T23:02:33Z,2010.775233,3141-11,415.81,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,305671,L8,2010-10-15 5:32:00,...
MWO,2010,10,13,11,2,38,2010-10-13T11:02:38Z,2010.782083,3135-01,390.18,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,306459,L10,2010-11-02 22:03:00,...
MWO,2010,10,13,23,2,38,2010-10-13T23:02:38Z,2010.783452,3135-03,392.92,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,306461,L10,2010-11-02 22:18:00,...
MWO,2010,10,14,11,2,36,2010-10-14T11:02:36Z,2010.784822,3135-05,389.06,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,306463,L10,2010-11-02 22:34:00,...
MWO,2010,10,14,23,2,37,2010-10-14T23:02:37Z,2010.786192,3135-07,392.6,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,306465,L10,2010-11-02 22:49:00,...
MWO,2010,10,17,11,2,38,2010-10-17T11:02:38Z,2010.793042,3135-09,391.35,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,306467,L10,2010-11-02 23:04:00,...
MWO,2010,10,17,23,2,37,2010-10-17T23:02:37Z,2010.794411,3135-11,390.19,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,306469,L10,2010-11-02 23:19:00,...
MWO,2010,10,20,11,3,21,2010-10-20T11:03:21Z,2010.801262,3124-01,390.51,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,307621,L10,2010-11-17 2:29:00,...
MWO,2010,10,20,23,3,20,2010-10-20T23:03:20Z,2010.802632,3124-03,398.55,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,307623,L10,2010-11-17 2:44:00,...
MWO,2010,10,21,11,3,21,2010-10-21T11:03:21Z,2010.804002,3124-05,398.19,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,307625,L10,2010-11-17 3:00:00,...
MWO,2010,10,21,23,3,22,2010-10-21T23:03:22Z,2010.805372,3124-07,396.29,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,307627,L10,2010-11-17 3:15:00,...
MWO,2010,10,24,11,3,21,2010-10-24T11:03:21Z,2010.812221,3124-09,389.81,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,307629,L10,2010-11-17 3:30:00,...
MWO,2010,10,24,23,3,21,2010-10-24T23:03:21Z,2010.813591,3124-11,390.09,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,307631,L10,2010-11-17 3:46:00,...
MWO,2010,10,27,11,3,16,2010-10-27T11:03:16Z,2010.82044,3023-01,391.37,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,307675,L8,2010-11-17 6:38:00,...
MWO,2010,10,27,23,3,20,2010-10-27T23:03:20Z,2010.82181,3023-03,394.22,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,307677,L8,2010-11-17 6:53:00,...
MWO,2010,10,28,11,3,28,2010-10-28T11:03:28Z,2010.82318,3023-05,391.46,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,307679,L8,2010-11-17 7:07:00,...
MWO,2010,10,28,23,3,39,2010-10-28T23:03:39Z,2010.82455,3023-07,392.99,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,307681,L8,2010-11-17 7:22:00,...
MWO,2010,10,31,11,4,30,2010-10-31T11:04:30Z,2010.831401,3023-09,390.68,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,307683,L8,2010-11-17 7:37:00,...
MWO,2010,10,31,23,4,34,2010-10-31T23:04:34Z,2010.832771,3023-11,389.98,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,307685,L8,2010-11-17 7:52:00,...
MWO,2010,11,3,11,2,22,2010-11-03T11:02:22Z,2010.839616,3028-01,389.3,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,308877,L8,2010-12-04 0:23:00,...
MWO,2010,11,3,11,6,40,2010-11-03T11:06:40Z,2010.839625,3028-02,389.18,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,308878,L8,2010-12-16 12:08:00,...
MWO,2010,11,3,23,2,21,2010-11-03T23:02:21Z,2010.840986,3028-03,393.24,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,308879,L8,2010-12-04 0:37:00,...
MWO,2010,11,3,23,6,39,2010-11-03T23:06:39Z,2010.840994,3028-04,392.63,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,308880,L8,2010-12-16 12:22:00,...
MWO,2010,11,4,11,2,21,2010-11-04T11:02:21Z,2010.842356,3028-05,391.45,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,308881,L8,2010-12-04 0:52:00,...
MWO,2010,11,4,11,6,37,2010-11-04T11:06:37Z,2010.842364,3028-06,391.74,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,308882,L8,2010-12-16 12:37:00,...
MWO,2010,11,4,23,2,21,2010-11-04T23:02:21Z,2010.843726,3028-07,393.62,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,308883,L8,2010-12-04 1:07:00,...
MWO,2010,11,7,11,2,22,2010-11-07T11:02:22Z,2010.850575,3028-09,390.22,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,308885,L8,2010-12-04 1:21:00,...
MWO,2010,11,7,23,2,22,2010-11-07T23:02:22Z,2010.851945,3028-11,399.29,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,308887,L8,2010-12-04 1:36:00,...
MWO,2010,11,10,11,1,54,2010-11-10T11:01:54Z,2010.858794,3040-01,391.32,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,309043,L10,2010-12-08 2:09:00,...
MWO,2010,11,10,11,6,14,2010-11-10T11:06:14Z,2010.858802,3040-02,391.27,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,309044,L10,2010-12-16 18:17:00,...
MWO,2010,11,10,23,1,53,2010-11-10T23:01:53Z,2010.860163,3040-03,409.22,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,309045,L10,2010-12-08 2:25:00,...
MWO,2010,11,11,11,1,53,2010-11-11T11:01:53Z,2010.861533,3040-05,392.01,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,309047,L10,2010-12-08 2:40:00,...
MWO,2010,11,11,23,1,55,2010-11-11T23:01:55Z,2010.862903,3040-07,390.56,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,309049,L10,2010-12-08 2:55:00,...
MWO,2010,11,14,11,1,52,2010-11-14T11:01:52Z,2010.869752,3040-09,390.18,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,309051,L10,2010-12-08 3:11:00,...
MWO,2010,11,14,11,6,10,2010-11-14T11:06:10Z,2010.869761,3040-10,390.12,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,309052,L10,2010-12-16 18:33:00,...
MWO,2010,11,14,23,1,50,2010-11-14T23:01:50Z,2010.871122,3040-11,389.74,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,309053,L10,2010-12-08 3:26:00,...
MWO,2010,11,14,23,6,9,2010-11-14T23:06:09Z,2010.87113,3040-12,393.07,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,309054,L10,2010-12-16 18:49:00,...
MWO,2010,11,24,11,1,59,2010-11-24T11:01:59Z,2010.89715,3104-01,392.73,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,308889,L8,2010-12-03 22:54:00,...
MWO,2010,11,24,11,6,18,2010-11-24T11:06:18Z,2010.897158,3104-02,391.93,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,308890,L8,2010-12-16 13:15:00,...
MWO,2010,11,24,23,1,56,2010-11-24T23:01:56Z,2010.89852,3104-03,395.05,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,308891,L8,2010-12-03 23:09:00,...
MWO,2010,11,24,23,6,14,2010-11-24T23:06:14Z,2010.898528,3104-04,394.88,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,308892,L8,2010-12-16 13:30:00,...
MWO,2010,11,25,11,1,55,2010-11-25T11:01:55Z,2010.899889,3104-05,394.77,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,308893,L8,2010-12-03 23:24:00,...
MWO,2010,11,25,23,1,52,2010-11-25T23:01:52Z,2010.901259,3104-07,398.94,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,308895,L8,2010-12-03 23:38:00,...
MWO,2010,11,28,11,1,46,2010-11-28T11:01:46Z,2010.908108,3104-09,394.91,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,308897,L8,2010-12-03 23:53:00,...
MWO,2010,11,28,11,6,5,2010-11-28T11:06:05Z,2010.908117,3104-10,395.28,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,308898,L8,2010-12-16 13:44:00,...
MWO,2010,11,28,23,1,47,2010-11-28T23:01:47Z,2010.909478,3104-11,395.39,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,308899,L8,2010-12-04 0:08:00,...
MWO,2010,12,1,11,1,54,2010-12-01T11:01:54Z,2010.916328,3031-01,390.65,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,309432,L10,2010-12-14 4:21:00,...
MWO,2010,12,1,11,6,15,2010-12-01T11:06:15Z,2010.916336,3031-02,390.48,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,309433,L10,2010-12-16 17:28:00,...
MWO,2010,12,1,23,1,53,2010-12-01T23:01:53Z,2010.917698,3031-03,390.39,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,309434,L10,2010-12-14 4:38:00,...
MWO,2010,12,1,23,6,11,2010-12-01T23:06:11Z,2010.917706,3031-04,390.33,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,309435,L10,2010-12-16 17:44:00,...
MWO,2010,12,2,11,1,52,2010-12-02T11:01:52Z,2010.919067,3031-05,390.46,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,309436,L10,2010-12-14 4:54:00,...
MWO,2010,12,2,23,1,52,2010-12-02T23:01:52Z,2010.920437,3031-07,393.45,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,309438,L10,2010-12-14 5:10:00,...
MWO,2010,12,5,11,1,43,2010-12-05T11:01:43Z,2010.927286,3031-09,390.49,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,309440,L10,2010-12-14 5:26:00,...
MWO,2010,12,5,11,6,2,2010-12-05T11:06:02Z,2010.927295,3031-10,390.58,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,309441,L10,2010-12-16 18:00:00,...
MWO,2010,12,5,23,1,41,2010-12-05T23:01:41Z,2010.928656,3031-11,390.18,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,309442,L10,2010-12-14 5:43:00,...
MWO,2010,12,8,11,2,18,2010-12-08T11:02:18Z,2010.935507,3116-01,425.7,-999.999,34.2246,-118.0586,1775.23,1729.33,45.9,C,309781,L10,2010-12-21 8:32:00,M..
