site_code,year,month,day,hour,minute,second,datetime,time_decimal,air_sample_container_id,value,value_unc,latitude,longitude,altitude,elevation,intake_height,method,event_number,instrument,analysis_datetime,qcflag
BAO,2009,6,21,19,27,17,2009-06-21T19:27:17Z,2009.470714,3131-09,1833.49,1.31,40.05,-105.004,1884,1578.7,305.3,C,278351,H6,2009-06-26 19:36:00,..C
BAO,2009,6,21,19,30,42,2009-06-21T19:30:42Z,2009.470721,3131-10,1833.28,1.31,40.05,-105.004,1884,1578.7,305.3,C,278352,H6,2009-06-26 19:52:00,..C
BAO,2009,6,22,19,27,11,2009-06-22T19:27:11Z,2009.473454,3131-11,1841.73,1.31,40.05,-105.004,1884,1578.7,305.3,C,278353,H6,2009-06-26 20:08:00,..C
BAO,2009,6,22,19,30,36,2009-06-22T19:30:36Z,2009.47346,3131-12,1862.9,1.31,40.05,-105.004,1884,1578.7,305.3,C,278354,H6,2009-06-26 20:24:00,..C
BAO,2009,6,25,21,29,1,2009-06-25T21:29:01Z,2009.481905,3129-01,1923.93,1.31,40.05,-105.004,1884,1578.7,305.3,C,278753,H6,2009-07-09 21:19:00,C..
BAO,2009,6,25,21,32,2,2009-06-25T21:32:02Z,2009.48191,3129-02,1915.69,1.31,40.05,-105.004,1884,1578.7,305.3,C,278754,H6,2009-07-09 21:35:00,C..
BAO,2009,6,26,19,28,9,2009-06-26T19:28:09Z,2009.484414,3129-03,1842.64,1.31,40.05,-105.004,1884,1578.7,305.3,C,278755,H6,2009-07-09 21:51:00,...
BAO,2009,6,26,19,31,35,2009-06-26T19:31:35Z,2009.484421,3129-04,1840.07,1.31,40.05,-105.004,1884,1578.7,305.3,C,278756,H6,2009-07-09 22:07:00,...
BAO,2009,6,27,19,28,11,2009-06-27T19:28:11Z,2009.487154,3129-05,1838.26,1.31,40.05,-105.004,1884,1578.7,305.3,C,278757,H6,2009-07-09 22:23:00,...
BAO,2009,6,28,19,28,13,2009-06-28T19:28:13Z,2009.489894,3129-07,1872.34,1.31,40.05,-105.004,1884,1578.7,305.3,C,278759,H6,2009-07-09 22:39:00,...
BAO,2009,6,29,19,28,17,2009-06-29T19:28:17Z,2009.492634,3129-09,1836.04,1.31,40.05,-105.004,1884,1578.7,305.3,C,278761,H6,2009-07-09 22:55:00,...
BAO,2009,6,30,19,28,20,2009-06-30T19:28:20Z,2009.495374,3129-11,1893.39,1.31,40.05,-105.004,1884,1578.7,305.3,C,278763,H6,2009-07-09 23:11:00,...
BAO,2009,6,30,19,31,45,2009-06-30T19:31:45Z,2009.49538,3129-12,1878.3,1.31,40.05,-105.004,1884,1578.7,305.3,C,278764,H6,2009-07-09 23:27:00,...
BAO,2009,7,1,19,26,44,2009-07-01T19:26:44Z,2009.49811,3126-01,2045.31,1.31,40.05,-105.004,1884,1578.7,305.3,C,279063,H6,2009-07-10 6:11:00,...
BAO,2009,7,1,19,30,5,2009-07-01T19:30:05Z,2009.498117,3126-02,2076.55,1.31,40.05,-105.004,1884,1578.7,305.3,C,279064,H6,2009-07-10 6:27:00,...
BAO,2009,7,2,19,26,46,2009-07-02T19:26:46Z,2009.50085,3126-03,1959.11,1.31,40.05,-105.004,1884,1578.7,305.3,C,279065,H6,2009-07-10 6:43:00,...
BAO,2009,7,3,19,25,48,2009-07-03T19:25:48Z,2009.503588,3126-05,1983.06,1.31,40.05,-105.004,1884,1578.7,305.3,C,279067,H6,2009-07-10 7:00:00,...
BAO,2009,7,4,19,25,51,2009-07-04T19:25:51Z,2009.506328,3126-07,1891.96,1.31,40.05,-105.004,1884,1578.7,305.3,C,279069,H6,2009-07-10 7:16:00,...
BAO,2009,7,5,19,25,44,2009-07-05T19:25:44Z,2009.509067,3126-09,1929.95,1.31,40.05,-105.004,1884,1578.7,305.3,C,279071,H6,2009-07-10 7:32:00,...
BAO,2009,7,5,19,29,7,2009-07-05T19:29:07Z,2009.509074,3126-10,1933.8,1.31,40.05,-105.004,1884,1578.7,305.3,C,279072,H6,2009-07-10 7:48:00,...
BAO,2009,7,6,19,25,42,2009-07-06T19:25:42Z,2009.511807,3126-11,1872.14,1.31,40.05,-105.004,1884,1578.7,305.3,C,279073,H6,2009-07-10 8:04:00,...
BAO,2009,7,6,19,29,5,2009-07-06T19:29:05Z,2009.511813,3126-12,1863.88,1.31,40.05,-105.004,1884,1578.7,305.3,C,279074,H6,2009-07-10 8:20:00,...
BAO,2009,7,7,19,27,33,2009-07-07T19:27:33Z,2009.51455,3093-01,1854.05,1.31,40.05,-105.004,1884,1578.7,305.3,C,279700,H6,2009-07-20 19:59:00,...
BAO,2009,7,7,19,30,59,2009-07-07T19:30:59Z,2009.514557,3093-02,1866.41,1.31,40.05,-105.004,1884,1578.7,305.3,C,279701,H6,2009-07-20 20:15:00,...
BAO,2009,7,8,19,27,32,2009-07-08T19:27:32Z,2009.51729,3093-03,1831.16,1.31,40.05,-105.004,1884,1578.7,305.3,C,279702,H6,2009-07-20 20:31:00,...
BAO,2009,7,8,19,30,56,2009-07-08T19:30:56Z,2009.517296,3093-04,1833.32,1.31,40.05,-105.004,1884,1578.7,305.3,C,279703,H6,2009-07-20 20:47:00,...
BAO,2009,7,9,19,27,27,2009-07-09T19:27:27Z,2009.520029,3093-05,1926,1.31,40.05,-105.004,1884,1578.7,305.3,C,279704,H6,2009-07-20 21:03:00,...
BAO,2009,7,9,19,30,50,2009-07-09T19:30:50Z,2009.520036,3093-06,1929.71,1.31,40.05,-105.004,1884,1578.7,305.3,C,279705,H6,2009-07-20 21:19:00,...
BAO,2009,7,10,19,27,25,2009-07-10T19:27:25Z,2009.522769,3093-07,2095.23,1.31,40.05,-105.004,1884,1578.7,305.3,C,279706,H6,2009-07-20 21:35:00,...
BAO,2009,7,11,19,27,23,2009-07-11T19:27:23Z,2009.525509,3093-09,2053.97,1.31,40.05,-105.004,1884,1578.7,305.3,C,279708,H6,2009-07-20 21:51:00,...
BAO,2009,7,12,19,27,21,2009-07-12T19:27:21Z,2009.528248,3093-11,1884.41,1.31,40.05,-105.004,1884,1578.7,305.3,C,279710,H6,2009-07-20 22:07:00,...
BAO,2009,7,15,19,27,3,2009-07-15T19:27:03Z,2009.536467,3068-01,2028.99,1.31,40.05,-105.004,1884,1578.7,305.3,C,280363,H6,2009-07-25 3:36:00,...
BAO,2009,7,15,19,30,27,2009-07-15T19:30:27Z,2009.536473,3068-02,2032.3,1.31,40.05,-105.004,1884,1578.7,305.3,C,280364,H6,2009-07-25 3:52:00,...
BAO,2009,7,16,19,26,59,2009-07-16T19:26:59Z,2009.539207,3068-03,1880.86,1.31,40.05,-105.004,1884,1578.7,305.3,C,280365,H6,2009-07-25 4:09:00,...
BAO,2009,7,16,19,30,22,2009-07-16T19:30:22Z,2009.539213,3068-04,1872.04,1.31,40.05,-105.004,1884,1578.7,305.3,C,280366,H6,2009-07-25 4:25:00,...
BAO,2009,7,17,19,26,57,2009-07-17T19:26:57Z,2009.541946,3068-05,1883.51,1.31,40.05,-105.004,1884,1578.7,305.3,C,280367,H6,2009-07-25 4:41:00,...
BAO,2009,7,18,19,26,51,2009-07-18T19:26:51Z,2009.544686,3068-07,1893.69,1.31,40.05,-105.004,1884,1578.7,305.3,C,280369,H6,2009-07-25 4:57:00,...
BAO,2009,7,18,19,30,13,2009-07-18T19:30:13Z,2009.544692,3068-08,1905.3,1.31,40.05,-105.004,1884,1578.7,305.3,C,280370,H6,2009-07-25 5:13:00,...
BAO,2009,7,19,19,26,48,2009-07-19T19:26:48Z,2009.547425,3068-09,1863.41,1.31,40.05,-105.004,1884,1578.7,305.3,C,280371,H6,2009-07-25 5:29:00,...
BAO,2009,7,20,19,26,43,2009-07-20T19:26:43Z,2009.550165,3068-11,1824.2,1.31,40.05,-105.004,1884,1578.7,305.3,C,280373,H6,2009-07-25 5:45:00,...
BAO,2009,7,23,19,26,52,2009-07-23T19:26:52Z,2009.558384,3132-01,1855.75,1.31,40.05,-105.004,1884,1578.7,305.3,C,280646,H6,2009-07-30 19:04:00,...
BAO,2009,7,23,19,30,15,2009-07-23T19:30:15Z,2009.558391,3132-02,1851.68,1.31,40.05,-105.004,1884,1578.7,305.3,C,280647,H6,2009-07-30 19:20:00,...
BAO,2009,7,24,19,26,49,2009-07-24T19:26:49Z,2009.561124,3132-03,1822.62,1.31,40.05,-105.004,1884,1578.7,305.3,C,280648,H6,2009-07-30 19:36:00,...
BAO,2009,7,24,19,30,11,2009-07-24T19:30:11Z,2009.56113,3132-04,1827.61,1.31,40.05,-105.004,1884,1578.7,305.3,C,280649,H6,2009-07-30 19:52:00,...
BAO,2009,7,25,19,26,48,2009-07-25T19:26:48Z,2009.563864,3132-05,1886.94,1.31,40.05,-105.004,1884,1578.7,305.3,C,280650,H6,2009-07-30 20:08:00,...
BAO,2009,7,26,19,26,46,2009-07-26T19:26:46Z,2009.566603,3132-07,1928.37,1.31,40.05,-105.004,1884,1578.7,305.3,C,280652,H6,2009-07-30 20:24:00,...
BAO,2009,7,27,19,26,42,2009-07-27T19:26:42Z,2009.569343,3132-09,1864.87,1.31,40.05,-105.004,1884,1578.7,305.3,C,280654,H6,2009-07-30 20:40:00,...
BAO,2009,7,28,19,26,37,2009-07-28T19:26:37Z,2009.572083,3132-11,1875.06,1.31,40.05,-105.004,1884,1578.7,305.3,C,280656,H6,2009-07-30 20:56:00,...
BAO,2009,7,28,19,30,3,2009-07-28T19:30:03Z,2009.572089,3132-12,1873.13,1.31,40.05,-105.004,1884,1578.7,305.3,C,280657,H6,2009-07-30 21:13:00,...
BAO,2009,7,29,19,27,27,2009-07-29T19:27:27Z,2009.574824,3128-01,1903.35,1.31,40.05,-105.004,1884,1578.7,305.3,C,281050,H6,2009-08-07 7:24:00,...
BAO,2009,7,30,19,27,21,2009-07-30T19:27:21Z,2009.577563,3128-03,1902.79,1.31,40.05,-105.004,1884,1578.7,305.3,C,281052,H6,2009-08-07 7:40:00,...
BAO,2009,7,31,19,27,25,2009-07-31T19:27:25Z,2009.580303,3128-05,1847.07,1.31,40.05,-105.004,1884,1578.7,305.3,C,281054,H6,2009-08-07 7:56:00,...
BAO,2009,8,1,19,27,21,2009-08-01T19:27:21Z,2009.583043,3128-07,1862.26,1.31,40.05,-105.004,1884,1578.7,305.3,C,281056,H6,2009-08-07 8:12:00,...
BAO,2009,8,1,19,30,45,2009-08-01T19:30:45Z,2009.583049,3128-08,1871.3,1.31,40.05,-105.004,1884,1578.7,305.3,C,281057,H6,2009-08-07 8:28:00,...
BAO,2009,8,2,19,27,20,2009-08-02T19:27:20Z,2009.585783,3128-09,1861.08,1.31,40.05,-105.004,1884,1578.7,305.3,C,281058,H6,2009-08-07 8:45:00,...
BAO,2009,8,2,19,30,43,2009-08-02T19:30:43Z,2009.585789,3128-10,1863.84,1.31,40.05,-105.004,1884,1578.7,305.3,C,281059,H6,2009-08-07 9:01:00,...
BAO,2009,8,3,19,27,17,2009-08-03T19:27:17Z,2009.588522,3128-11,1823.9,1.31,40.05,-105.004,1884,1578.7,305.3,C,281060,H6,2009-08-07 9:17:00,...
BAO,2009,8,3,19,30,41,2009-08-03T19:30:41Z,2009.588529,3128-12,1823.52,1.31,40.05,-105.004,1884,1578.7,305.3,C,281061,H6,2009-08-07 9:33:00,...
BAO,2009,8,6,19,27,36,2009-08-06T19:27:36Z,2009.596742,3135-01,1866.86,1.31,40.05,-105.004,1884,1578.7,305.3,C,281515,H6,2009-08-13 21:56:00,...
BAO,2009,8,7,19,27,35,2009-08-07T19:27:35Z,2009.599482,3135-03,1810.56,1.31,40.05,-105.004,1884,1578.7,305.3,C,281517,H6,2009-08-13 22:12:00,...
BAO,2009,8,8,19,27,30,2009-08-08T19:27:30Z,2009.602221,3135-05,1848.64,1.31,40.05,-105.004,1884,1578.7,305.3,C,281519,H6,2009-08-13 22:28:00,...
BAO,2009,8,9,19,27,28,2009-08-09T19:27:28Z,2009.604961,3135-07,1850.6,1.31,40.05,-105.004,1884,1578.7,305.3,C,281521,H6,2009-08-13 22:44:00,...
BAO,2009,8,9,19,30,50,2009-08-09T19:30:50Z,2009.604967,3135-08,1847.88,1.31,40.05,-105.004,1884,1578.7,305.3,C,281522,H6,2009-08-13 23:00:00,...
BAO,2009,8,10,19,27,24,2009-08-10T19:27:24Z,2009.607701,3135-09,1870.7,1.31,40.05,-105.004,1884,1578.7,305.3,C,281523,H6,2009-08-13 23:16:00,...
BAO,2009,8,10,19,30,47,2009-08-10T19:30:47Z,2009.607707,3135-10,1873.08,1.31,40.05,-105.004,1884,1578.7,305.3,C,281524,H6,2009-08-13 23:33:00,...
BAO,2009,8,11,19,27,22,2009-08-11T19:27:22Z,2009.61044,3135-11,1859.39,1.31,40.05,-105.004,1884,1578.7,305.3,C,281525,H6,2009-08-13 23:49:00,...
BAO,2009,8,11,19,30,44,2009-08-11T19:30:44Z,2009.610447,3135-12,1855.09,1.31,40.05,-105.004,1884,1578.7,305.3,C,281526,H6,2009-08-14 0:05:00,...
BAO,2009,8,12,19,27,21,2009-08-12T19:27:21Z,2009.61318,3055-01,1849.69,1.31,40.05,-105.004,1884,1578.7,305.3,C,281722,H6,2009-08-18 22:40:00,...
BAO,2009,8,12,19,30,43,2009-08-12T19:30:43Z,2009.613186,3055-02,1847.05,1.31,40.05,-105.004,1884,1578.7,305.3,C,281723,H6,2009-08-18 22:56:00,...
BAO,2009,8,13,19,27,17,2009-08-13T19:27:17Z,2009.615919,3055-03,1894.41,1.31,40.05,-105.004,1884,1578.7,305.3,C,281724,H6,2009-08-18 23:12:00,...
BAO,2009,8,14,19,27,11,2009-08-14T19:27:11Z,2009.618659,3055-05,1827.02,1.31,40.05,-105.004,1884,1578.7,305.3,C,281726,H6,2009-08-18 23:28:00,...
BAO,2009,8,14,19,30,35,2009-08-14T19:30:35Z,2009.618665,3055-06,1822.72,1.31,40.05,-105.004,1884,1578.7,305.3,C,281727,H6,2009-08-18 23:44:00,...
BAO,2009,8,15,19,27,6,2009-08-15T19:27:06Z,2009.621399,3055-07,1859.03,1.31,40.05,-105.004,1884,1578.7,305.3,C,281728,H6,2009-08-19 0:00:00,...
BAO,2009,8,16,19,27,2,2009-08-16T19:27:02Z,2009.624138,3055-09,1855.32,1.31,40.05,-105.004,1884,1578.7,305.3,C,281730,H6,2009-08-19 0:16:00,...
BAO,2009,8,17,19,26,58,2009-08-17T19:26:58Z,2009.626878,3055-11,1926.37,1.31,40.05,-105.004,1884,1578.7,305.3,C,281732,H6,2009-08-19 0:32:00,...
BAO,2009,8,17,19,30,23,2009-08-17T19:30:23Z,2009.626884,3055-12,1925.26,1.31,40.05,-105.004,1884,1578.7,305.3,C,281733,H6,2009-08-19 0:48:00,...
BAO,2009,8,18,19,27,50,2009-08-18T19:27:50Z,2009.629619,3007-01,1912.85,1.31,40.05,-105.004,1884,1578.7,305.3,C,282533,H6,2009-09-01 21:47:00,...
BAO,2009,8,18,19,31,12,2009-08-18T19:31:12Z,2009.629626,3007-02,1902.58,1.31,40.05,-105.004,1884,1578.7,305.3,C,282534,H6,2009-09-01 22:03:00,...
BAO,2009,8,19,19,27,50,2009-08-19T19:27:50Z,2009.632359,3007-03,1882.04,1.31,40.05,-105.004,1884,1578.7,305.3,C,282535,H6,2009-09-01 22:19:00,...
BAO,2009,8,20,19,27,47,2009-08-20T19:27:47Z,2009.635099,3007-05,1885.67,1.31,40.05,-105.004,1884,1578.7,305.3,C,282537,H6,2009-09-01 22:35:00,...
BAO,2009,8,21,19,27,48,2009-08-21T19:27:48Z,2009.637838,3007-07,1921.99,1.31,40.05,-105.004,1884,1578.7,305.3,C,282539,H6,2009-09-01 22:51:00,...
BAO,2009,8,22,19,27,47,2009-08-22T19:27:47Z,2009.640578,3007-09,1934.21,1.31,40.05,-105.004,1884,1578.7,305.3,C,282541,H6,2009-09-01 23:07:00,...
BAO,2009,8,22,19,31,10,2009-08-22T19:31:10Z,2009.640584,3007-10,1929.62,1.31,40.05,-105.004,1884,1578.7,305.3,C,282542,H6,2009-09-01 23:23:00,...
BAO,2009,8,23,19,27,47,2009-08-23T19:27:47Z,2009.643318,3007-11,1931.13,1.31,40.05,-105.004,1884,1578.7,305.3,C,282543,H6,2009-09-01 23:39:00,...
BAO,2009,8,23,19,31,12,2009-08-23T19:31:12Z,2009.643324,3007-12,1927.27,1.31,40.05,-105.004,1884,1578.7,305.3,C,282544,H6,2009-09-01 23:55:00,...
BAO,2009,8,27,19,27,17,2009-08-27T19:27:17Z,2009.654276,3065-01,1836.94,1.31,40.05,-105.004,1884,1578.7,305.3,C,282841,H6,2009-09-04 19:49:00,...
BAO,2009,8,27,19,30,39,2009-08-27T19:30:39Z,2009.654282,3065-02,1837.84,1.31,40.05,-105.004,1884,1578.7,305.3,C,282842,H6,2009-09-04 20:05:00,...
BAO,2009,8,28,19,27,14,2009-08-28T19:27:14Z,2009.657015,3065-03,1884.07,1.31,40.05,-105.004,1884,1578.7,305.3,C,282843,H6,2009-09-04 20:21:00,...
BAO,2009,8,28,19,30,36,2009-08-28T19:30:36Z,2009.657022,3065-04,1886.88,1.31,40.05,-105.004,1884,1578.7,305.3,C,282844,H6,2009-09-04 20:37:00,...
BAO,2009,8,29,19,27,12,2009-08-29T19:27:12Z,2009.659755,3065-05,1932.72,1.31,40.05,-105.004,1884,1578.7,305.3,C,282845,H6,2009-09-04 20:53:00,...
BAO,2009,8,29,19,30,36,2009-08-29T19:30:36Z,2009.659761,3065-06,1940.64,1.31,40.05,-105.004,1884,1578.7,305.3,C,282846,H6,2009-09-04 21:09:00,...
BAO,2009,8,30,19,27,10,2009-08-30T19:27:10Z,2009.662495,3065-07,1955.22,1.31,40.05,-105.004,1884,1578.7,305.3,C,282847,H6,2009-09-04 21:25:00,...
BAO,2009,8,31,19,27,10,2009-08-31T19:27:10Z,2009.665234,3065-09,1998.6,1.31,40.05,-105.004,1884,1578.7,305.3,C,282849,H6,2009-09-04 21:41:00,...
BAO,2009,9,1,19,27,9,2009-09-01T19:27:09Z,2009.667974,3065-11,1860.56,1.31,40.05,-105.004,1884,1578.7,305.3,C,282851,H6,2009-09-04 21:57:00,...
BAO,2009,9,2,19,27,10,2009-09-02T19:27:10Z,2009.670714,3093-01,1884.15,1.31,40.05,-105.004,1884,1578.7,305.3,C,283065,H6,2009-09-11 0:25:00,...
BAO,2009,9,2,19,30,34,2009-09-02T19:30:34Z,2009.67072,3093-02,1890.27,1.31,40.05,-105.004,1884,1578.7,305.3,C,283066,H6,2009-09-11 0:41:00,...
BAO,2009,9,3,19,27,10,2009-09-03T19:27:10Z,2009.673454,3093-03,1871.78,1.31,40.05,-105.004,1884,1578.7,305.3,C,283067,H6,2009-09-11 0:58:00,...
BAO,2009,9,4,19,27,7,2009-09-04T19:27:07Z,2009.676193,3093-05,1962.59,1.31,40.05,-105.004,1884,1578.7,305.3,C,283069,H6,2009-09-11 1:14:00,...
BAO,2009,9,5,19,27,5,2009-09-05T19:27:05Z,2009.678933,3093-07,2007.75,1.31,40.05,-105.004,1884,1578.7,305.3,C,283071,H6,2009-09-11 1:30:00,...
BAO,2009,9,6,19,27,1,2009-09-06T19:27:01Z,2009.681672,3093-09,1932.15,1.31,40.05,-105.004,1884,1578.7,305.3,C,283073,H6,2009-09-11 1:46:00,...
BAO,2009,9,6,19,30,24,2009-09-06T19:30:24Z,2009.681679,3093-10,1930.53,1.31,40.05,-105.004,1884,1578.7,305.3,C,283074,H6,2009-09-11 2:02:00,...
BAO,2009,9,7,19,27,0,2009-09-07T19:27:00Z,2009.684412,3093-11,1833.22,1.31,40.05,-105.004,1884,1578.7,305.3,C,283075,H6,2009-09-11 2:18:00,...
BAO,2009,9,7,19,30,25,2009-09-07T19:30:25Z,2009.684419,3093-12,1833.9,1.31,40.05,-105.004,1884,1578.7,305.3,C,283076,H6,2009-09-11 2:34:00,...
BAO,2009,9,9,19,27,17,2009-09-09T19:27:17Z,2009.689892,3021-01,1911.97,1.31,40.05,-105.004,1884,1578.7,305.3,C,283491,H6,2009-09-17 17:39:00,...
BAO,2009,9,9,19,30,40,2009-09-09T19:30:40Z,2009.689899,3021-02,1908.24,1.31,40.05,-105.004,1884,1578.7,305.3,C,283492,H6,2009-09-17 17:55:00,...
BAO,2009,9,10,19,27,15,2009-09-10T19:27:15Z,2009.692632,3021-03,1896.16,1.31,40.05,-105.004,1884,1578.7,305.3,C,283493,H6,2009-09-17 18:11:00,...
BAO,2009,9,11,19,27,11,2009-09-11T19:27:11Z,2009.695371,3021-05,1886.55,1.31,40.05,-105.004,1884,1578.7,305.3,C,283495,H6,2009-09-17 18:27:00,...
BAO,2009,9,11,19,30,35,2009-09-11T19:30:35Z,2009.695378,3021-06,1881.73,1.31,40.05,-105.004,1884,1578.7,305.3,C,283496,H6,2009-09-17 18:43:00,...
BAO,2009,9,12,19,27,3,2009-09-12T19:27:03Z,2009.698111,3021-07,1940.61,1.31,40.05,-105.004,1884,1578.7,305.3,C,283497,H6,2009-09-17 19:00:00,...
BAO,2009,9,13,19,27,5,2009-09-13T19:27:05Z,2009.700851,3021-09,2013.68,1.31,40.05,-105.004,1884,1578.7,305.3,C,283499,H6,2009-09-17 19:16:00,...
BAO,2009,9,14,19,27,4,2009-09-14T19:27:04Z,2009.70359,3021-11,1943.47,1.31,40.05,-105.004,1884,1578.7,305.3,C,283501,H6,2009-09-17 19:32:00,...
BAO,2009,9,14,19,30,30,2009-09-14T19:30:30Z,2009.703597,3021-12,1938.87,1.31,40.05,-105.004,1884,1578.7,305.3,C,283502,H6,2009-09-17 19:48:00,...
BAO,2009,9,16,19,26,35,2009-09-16T19:26:35Z,2009.709069,3103-01,1997.55,1.31,40.05,-105.004,1884,1578.7,305.3,C,283863,H6,2009-09-26 6:26:00,...
BAO,2009,9,16,19,29,58,2009-09-16T19:29:58Z,2009.709075,3103-02,1988.06,1.31,40.05,-105.004,1884,1578.7,305.3,C,283864,H6,2009-09-26 6:42:00,...
BAO,2009,9,17,19,26,31,2009-09-17T19:26:31Z,2009.711808,3103-03,1979.9,1.31,40.05,-105.004,1884,1578.7,305.3,C,283865,H6,2009-09-26 6:58:00,...
BAO,2009,9,17,19,29,55,2009-09-17T19:29:55Z,2009.711815,3103-04,1978,1.31,40.05,-105.004,1884,1578.7,305.3,C,283866,H6,2009-09-26 7:14:00,...
BAO,2009,9,18,19,26,28,2009-09-18T19:26:28Z,2009.714548,3103-05,1940.35,1.31,40.05,-105.004,1884,1578.7,305.3,C,283867,H6,2009-09-26 7:30:00,...
BAO,2009,9,19,19,26,26,2009-09-19T19:26:26Z,2009.717288,3103-07,1918.13,1.31,40.05,-105.004,1884,1578.7,305.3,C,283869,H6,2009-09-26 7:47:00,...
BAO,2009,9,20,19,26,22,2009-09-20T19:26:22Z,2009.720027,3103-09,1853.31,1.31,40.05,-105.004,1884,1578.7,305.3,C,283871,H6,2009-09-26 8:03:00,...
BAO,2009,9,21,19,26,14,2009-09-21T19:26:14Z,2009.722767,3103-11,1876.69,1.31,40.05,-105.004,1884,1578.7,305.3,C,283873,H6,2009-09-26 8:19:00,...
BAO,2009,9,21,19,29,37,2009-09-21T19:29:37Z,2009.722773,3103-12,1875.91,1.31,40.05,-105.004,1884,1578.7,305.3,C,283874,H6,2009-09-26 8:35:00,...
BAO,2009,9,23,19,27,13,2009-09-23T19:27:13Z,2009.728248,3046-01,1906.13,1.31,40.05,-105.004,1884,1578.7,305.3,C,284305,H6,2009-10-02 17:36:00,...
BAO,2009,9,23,19,30,37,2009-09-23T19:30:37Z,2009.728255,3046-02,1906.95,1.31,40.05,-105.004,1884,1578.7,305.3,C,284306,H6,2009-10-02 17:52:00,...
BAO,2009,9,24,19,27,14,2009-09-24T19:27:14Z,2009.730988,3046-03,1870.06,1.31,40.05,-105.004,1884,1578.7,305.3,C,284307,H6,2009-10-02 18:08:00,...
BAO,2009,9,24,19,30,37,2009-09-24T19:30:37Z,2009.730994,3046-04,1876.94,1.31,40.05,-105.004,1884,1578.7,305.3,C,284308,H6,2009-10-02 18:24:00,...
BAO,2009,9,25,19,27,12,2009-09-25T19:27:12Z,2009.733728,3046-05,1940.88,1.31,40.05,-105.004,1884,1578.7,305.3,C,284309,H6,2009-10-02 18:40:00,...
BAO,2009,9,26,19,27,13,2009-09-26T19:27:13Z,2009.736467,3046-07,1848.99,1.31,40.05,-105.004,1884,1578.7,305.3,C,284311,H6,2009-10-02 18:56:00,...
BAO,2009,9,27,19,27,10,2009-09-27T19:27:10Z,2009.739207,3046-09,1875.07,1.31,40.05,-105.004,1884,1578.7,305.3,C,284313,H6,2009-10-02 19:12:00,...
BAO,2009,9,27,19,30,34,2009-09-27T19:30:34Z,2009.739213,3046-10,1880.78,1.31,40.05,-105.004,1884,1578.7,305.3,C,284314,H6,2009-10-02 19:28:00,...
BAO,2009,9,28,19,27,7,2009-09-28T19:27:07Z,2009.741947,3046-11,1871.34,1.31,40.05,-105.004,1884,1578.7,305.3,C,284315,H6,2009-10-02 19:44:00,...
BAO,2009,9,30,19,26,50,2009-09-30T19:26:50Z,2009.747425,3037-01,1918.59,1.31,40.05,-105.004,1884,1578.7,305.3,C,284599,H6,2009-10-08 23:23:00,...
BAO,2009,9,30,19,30,11,2009-09-30T19:30:11Z,2009.747432,3037-02,1830.82,1.31,40.05,-105.004,1884,1578.7,305.3,C,284600,H6,2009-10-08 23:39:00,...
BAO,2009,10,1,19,26,46,2009-10-01T19:26:46Z,2009.750165,3037-03,1876.53,1.31,40.05,-105.004,1884,1578.7,305.3,C,284601,H6,2009-10-08 23:55:00,...
BAO,2009,10,2,19,26,44,2009-10-02T19:26:44Z,2009.752905,3037-05,1898.59,1.31,40.05,-105.004,1884,1578.7,305.3,C,284603,H6,2009-10-09 0:11:00,...
BAO,2009,10,3,19,26,44,2009-10-03T19:26:44Z,2009.755644,3037-07,1969.29,1.31,40.05,-105.004,1884,1578.7,305.3,C,284605,H6,2009-10-09 0:27:00,...
BAO,2009,10,4,19,26,41,2009-10-04T19:26:41Z,2009.758384,3037-09,2002.27,1.31,40.05,-105.004,1884,1578.7,305.3,C,284607,H6,2009-10-09 0:43:00,...
BAO,2009,10,4,19,30,1,2009-10-04T19:30:01Z,2009.75839,3037-10,2003.92,1.31,40.05,-105.004,1884,1578.7,305.3,C,284608,H6,2009-10-09 0:59:00,...
BAO,2009,10,5,19,26,39,2009-10-05T19:26:39Z,2009.761124,3037-11,1856.44,1.31,40.05,-105.004,1884,1578.7,305.3,C,284609,H6,2009-10-09 1:15:00,...
BAO,2009,10,5,19,30,2,2009-10-05T19:30:02Z,2009.76113,3037-12,1857.9,1.31,40.05,-105.004,1884,1578.7,305.3,C,284610,H6,2009-10-09 1:31:00,...
BAO,2009,10,7,19,27,37,2009-10-07T19:27:37Z,2009.766605,3146-01,2012.66,1.31,40.05,-105.004,1884,1578.7,305.3,C,284994,H6,2009-10-16 18:04:00,...
BAO,2009,10,8,19,27,31,2009-10-08T19:27:31Z,2009.769345,3146-03,1942.75,1.31,40.05,-105.004,1884,1578.7,305.3,C,284996,H6,2009-10-16 18:20:00,...
BAO,2009,10,8,19,30,55,2009-10-08T19:30:55Z,2009.769351,3146-04,1979.5,1.31,40.05,-105.004,1884,1578.7,305.3,C,284997,H6,2009-10-16 18:36:00,...
BAO,2009,10,9,19,27,32,2009-10-09T19:27:32Z,2009.772084,3146-05,1978.59,1.31,40.05,-105.004,1884,1578.7,305.3,C,284998,H6,2009-10-16 18:52:00,...
BAO,2009,10,9,19,30,55,2009-10-09T19:30:55Z,2009.772091,3146-06,1978.83,1.31,40.05,-105.004,1884,1578.7,305.3,C,284999,H6,2009-10-16 19:08:00,...
