site_code,year,month,day,hour,minute,second,datetime,time_decimal,air_sample_container_id,value,value_unc,latitude,longitude,altitude,elevation,intake_height,method,event_number,instrument,analysis_datetime,qcflag
WKT,2008,10,14,5,7,50,2008-10-14T05:07:50Z,2008.784737,3096-07,1929.13,1.31,31.3149,-97.3269,708,251,457,C,263058,H6,2008-10-24 4:45:00,.S.
WKT,2008,10,14,19,3,34,2008-10-14T19:03:34Z,2008.786323,3096-08,1867.92,1.31,31.3149,-97.3269,708,251,457,C,263059,H6,2008-10-24 5:01:00,...
WKT,2008,10,15,19,3,32,2008-10-15T19:03:32Z,2008.789055,3096-09,1904.05,1.31,31.3149,-97.3269,708,251,457,C,263060,H6,2008-10-24 5:17:00,...
WKT,2008,10,16,19,3,26,2008-10-16T19:03:26Z,2008.791787,3096-10,1959.09,1.31,31.3149,-97.3269,708,251,457,C,263061,H6,2008-10-24 5:33:00,...
WKT,2008,10,17,16,5,25,2008-10-17T16:05:25Z,2008.794181,3108-01,1936.92,1.31,31.3149,-97.3269,708,251,457,C,263219,H6,2008-10-27 19:00:00,.S.
WKT,2008,10,17,19,3,33,2008-10-17T19:03:33Z,2008.794519,3108-02,1980.65,1.31,31.3149,-97.3269,708,251,457,C,263220,H6,2008-10-27 19:16:00,...
WKT,2008,10,18,19,3,45,2008-10-18T19:03:45Z,2008.797252,3108-03,1936.64,1.31,31.3149,-97.3269,708,251,457,C,263221,H6,2008-10-27 19:32:00,...
WKT,2008,10,19,19,3,44,2008-10-19T19:03:44Z,2008.799984,3108-04,2022.19,1.31,31.3149,-97.3269,708,251,457,C,263222,H6,2008-10-27 19:48:00,...
WKT,2008,10,20,19,3,45,2008-10-20T19:03:45Z,2008.802717,3108-05,1967.76,1.31,31.3149,-97.3269,708,251,457,C,263223,H6,2008-10-27 20:04:00,...
WKT,2008,10,21,19,3,47,2008-10-21T19:03:47Z,2008.805449,3108-06,1932.99,1.31,31.3149,-97.3269,708,251,457,C,263224,H6,2008-10-27 20:20:00,...
WKT,2008,10,22,19,3,45,2008-10-22T19:03:45Z,2008.808181,3108-07,1886.86,1.31,31.3149,-97.3269,708,251,457,C,263225,H6,2008-10-27 20:36:00,...
WKT,2008,10,22,20,0,26,2008-10-22T20:00:26Z,2008.808289,3108-08,1891.62,1.31,31.3149,-97.3269,708,251,457,C,263226,H6,2008-10-27 20:52:00,...
WKT,2008,10,22,20,8,28,2008-10-22T20:08:28Z,2008.808304,3108-09,1897.09,1.31,31.3149,-97.3269,708,251,457,C,263227,H6,2008-10-27 21:08:00,...
WKT,2008,10,22,20,15,22,2008-10-22T20:15:22Z,2008.808317,3108-10,1907.17,1.31,31.3149,-97.3269,708,251,457,C,263228,H6,2008-10-27 21:24:00,...
WKT,2008,10,22,20,21,50,2008-10-22T20:21:50Z,2008.808329,3108-11,1915.54,1.31,31.3149,-97.3269,708,251,457,C,263229,H6,2008-10-27 21:40:00,...
WKT,2008,10,22,20,28,14,2008-10-22T20:28:14Z,2008.808341,3108-12,1908.69,1.31,31.3149,-97.3269,708,251,457,C,263230,H6,2008-10-27 21:56:00,...
WKT,2008,10,22,20,35,52,2008-10-22T20:35:52Z,2008.808356,3016-01,1910.28,1.31,31.3149,-97.3269,708,251,457,C,263504,H6,2008-11-01 5:31:00,...
WKT,2008,10,23,19,2,38,2008-10-23T19:02:38Z,2008.810911,3016-02,1876.77,1.31,31.3149,-97.3269,708,251,457,C,263505,H6,2008-11-01 5:47:00,...
WKT,2008,10,24,19,2,55,2008-10-24T19:02:55Z,2008.813644,3016-03,1894.88,1.31,31.3149,-97.3269,708,251,457,C,263506,H6,2008-11-01 6:03:00,...
WKT,2008,10,25,19,1,52,2008-10-25T19:01:52Z,2008.816374,3016-04,1952.81,1.31,31.3149,-97.3269,708,251,457,C,263507,H6,2008-11-01 6:19:00,...
WKT,2008,10,26,19,1,50,2008-10-26T19:01:50Z,2008.819106,3016-05,1891.8,1.31,31.3149,-97.3269,708,251,457,C,263508,H6,2008-11-01 6:35:00,...
WKT,2008,10,27,19,1,34,2008-10-27T19:01:34Z,2008.821838,3016-06,1938.1,1.31,31.3149,-97.3269,708,251,457,C,263509,H6,2008-11-01 6:51:00,...
WKT,2008,10,28,19,1,34,2008-10-28T19:01:34Z,2008.82457,3016-07,1917.54,1.31,31.3149,-97.3269,708,251,457,C,263510,H6,2008-11-01 7:07:00,...
WKT,2008,10,29,9,55,56,2008-10-29T09:55:56Z,2008.826267,3016-08,1908.15,1.31,31.3149,-97.3269,708,251,457,C,263511,H6,2008-11-01 7:23:00,.S.
WKT,2008,10,29,10,2,28,2008-10-29T10:02:28Z,2008.82628,3016-09,1909.08,1.31,31.3149,-97.3269,708,251,457,C,263512,H6,2008-11-01 7:39:00,.S.
WKT,2008,10,29,19,1,37,2008-10-29T19:01:37Z,2008.827303,3016-10,1981.1,1.31,31.3149,-97.3269,708,251,457,C,263513,H6,2008-11-01 7:55:00,...
WKT,2008,10,29,19,12,7,2008-10-29T19:12:07Z,2008.827323,3016-11,1958.68,1.31,31.3149,-97.3269,708,251,457,C,263514,H6,2008-11-01 8:11:00,...
WKT,2008,10,29,19,18,27,2008-10-29T19:18:27Z,2008.827335,3016-12,1928.56,1.31,31.3149,-97.3269,708,251,457,C,263515,H6,2008-11-01 8:27:00,...
WKT,2008,10,29,19,35,3,2008-10-29T19:35:03Z,2008.827366,3057-01,1920.67,1.31,31.3149,-97.3269,708,251,457,C,263799,H6,2008-11-11 6:51:00,...
WKT,2008,10,30,19,2,54,2008-10-30T19:02:54Z,2008.830037,3057-02,1895.87,1.31,31.3149,-97.3269,708,251,457,C,263800,H6,2008-11-11 7:07:00,...
WKT,2008,10,31,19,2,51,2008-10-31T19:02:51Z,2008.83277,3057-03,1910.1,1.31,31.3149,-97.3269,708,251,457,C,263801,H6,2008-11-11 7:23:00,...
WKT,2008,11,1,19,3,3,2008-11-01T19:03:03Z,2008.835502,3057-04,1905.41,1.31,31.3149,-97.3269,708,251,457,C,263802,H6,2008-11-11 7:39:00,...
WKT,2008,11,2,19,3,1,2008-11-02T19:03:01Z,2008.838234,3057-05,1891.33,1.31,31.3149,-97.3269,708,251,457,C,263803,H6,2008-11-11 7:55:00,...
WKT,2008,11,3,19,2,57,2008-11-03T19:02:57Z,2008.840966,3057-06,1913.02,1.31,31.3149,-97.3269,708,251,457,C,263804,H6,2008-11-11 8:11:00,...
WKT,2008,11,4,5,10,9,2008-11-04T05:10:09Z,2008.842119,3057-07,1904.71,1.31,31.3149,-97.3269,708,251,457,C,263805,H6,2008-11-11 8:27:00,.S.
WKT,2008,11,4,5,16,39,2008-11-04T05:16:39Z,2008.842131,3057-08,1897.19,1.31,31.3149,-97.3269,708,251,457,C,263806,H6,2008-11-11 8:43:00,.S.
WKT,2008,11,4,19,2,56,2008-11-04T19:02:56Z,2008.843699,3057-09,1910.7,1.31,31.3149,-97.3269,708,251,457,C,263807,H6,2008-11-11 8:59:00,...
WKT,2008,11,5,19,0,54,2008-11-05T19:00:54Z,2008.846427,3057-10,1864.7,1.31,31.3149,-97.3269,708,251,457,C,263808,H6,2008-11-11 9:15:00,...
WKT,2008,11,5,19,7,12,2008-11-05T19:07:12Z,2008.846439,3057-11,1864.66,1.31,31.3149,-97.3269,708,251,457,C,263809,H6,2008-11-11 9:31:00,...
WKT,2008,11,5,19,14,22,2008-11-05T19:14:22Z,2008.846453,3057-12,1861.69,1.31,31.3149,-97.3269,708,251,457,C,263810,H6,2008-11-11 9:47:00,...
WKT,2008,11,5,19,25,7,2008-11-05T19:25:07Z,2008.846473,3037-01,1862.01,1.31,31.3149,-97.3269,708,251,457,C,264263,H6,2008-11-19 17:28:00,...
WKT,2008,11,6,19,3,2,2008-11-06T19:03:02Z,2008.849163,3037-02,1893.7,1.31,31.3149,-97.3269,708,251,457,C,264264,H6,2008-11-19 17:44:00,...
WKT,2008,11,7,19,2,59,2008-11-07T19:02:59Z,2008.851895,3037-03,1908.83,1.31,31.3149,-97.3269,708,251,457,C,264265,H6,2008-11-19 18:00:00,...
WKT,2008,11,8,19,2,56,2008-11-08T19:02:56Z,2008.854628,3037-04,1901.76,1.31,31.3149,-97.3269,708,251,457,C,264266,H6,2008-11-19 18:16:00,...
WKT,2008,11,9,19,3,8,2008-11-09T19:03:08Z,2008.85736,3037-05,1944.63,1.31,31.3149,-97.3269,708,251,457,C,264267,H6,2008-11-19 18:32:00,...
WKT,2008,11,10,19,3,10,2008-11-10T19:03:10Z,2008.860093,3037-06,1906.98,1.31,31.3149,-97.3269,708,251,457,C,264268,H6,2008-11-19 18:48:00,...
WKT,2008,11,11,19,3,8,2008-11-11T19:03:08Z,2008.862825,3037-07,1851.26,1.31,31.3149,-97.3269,708,251,457,C,264269,H6,2008-11-19 19:04:00,...
WKT,2008,11,11,19,59,11,2008-11-11T19:59:11Z,2008.862931,3037-08,1858.38,1.31,31.3149,-97.3269,708,251,457,C,264270,H6,2008-11-19 19:20:00,...
WKT,2008,11,11,20,8,22,2008-11-11T20:08:22Z,2008.862948,3037-09,1855.68,1.31,31.3149,-97.3269,708,251,457,C,264271,H6,2008-11-19 19:36:00,...
WKT,2008,11,11,20,17,27,2008-11-11T20:17:27Z,2008.862966,3037-10,1850.47,1.31,31.3149,-97.3269,708,251,457,C,264272,H6,2008-11-19 19:52:00,...
WKT,2008,11,11,20,26,59,2008-11-11T20:26:59Z,2008.862984,3037-11,1853.47,1.31,31.3149,-97.3269,708,251,457,C,264273,H6,2008-11-19 20:08:00,...
WKT,2008,11,11,20,33,19,2008-11-11T20:33:19Z,2008.862996,3037-12,1852.79,1.31,31.3149,-97.3269,708,251,457,C,264274,H6,2008-11-19 20:24:00,...
WKT,2008,11,11,20,42,26,2008-11-11T20:42:26Z,2008.863013,3111-01,32.19,1.31,31.3149,-97.3269,708,251,457,C,264567,H6,2008-11-22 3:31:00,M..
WKT,2008,11,11,20,42,26,2008-11-11T20:42:26Z,2008.863013,3111-01,1858.49,1.31,31.3149,-97.3269,708,251,457,C,264567,H6,2008-12-12 6:34:00,...
WKT,2008,11,12,19,3,13,2008-11-12T19:03:13Z,2008.865557,3111-02,117.33,1.31,31.3149,-97.3269,708,251,457,C,264568,H6,2008-11-22 3:47:00,M..
WKT,2008,11,12,19,3,13,2008-11-12T19:03:13Z,2008.865557,3111-02,1912.39,1.31,31.3149,-97.3269,708,251,457,C,264568,H6,2008-12-12 6:50:00,...
WKT,2008,11,13,19,3,12,2008-11-13T19:03:12Z,2008.868289,3111-03,100.51,1.31,31.3149,-97.3269,708,251,457,C,264569,H6,2008-11-22 4:03:00,M..
WKT,2008,11,13,19,3,12,2008-11-13T19:03:12Z,2008.868289,3111-03,1961.65,1.31,31.3149,-97.3269,708,251,457,C,264569,H6,2008-12-12 7:06:00,...
WKT,2008,11,14,19,3,10,2008-11-14T19:03:10Z,2008.871021,3111-04,110.8,1.31,31.3149,-97.3269,708,251,457,C,264570,H6,2008-11-22 4:19:00,M..
WKT,2008,11,14,19,3,10,2008-11-14T19:03:10Z,2008.871021,3111-04,1886.79,1.31,31.3149,-97.3269,708,251,457,C,264570,H6,2008-12-12 7:22:00,...
WKT,2008,11,15,19,3,9,2008-11-15T19:03:09Z,2008.873754,3111-05,122.83,1.31,31.3149,-97.3269,708,251,457,C,264571,H6,2008-11-22 4:35:00,M..
WKT,2008,11,15,19,3,9,2008-11-15T19:03:09Z,2008.873754,3111-05,1906,1.31,31.3149,-97.3269,708,251,457,C,264571,H6,2008-12-12 7:38:00,...
WKT,2008,11,16,19,3,8,2008-11-16T19:03:08Z,2008.876486,3111-06,109.84,1.31,31.3149,-97.3269,708,251,457,C,264572,H6,2008-11-22 4:51:00,M..
WKT,2008,11,16,19,3,8,2008-11-16T19:03:08Z,2008.876486,3111-06,1895.07,1.31,31.3149,-97.3269,708,251,457,C,264572,H6,2008-12-12 7:54:00,...
WKT,2008,11,17,19,3,9,2008-11-17T19:03:09Z,2008.879218,3111-07,108.76,1.31,31.3149,-97.3269,708,251,457,C,264573,H6,2008-11-22 5:07:00,M..
WKT,2008,11,17,19,3,9,2008-11-17T19:03:09Z,2008.879218,3111-07,1880.98,1.31,31.3149,-97.3269,708,251,457,C,264573,H6,2008-12-12 8:10:00,...
WKT,2008,11,18,19,2,58,2008-11-18T19:02:58Z,2008.88195,3111-08,122.01,1.31,31.3149,-97.3269,708,251,457,C,264574,H6,2008-11-22 5:23:00,M..
WKT,2008,11,18,19,2,58,2008-11-18T19:02:58Z,2008.88195,3111-08,2121.37,1.31,31.3149,-97.3269,708,251,457,C,264574,H6,2008-12-12 8:26:00,...
WKT,2008,11,18,20,53,29,2008-11-18T20:53:29Z,2008.88216,3111-09,107.47,1.31,31.3149,-97.3269,708,251,457,C,264575,H6,2008-11-22 5:39:00,M..
WKT,2008,11,18,20,53,29,2008-11-18T20:53:29Z,2008.88216,3111-09,2062.78,1.31,31.3149,-97.3269,708,251,457,C,264575,H6,2008-12-12 8:42:00,...
WKT,2008,11,18,21,0,10,2008-11-18T21:00:10Z,2008.882172,3111-10,107.64,1.31,31.3149,-97.3269,708,251,457,C,264576,H6,2008-11-22 5:55:00,M..
WKT,2008,11,18,21,0,10,2008-11-18T21:00:10Z,2008.882172,3111-10,2058.43,1.31,31.3149,-97.3269,708,251,457,C,264576,H6,2008-12-12 8:58:00,...
WKT,2008,11,18,21,7,12,2008-11-18T21:07:12Z,2008.882186,3111-11,123.92,1.31,31.3149,-97.3269,708,251,457,C,264577,H6,2008-11-22 6:11:00,M..
WKT,2008,11,18,21,7,12,2008-11-18T21:07:12Z,2008.882186,3111-11,2064.48,1.31,31.3149,-97.3269,708,251,457,C,264577,H6,2008-12-12 9:14:00,...
WKT,2008,11,18,21,14,26,2008-11-18T21:14:26Z,2008.8822,3111-12,107.64,1.31,31.3149,-97.3269,708,251,457,C,264578,H6,2008-11-22 6:27:00,M..
WKT,2008,11,18,21,14,26,2008-11-18T21:14:26Z,2008.8822,3111-12,2058.06,1.31,31.3149,-97.3269,708,251,457,C,264578,H6,2008-12-12 9:30:00,...
WKT,2008,11,18,21,27,1,2008-11-18T21:27:01Z,2008.882223,3096-01,2052.51,1.31,31.3149,-97.3269,708,251,457,C,265000,H6,2008-12-03 21:04:00,...
WKT,2008,11,19,19,3,58,2008-11-19T19:03:58Z,2008.884684,3096-02,1962.09,1.31,31.3149,-97.3269,708,251,457,C,265001,H6,2008-12-03 21:20:00,...
WKT,2008,11,20,7,49,25,2008-11-20T07:49:25Z,2008.886137,3096-03,1932.23,1.31,31.3149,-97.3269,708,251,457,C,265002,H6,2008-12-03 21:36:00,.S.
WKT,2008,11,20,7,55,55,2008-11-20T07:55:55Z,2008.886149,3096-04,1925.78,1.31,31.3149,-97.3269,708,251,457,C,265003,H6,2008-12-03 21:52:00,.S.
WKT,2008,11,20,19,3,59,2008-11-20T19:03:59Z,2008.887416,3096-05,1913.99,1.31,31.3149,-97.3269,708,251,457,C,265004,H6,2008-12-03 22:08:00,...
WKT,2008,11,21,19,4,4,2008-11-21T19:04:04Z,2008.890149,3096-06,1916.05,1.31,31.3149,-97.3269,708,251,457,C,265005,H6,2008-12-03 22:24:00,...
WKT,2008,11,22,9,23,55,2008-11-22T09:23:55Z,2008.89178,3096-07,1916.65,1.31,31.3149,-97.3269,708,251,457,C,265006,H6,2008-12-03 22:40:00,.S.
WKT,2008,11,22,9,30,25,2008-11-22T09:30:25Z,2008.891793,3096-08,1916.69,1.31,31.3149,-97.3269,708,251,457,C,265007,H6,2008-12-03 22:56:00,.S.
WKT,2008,11,22,19,4,6,2008-11-22T19:04:06Z,2008.892881,3096-09,1918.91,1.31,31.3149,-97.3269,708,251,457,C,265008,H6,2008-12-03 23:12:00,...
WKT,2008,11,23,1,47,57,2008-11-23T01:47:57Z,2008.893647,3096-10,1990.44,1.31,31.3149,-97.3269,708,251,457,C,265009,H6,2008-12-03 23:28:00,.S.
WKT,2008,11,23,1,54,27,2008-11-23T01:54:27Z,2008.89366,3096-11,1995.88,1.31,31.3149,-97.3269,708,251,457,C,265010,H6,2008-12-03 23:44:00,.S.
WKT,2008,11,23,19,4,10,2008-11-23T19:04:10Z,2008.895614,3096-12,1921.51,1.31,31.3149,-97.3269,708,251,457,C,265011,H6,2008-12-04 0:00:00,...
WKT,2008,11,25,21,39,52,2008-11-25T21:39:52Z,2008.901373,3073-01,1911.25,1.31,31.3149,-97.3269,708,251,457,C,265393,H6,2008-12-09 0:44:00,...
WKT,2008,11,26,6,46,46,2008-11-26T06:46:46Z,2008.902411,3073-02,1897.61,1.31,31.3149,-97.3269,708,251,457,C,265394,H6,2008-12-09 1:00:00,.S.
WKT,2008,11,26,6,53,17,2008-11-26T06:53:17Z,2008.902424,3073-03,1896.11,1.31,31.3149,-97.3269,708,251,457,C,265395,H6,2008-12-09 1:16:00,.S.
WKT,2008,11,26,19,4,5,2008-11-26T19:04:05Z,2008.90381,3073-04,1984.97,1.31,31.3149,-97.3269,708,251,457,C,265396,H6,2008-12-09 1:32:00,...
WKT,2008,11,27,19,4,22,2008-11-27T19:04:22Z,2008.906543,3073-05,2033.49,1.31,31.3149,-97.3269,708,251,457,C,265397,H6,2008-12-09 1:49:00,...
WKT,2008,11,28,19,4,14,2008-11-28T19:04:14Z,2008.909275,3073-06,2127.48,1.31,31.3149,-97.3269,708,251,457,C,265398,H6,2008-12-09 2:05:00,...
WKT,2008,11,29,19,4,12,2008-11-29T19:04:12Z,2008.912007,3073-07,2202.67,1.31,31.3149,-97.3269,708,251,457,C,265399,H6,2008-12-09 2:21:00,...
WKT,2008,11,30,19,4,6,2008-11-30T19:04:06Z,2008.914739,3073-08,1880.72,1.31,31.3149,-97.3269,708,251,457,C,265400,H6,2008-12-09 2:37:00,...
WKT,2008,12,1,19,4,0,2008-12-01T19:04:00Z,2008.917471,3073-09,1893.6,1.31,31.3149,-97.3269,708,251,457,C,265401,H6,2008-12-09 2:53:00,...
WKT,2008,12,2,19,2,41,2008-12-02T19:02:41Z,2008.920201,3073-10,1915.98,1.31,31.3149,-97.3269,708,251,457,C,265402,H6,2008-12-09 3:09:00,...
WKT,2008,12,2,19,52,52,2008-12-02T19:52:52Z,2008.920296,3073-11,1913.41,1.31,31.3149,-97.3269,708,251,457,C,265403,H6,2008-12-09 3:25:00,...
WKT,2008,12,2,20,0,14,2008-12-02T20:00:14Z,2008.92031,3073-12,1915.27,1.31,31.3149,-97.3269,708,251,457,C,265404,H6,2008-12-09 3:41:00,...
WKT,2008,12,2,20,15,15,2008-12-02T20:15:15Z,2008.920339,3148-01,1920.75,1.31,31.3149,-97.3269,708,251,457,C,265739,H6,2008-12-12 3:05:00,...
WKT,2008,12,3,19,3,21,2008-12-03T19:03:21Z,2008.922934,3148-02,1906.92,1.31,31.3149,-97.3269,708,251,457,C,265740,H6,2008-12-12 3:21:00,...
WKT,2008,12,4,19,3,5,2008-12-04T19:03:05Z,2008.925666,3148-03,1921.41,1.31,31.3149,-97.3269,708,251,457,C,265741,H6,2008-12-12 3:37:00,...
WKT,2008,12,5,19,3,3,2008-12-05T19:03:03Z,2008.928398,3148-04,1903.34,1.31,31.3149,-97.3269,708,251,457,C,265742,H6,2008-12-12 3:53:00,...
WKT,2008,12,8,20,44,23,2008-12-08T20:44:23Z,2008.936787,3148-05,1910.34,1.31,31.3149,-97.3269,708,251,457,C,265743,H6,2008-12-12 4:09:00,C..
WKT,2008,12,8,20,54,19,2008-12-08T20:54:19Z,2008.936806,3148-06,1905.91,1.31,31.3149,-97.3269,708,251,457,C,265744,H6,2008-12-12 4:25:00,C..
WKT,2008,12,8,21,0,12,2008-12-08T21:00:12Z,2008.936817,3148-07,1906.64,1.31,31.3149,-97.3269,708,251,457,C,265745,H6,2008-12-12 4:41:00,C..
WKT,2008,12,8,21,8,57,2008-12-08T21:08:57Z,2008.936834,3148-08,1908.36,1.31,31.3149,-97.3269,708,251,457,C,265746,H6,2008-12-12 4:57:00,C..
WKT,2008,12,8,21,16,37,2008-12-08T21:16:37Z,2008.936848,3148-09,1905.28,1.31,31.3149,-97.3269,708,251,457,C,265747,H6,2008-12-12 5:13:00,C..
WKT,2008,12,8,21,23,55,2008-12-08T21:23:55Z,2008.936862,3148-10,1908.86,1.31,31.3149,-97.3269,708,251,457,C,265748,H6,2008-12-12 5:29:00,C..
WKT,2008,12,8,21,33,20,2008-12-08T21:33:20Z,2008.93688,3148-11,1908.26,1.31,31.3149,-97.3269,708,251,457,C,265749,H6,2008-12-12 5:45:00,C..
WKT,2008,12,8,21,39,11,2008-12-08T21:39:11Z,2008.936891,3148-12,1908.43,1.31,31.3149,-97.3269,708,251,457,C,265750,H6,2008-12-12 6:01:00,C..
WKT,2008,12,8,23,44,9,2008-12-08T23:44:09Z,2008.937128,3063-01,1898.15,1.31,31.3149,-97.3269,708,251,457,C,266501,H6,2008-12-29 20:26:00,.S.
WKT,2008,12,9,0,0,1,2008-12-09T00:00:01Z,2008.937159,3063-02,1899.91,1.31,31.3149,-97.3269,708,251,457,C,266502,H6,2008-12-29 20:42:00,.S.
WKT,2008,12,9,19,2,35,2008-12-09T19:02:35Z,2008.939326,3063-03,1948.3,1.31,31.3149,-97.3269,708,251,457,C,266503,H6,2008-12-29 20:58:00,...
WKT,2008,12,9,21,38,30,2008-12-09T21:38:30Z,2008.939622,3063-04,2101.5,1.31,31.3149,-97.3269,708,251,457,C,266504,H6,2008-12-29 21:14:00,...
WKT,2008,12,10,15,30,56,2008-12-10T15:30:56Z,2008.941657,3063-05,1914.64,1.31,31.3149,-97.3269,708,251,457,C,266505,H6,2008-12-29 21:30:00,.S.
WKT,2008,12,10,19,2,12,2008-12-10T19:02:12Z,2008.942058,3063-06,1924.86,1.31,31.3149,-97.3269,708,251,457,C,266506,H6,2008-12-29 21:46:00,...
WKT,2008,12,11,19,2,18,2008-12-11T19:02:18Z,2008.94479,3063-07,1933.15,1.31,31.3149,-97.3269,708,251,457,C,266507,H6,2008-12-29 22:02:00,...
WKT,2008,12,12,19,2,15,2008-12-12T19:02:15Z,2008.947522,3063-08,2051.77,1.31,31.3149,-97.3269,708,251,457,C,266508,H6,2008-12-29 22:18:00,...
WKT,2008,12,13,19,2,16,2008-12-13T19:02:16Z,2008.950255,3063-09,1895.52,1.31,31.3149,-97.3269,708,251,457,C,266509,H6,2008-12-29 22:34:00,...
WKT,2008,12,14,19,2,19,2008-12-14T19:02:19Z,2008.952987,3063-10,1892.12,1.31,31.3149,-97.3269,708,251,457,C,266510,H6,2008-12-29 22:50:00,...
WKT,2008,12,15,19,2,0,2008-12-15T19:02:00Z,2008.955719,3063-11,2000.25,1.31,31.3149,-97.3269,708,251,457,C,266511,H6,2008-12-29 23:06:00,...
WKT,2008,12,16,19,2,13,2008-12-16T19:02:13Z,2008.958451,3063-12,1987.43,1.31,31.3149,-97.3269,708,251,457,C,266512,H6,2008-12-29 23:22:00,...
WKT,2008,12,18,18,28,7,2008-12-18T18:28:07Z,2008.963851,3039-01,1838.45,1.31,31.3149,-97.3269,708,251,457,C,267099,H6,2009-01-05 20:43:00,...
WKT,2008,12,18,19,3,4,2008-12-18T19:03:04Z,2008.963917,3039-02,1842.94,1.31,31.3149,-97.3269,708,251,457,C,267100,H6,2009-01-05 20:59:00,...
WKT,2008,12,19,19,3,7,2008-12-19T19:03:07Z,2008.96665,3039-03,1929.6,1.31,31.3149,-97.3269,708,251,457,C,267101,H6,2009-01-05 21:15:00,...
WKT,2008,12,20,19,2,37,2008-12-20T19:02:37Z,2008.969381,3039-04,1889.37,1.31,31.3149,-97.3269,708,251,457,C,267102,H6,2009-01-05 21:31:00,...
WKT,2008,12,21,19,2,16,2008-12-21T19:02:16Z,2008.972113,3039-05,1975.25,1.31,31.3149,-97.3269,708,251,457,C,267103,H6,2009-01-05 21:47:00,...
WKT,2008,12,22,19,2,17,2008-12-22T19:02:17Z,2008.974845,3039-06,1949.8,1.31,31.3149,-97.3269,708,251,457,C,267104,H6,2009-01-05 22:03:00,...
WKT,2008,12,23,19,2,23,2008-12-23T19:02:23Z,2008.977577,3039-07,1925.39,1.31,31.3149,-97.3269,708,251,457,C,267105,H6,2009-01-05 22:19:00,...
WKT,2008,12,23,21,39,12,2008-12-23T21:39:12Z,2008.977875,3039-08,1940.06,1.31,31.3149,-97.3269,708,251,457,C,267106,H6,2009-01-05 22:35:00,...
WKT,2008,12,24,18,1,23,2008-12-24T18:01:23Z,2008.980194,3039-09,1860.91,1.31,31.3149,-97.3269,708,251,457,C,267107,H6,2009-01-05 22:51:00,...
WKT,2008,12,24,18,8,50,2008-12-24T18:08:50Z,2008.980208,3039-10,1898.46,1.31,31.3149,-97.3269,708,251,457,C,267108,H6,2009-01-05 23:07:00,...
WKT,2008,12,24,18,15,8,2008-12-24T18:15:08Z,2008.98022,3039-11,1920.81,1.31,31.3149,-97.3269,708,251,457,C,267109,H6,2009-01-05 23:23:00,...
WKT,2008,12,24,18,22,15,2008-12-24T18:22:15Z,2008.980233,3039-12,1961.33,1.31,31.3149,-97.3269,708,251,457,C,267110,H6,2009-01-05 23:39:00,...
WKT,2008,12,24,18,36,16,2008-12-24T18:36:16Z,2008.98026,3128-01,1952.27,1.31,31.3149,-97.3269,708,251,457,C,267700,H6,2009-01-13 17:28:00,...
WKT,2008,12,24,18,42,28,2008-12-24T18:42:28Z,2008.980272,3128-02,1966.58,1.31,31.3149,-97.3269,708,251,457,C,267701,H6,2009-01-13 17:44:00,...
WKT,2008,12,24,18,48,40,2008-12-24T18:48:40Z,2008.980284,3128-03,2024.38,1.31,31.3149,-97.3269,708,251,457,C,267702,H6,2009-01-13 18:00:00,...
WKT,2008,12,24,18,54,53,2008-12-24T18:54:53Z,2008.980295,3128-04,2009.78,1.31,31.3149,-97.3269,708,251,457,C,267703,H6,2009-01-13 18:16:00,...
WKT,2008,12,24,19,1,8,2008-12-24T19:01:08Z,2008.980307,3128-05,2053.78,1.31,31.3149,-97.3269,708,251,457,C,267704,H6,2009-01-13 18:32:00,...
WKT,2008,12,24,19,7,24,2008-12-24T19:07:24Z,2008.980319,3128-06,2057.28,1.31,31.3149,-97.3269,708,251,457,C,267705,H6,2009-01-13 18:48:00,...
WKT,2008,12,24,19,13,41,2008-12-24T19:13:41Z,2008.980331,3128-07,1886.91,1.31,31.3149,-97.3269,708,251,457,C,267706,H6,2009-01-13 19:04:00,...
WKT,2008,12,24,19,19,57,2008-12-24T19:19:57Z,2008.980343,3128-08,2043.21,1.31,31.3149,-97.3269,708,251,457,C,267707,H6,2009-01-13 19:20:00,...
WKT,2008,12,24,19,26,13,2008-12-24T19:26:13Z,2008.980355,3128-09,2029.29,1.31,31.3149,-97.3269,708,251,457,C,267708,H6,2009-01-13 19:36:00,...
WKT,2008,12,24,19,32,30,2008-12-24T19:32:30Z,2008.980367,3128-10,2025.53,1.31,31.3149,-97.3269,708,251,457,C,267709,H6,2009-01-13 19:52:00,...
WKT,2008,12,24,19,38,47,2008-12-24T19:38:47Z,2008.980379,3128-11,1886.92,1.31,31.3149,-97.3269,708,251,457,C,267710,H6,2009-01-13 20:08:00,...
WKT,2008,12,24,19,45,4,2008-12-24T19:45:04Z,2008.980391,3128-12,1940.48,1.31,31.3149,-97.3269,708,251,457,C,267711,H6,2009-01-13 20:24:00,...
WKT,2009,1,7,16,52,42,2009-01-07T16:52:42Z,2009.018365,3010-01,1894.44,1.31,31.3149,-97.3269,708,251,457,C,267688,H6,2009-01-13 20:57:00,.S.
WKT,2009,1,7,16,56,31,2009-01-07T16:56:31Z,2009.018372,3010-02,1886.93,1.31,31.3149,-97.3269,708,251,457,C,267689,H6,2009-01-13 21:13:00,.S.
