site_code,year,month,day,hour,minute,second,datetime,time_decimal,air_sample_container_id,value,value_unc,latitude,longitude,altitude,elevation,intake_height,method,event_number,instrument,analysis_datetime,qcflag
HPB,2011,12,6,11,55,0,2011-12-06T11:55:00Z,2011.930127,5099-99,1903.88,1.31,47.8011,11.0245,990,985,5,G,328867,H6,2012-01-09 16:31:00,...
HPB,2011,12,13,11,55,0,2011-12-13T11:55:00Z,2011.949306,1267-99,1873.77,1.31,47.8011,11.0245,990,985,5,G,328864,H6,2012-01-10 9:02:00,...
HPB,2011,12,13,11,55,0,2011-12-13T11:55:00Z,2011.949306,4294-99,1874.48,1.31,47.8011,11.0245,990,985,5,G,328865,H6,2012-01-10 9:18:00,...
HPB,2011,12,19,11,55,0,2011-12-19T11:55:00Z,2011.965744,2123-99,1919.18,0.91,47.8011,11.0245,990,985,5,G,329414,H11,2012-01-18 10:48:00,...
HPB,2011,12,19,11,55,0,2011-12-19T11:55:00Z,2011.965744,2660-99,1916.91,0.91,47.8011,11.0245,990,985,5,G,329415,H11,2012-01-18 11:03:00,...
HPB,2011,12,27,12,3,0,2011-12-27T12:03:00Z,2011.987677,3347-99,1973.05,0.91,47.8011,11.0245,990,985,5,G,329416,H11,2012-01-18 11:19:00,...
HPB,2011,12,27,12,3,0,2011-12-27T12:03:00Z,2011.987677,3894-99,1979.91,0.91,47.8011,11.0245,990,985,5,G,329417,H11,2012-01-18 11:34:00,...
HPB,2012,1,2,11,55,0,2012-01-02T11:55:00Z,2012.004089,3489-99,1896.24,0.91,47.8011,11.0245,990,985,5,G,330205,H11,2012-01-27 10:39:00,...
HPB,2012,1,2,11,55,0,2012-01-02T11:55:00Z,2012.004089,4726-99,1894.01,0.91,47.8011,11.0245,990,985,5,G,330206,H11,2012-01-27 10:55:00,...
HPB,2012,1,9,11,55,0,2012-01-09T11:55:00Z,2012.023215,2163-99,1934.53,1.31,47.8011,11.0245,990,985,5,G,330208,H6,2012-01-26 16:30:00,...
HPB,2012,1,9,11,55,0,2012-01-09T11:55:00Z,2012.023215,888-99,1933.89,1.31,47.8011,11.0245,990,985,5,G,330207,H6,2012-01-26 16:14:00,...
HPB,2012,1,16,11,55,0,2012-01-16T11:55:00Z,2012.04234,183-99,1948.14,0.91,47.8011,11.0245,990,985,5,G,331268,H11,2012-02-15 13:43:00,...
HPB,2012,1,16,11,55,0,2012-01-16T11:55:00Z,2012.04234,2264-99,1947.28,0.91,47.8011,11.0245,990,985,5,G,331269,H11,2012-02-15 13:58:00,...
HPB,2012,1,25,11,55,0,2012-01-25T11:55:00Z,2012.06693,814-99,1946.67,0.91,47.8011,11.0245,990,985,5,G,331267,H11,2012-02-15 13:28:00,C..
HPB,2012,1,25,11,55,0,2012-01-25T11:55:00Z,2012.06693,912-99,1928.92,0.91,47.8011,11.0245,990,985,5,G,331266,H11,2012-02-15 13:12:00,C..
HPB,2012,2,1,13,5,0,2012-02-01T13:05:00Z,2012.086189,3514-99,2048.6,0.91,47.8011,11.0245,990,985,5,G,331778,H11,2012-02-22 13:23:00,...
HPB,2012,2,1,13,5,0,2012-02-01T13:05:00Z,2012.086189,6138-66,2046.75,0.91,47.8011,11.0245,990,985,5,G,331779,H11,2012-02-22 13:38:00,...
HPB,2012,2,7,12,0,0,2012-02-07T12:00:00Z,2012.102459,1306-99,2047.35,0.91,47.8011,11.0245,990,985,5,G,331780,H11,2012-02-22 12:53:00,...
HPB,2012,2,7,12,0,0,2012-02-07T12:00:00Z,2012.102459,5084-99,2048.09,0.91,47.8011,11.0245,990,985,5,G,331781,H11,2012-02-22 13:08:00,...
HPB,2012,2,14,11,59,0,2012-02-14T11:59:00Z,2012.121583,4238-99,1988.59,0.91,47.8011,11.0245,990,985,5,G,332639,H11,2012-03-14 12:49:00,...
HPB,2012,2,20,11,55,0,2012-02-20T11:55:00Z,2012.137969,274-99,1907.66,0.91,47.8011,11.0245,990,985,5,G,332640,H11,2012-03-14 12:19:00,...
HPB,2012,2,20,11,55,0,2012-02-20T11:55:00Z,2012.137969,4733-99,1906.91,0.91,47.8011,11.0245,990,985,5,G,332641,H11,2012-03-14 12:34:00,...
HPB,2012,2,27,11,55,0,2012-02-27T11:55:00Z,2012.157094,1017-99,1963.58,0.91,47.8011,11.0245,990,985,5,G,333320,H11,2012-04-06 10:33:00,...
HPB,2012,2,27,11,55,0,2012-02-27T11:55:00Z,2012.157094,1145-99,1963.96,0.91,47.8011,11.0245,990,985,5,G,333321,H11,2012-04-06 10:48:00,...
HPB,2012,3,5,11,56,0,2012-03-05T11:56:00Z,2012.176222,5151-99,1909.04,0.91,47.8011,11.0245,990,985,5,G,333318,H11,2012-04-06 10:02:00,...
HPB,2012,3,5,11,56,0,2012-03-05T11:56:00Z,2012.176222,6262-66,1909.37,0.91,47.8011,11.0245,990,985,5,G,333319,H11,2012-04-06 10:17:00,...
HPB,2012,3,12,11,55,0,2012-03-12T11:55:00Z,2012.195346,1572-99,1911.69,0.91,47.8011,11.0245,990,985,5,G,333884,H11,2012-04-12 14:46:00,...
HPB,2012,3,12,11,55,0,2012-03-12T11:55:00Z,2012.195346,1672-99,1914.16,0.91,47.8011,11.0245,990,985,5,G,333885,H11,2012-04-12 15:02:00,...
HPB,2012,3,19,11,56,0,2012-03-19T11:56:00Z,2012.214473,3366-99,1958.64,0.91,47.8011,11.0245,990,985,5,G,333882,H11,2012-04-12 14:16:00,...
HPB,2012,3,19,11,56,0,2012-03-19T11:56:00Z,2012.214473,552-99,1957.58,0.91,47.8011,11.0245,990,985,5,G,333883,H11,2012-04-12 14:31:00,...
HPB,2012,3,26,11,55,0,2012-03-26T11:55:00Z,2012.233597,4590-99,1885.71,1.31,47.8011,11.0245,990,985,5,G,334923,H6,2012-05-09 12:23:00,...
HPB,2012,3,26,11,55,0,2012-03-26T11:55:00Z,2012.233597,558-99,1887.03,1.31,47.8011,11.0245,990,985,5,G,334922,H6,2012-05-09 12:07:00,...
HPB,2012,4,2,12,0,0,2012-04-02T12:00:00Z,2012.252732,2360-99,1908.69,1.31,47.8011,11.0245,990,985,5,G,334924,H6,2012-05-08 14:34:00,...
HPB,2012,4,2,12,0,0,2012-04-02T12:00:00Z,2012.252732,2922-99,1910.3,1.31,47.8011,11.0245,990,985,5,G,334925,H6,2012-05-08 14:50:00,...
HPB,2012,4,11,11,55,0,2012-04-11T11:55:00Z,2012.277313,2555-99,1913.81,0.91,47.8011,11.0245,990,985,5,G,335275,H11,2012-05-15 13:14:00,...
HPB,2012,4,11,11,55,0,2012-04-11T11:55:00Z,2012.277313,363-99,1914.94,0.91,47.8011,11.0245,990,985,5,G,335276,H11,2012-05-15 12:58:00,...
HPB,2012,4,18,12,11,0,2012-04-18T12:11:00Z,2012.296469,253-99,1932.11,1.31,47.8011,11.0245,990,985,5,G,335277,H6,2012-05-14 16:13:00,...
HPB,2012,4,18,12,11,0,2012-04-18T12:11:00Z,2012.296469,6129-66,1929.44,1.31,47.8011,11.0245,990,985,5,G,335278,H6,2012-05-14 16:29:00,...
HPB,2012,4,23,11,55,0,2012-04-23T11:55:00Z,2012.3101,6494-66,1902.95,0.91,47.8011,11.0245,990,985,5,G,335816,H11,2012-05-23 12:45:00,...
HPB,2012,4,23,11,55,0,2012-04-23T11:55:00Z,2012.3101,6665-66,1903.42,0.91,47.8011,11.0245,990,985,5,G,335817,H11,2012-05-23 13:01:00,...
HPB,2012,4,30,11,52,0,2012-04-30T11:52:00Z,2012.32922,1468-99,1892.29,0.91,47.8011,11.0245,990,985,5,G,335818,H11,2012-05-23 13:16:00,...
HPB,2012,4,30,11,52,0,2012-04-30T11:52:00Z,2012.32922,2516-99,1892.29,0.91,47.8011,11.0245,990,985,5,G,335819,H11,2012-05-23 13:31:00,...
HPB,2012,5,7,11,55,0,2012-05-07T11:55:00Z,2012.348351,1510-99,1906.39,0.91,47.8011,11.0245,990,985,5,G,336729,H11,2012-06-13 9:28:00,...
HPB,2012,5,7,11,55,0,2012-05-07T11:55:00Z,2012.348351,535-99,1906.97,0.91,47.8011,11.0245,990,985,5,G,336728,H11,2012-06-13 9:13:00,...
HPB,2012,5,14,11,55,0,2012-05-14T11:55:00Z,2012.367477,3961-99,1906.35,0.91,47.8011,11.0245,990,985,5,G,336730,H11,2012-06-13 8:43:00,...
HPB,2012,5,14,11,55,0,2012-05-14T11:55:00Z,2012.367477,5310-99,1905.73,0.91,47.8011,11.0245,990,985,5,G,336731,H11,2012-06-13 8:58:00,...
HPB,2012,5,21,11,55,0,2012-05-21T11:55:00Z,2012.386603,4835-99,1880.05,0.91,47.8011,11.0245,990,985,5,G,337285,H11,2012-06-21 16:46:00,...
HPB,2012,5,21,11,55,0,2012-05-21T11:55:00Z,2012.386603,4951-99,1879.62,0.91,47.8011,11.0245,990,985,5,G,337286,H11,2012-06-21 17:02:00,...
HPB,2012,6,4,12,34,0,2012-06-04T12:34:00Z,2012.424928,508-99,1876.9,0.91,47.8011,11.0245,990,985,5,G,337283,H11,2012-06-25 13:42:00,...
HPB,2012,6,4,12,34,0,2012-06-04T12:34:00Z,2012.424928,6195-66,1877.44,0.91,47.8011,11.0245,990,985,5,G,337284,H11,2012-06-25 13:57:00,...
HPB,2012,6,11,11,56,0,2012-06-11T11:56:00Z,2012.443981,1972-99,1888.87,0.91,47.8011,11.0245,990,985,5,G,338026,H11,2012-07-13 11:13:00,...
HPB,2012,6,11,11,56,0,2012-06-11T11:56:00Z,2012.443981,74-99,1889.37,0.91,47.8011,11.0245,990,985,5,G,338027,H11,2012-07-13 11:28:00,...
HPB,2012,6,20,11,55,0,2012-06-20T11:55:00Z,2012.46857,2836-99,1915.68,0.91,47.8011,11.0245,990,985,5,G,338023,H11,2012-07-13 11:58:00,...
HPB,2012,6,20,11,55,0,2012-06-20T11:55:00Z,2012.46857,770-99,1914.85,0.91,47.8011,11.0245,990,985,5,G,338022,H11,2012-07-13 11:43:00,...
HPB,2012,6,26,11,55,0,2012-06-26T11:55:00Z,2012.484963,3153-99,1879.62,0.91,47.8011,11.0245,990,985,5,G,338873,H11,2012-08-07 14:20:00,...
HPB,2012,6,26,11,55,0,2012-06-26T11:55:00Z,2012.484963,4716-99,1878.61,0.91,47.8011,11.0245,990,985,5,G,338874,H11,2012-08-07 14:36:00,...
HPB,2012,7,7,11,55,0,2012-07-07T11:55:00Z,2012.515018,1633-99,1929.05,0.91,47.8011,11.0245,990,985,5,G,338872,H11,2012-08-02 16:33:00,...
HPB,2012,7,7,11,55,0,2012-07-07T11:55:00Z,2012.515018,584-99,1930.22,0.91,47.8011,11.0245,990,985,5,G,338871,H11,2012-08-02 16:18:00,...
HPB,2012,7,9,11,59,0,2012-07-09T11:59:00Z,2012.52049,2729-99,1904.66,0.91,47.8011,11.0245,990,985,5,G,339532,H11,2012-08-21 8:38:00,...
HPB,2012,7,9,11,59,0,2012-07-09T11:59:00Z,2012.52049,5127-99,1904.72,0.91,47.8011,11.0245,990,985,5,G,339531,H11,2012-08-21 8:54:00,...
HPB,2012,7,16,11,57,0,2012-07-16T11:57:00Z,2012.539612,2190-99,1890.17,0.91,47.8011,11.0245,990,985,5,G,339529,H11,2012-08-20 14:21:00,...
HPB,2012,7,16,11,57,0,2012-07-16T11:57:00Z,2012.539612,3778-99,1889.35,0.91,47.8011,11.0245,990,985,5,G,339530,H11,2012-08-20 14:37:00,...
HPB,2012,7,23,11,55,0,2012-07-23T11:55:00Z,2012.558734,1345-99,1908.54,0.91,47.8011,11.0245,990,985,5,G,339817,H11,2012-08-23 13:20:00,...
HPB,2012,7,23,11,55,0,2012-07-23T11:55:00Z,2012.558734,347-99,1909.02,0.91,47.8011,11.0245,990,985,5,G,339816,H11,2012-08-23 13:05:00,...
HPB,2012,7,30,11,55,0,2012-07-30T11:55:00Z,2012.577859,224-99,1913.34,0.91,47.8011,11.0245,990,985,5,G,339818,H11,2012-08-23 12:04:00,...
HPB,2012,7,30,11,55,0,2012-07-30T11:55:00Z,2012.577859,4691-99,1913.82,0.91,47.8011,11.0245,990,985,5,G,339819,H11,2012-08-23 12:19:00,...
HPB,2012,8,6,11,55,0,2012-08-06T11:55:00Z,2012.596985,2555-99,1879.18,0.91,47.8011,11.0245,990,985,5,G,340839,H11,2012-09-13 11:43:00,...
HPB,2012,8,6,11,55,0,2012-08-06T11:55:00Z,2012.596985,363-99,1880.28,0.91,47.8011,11.0245,990,985,5,G,340840,H11,2012-09-13 11:59:00,...
HPB,2012,8,13,11,55,0,2012-08-13T11:55:00Z,2012.616111,154-99,1908.44,0.91,47.8011,11.0245,990,985,5,G,340838,H11,2012-09-14 13:09:00,...
HPB,2012,8,20,11,53,0,2012-08-20T11:53:00Z,2012.635233,4540-99,1885.57,0.91,47.8011,11.0245,990,985,5,G,341439,H11,2012-10-02 16:25:00,...
HPB,2012,8,20,11,53,0,2012-08-20T11:53:00Z,2012.635233,5194-99,1885.6,0.91,47.8011,11.0245,990,985,5,G,341440,H11,2012-10-02 16:40:00,...
HPB,2012,8,28,11,55,0,2012-08-28T11:55:00Z,2012.657094,1054-99,1901.03,0.91,47.8011,11.0245,990,985,5,G,341441,H11,2012-09-27 14:58:00,...
HPB,2012,8,28,11,55,0,2012-08-28T11:55:00Z,2012.657094,3466-99,1902.89,0.91,47.8011,11.0245,990,985,5,G,341442,H11,2012-09-27 15:13:00,...
HPB,2012,9,3,11,59,0,2012-09-03T11:59:00Z,2012.673495,2566-99,1931.89,0.91,47.8011,11.0245,990,985,5,G,342180,H11,2012-10-11 10:50:00,...
HPB,2012,9,3,11,59,0,2012-09-03T11:59:00Z,2012.673495,3604-99,1931.02,0.91,47.8011,11.0245,990,985,5,G,342181,H11,2012-10-11 11:05:00,...
HPB,2012,9,10,11,55,0,2012-09-10T11:55:00Z,2012.692613,3228-99,1955.97,0.91,47.8011,11.0245,990,985,5,G,342179,H11,2012-10-10 16:41:00,...
HPB,2012,9,10,11,55,0,2012-09-10T11:55:00Z,2012.692613,4510-99,1955.85,0.91,47.8011,11.0245,990,985,5,G,342178,H11,2012-10-10 16:26:00,...
HPB,2012,9,17,11,55,0,2012-09-17T11:55:00Z,2012.711739,4657-99,1947.2,0.91,47.8011,11.0245,990,985,5,G,342487,H11,2012-10-24 9:43:00,...
HPB,2012,9,17,11,55,0,2012-09-17T11:55:00Z,2012.711739,916-99,1946.28,0.91,47.8011,11.0245,990,985,5,G,342486,H11,2012-10-24 9:28:00,...
HPB,2012,9,24,11,55,0,2012-09-24T11:55:00Z,2012.730865,1441-99,1916.37,0.91,47.8011,11.0245,990,985,5,G,342485,H11,2012-10-24 10:14:00,...
HPB,2012,9,24,11,55,0,2012-09-24T11:55:00Z,2012.730865,966-99,1916.17,0.91,47.8011,11.0245,990,985,5,G,342484,H11,2012-10-24 9:58:00,...
HPB,2012,10,2,11,55,0,2012-10-02T11:55:00Z,2012.752723,2892-99,1938.27,0.91,47.8011,11.0245,990,985,5,G,343249,H11,2012-11-07 10:56:00,...
HPB,2012,10,2,11,55,0,2012-10-02T11:55:00Z,2012.752723,4711-99,1936.52,0.91,47.8011,11.0245,990,985,5,G,343250,H11,2012-11-07 11:12:00,...
HPB,2012,10,8,11,0,0,2012-10-08T11:00:00Z,2012.769012,1747-99,1932.41,0.91,47.8011,11.0245,990,985,5,G,343247,H11,2012-11-07 11:27:00,...
HPB,2012,10,8,11,0,0,2012-10-08T11:00:00Z,2012.769012,2388-99,1933.33,0.91,47.8011,11.0245,990,985,5,G,343248,H11,2012-11-07 11:42:00,...
HPB,2012,10,15,11,57,0,2012-10-15T11:57:00Z,2012.788246,3632-99,1921.84,0.91,47.8011,11.0245,990,985,5,G,343754,H11,2012-11-16 13:39:00,...
HPB,2012,10,15,11,57,0,2012-10-15T11:57:00Z,2012.788246,4831-99,1920.27,0.91,47.8011,11.0245,990,985,5,G,343755,H11,2012-11-16 13:54:00,...
HPB,2012,10,24,11,55,0,2012-10-24T11:55:00Z,2012.812832,3346-99,2079.25,0.91,47.8011,11.0245,990,985,5,G,343752,H11,2012-11-16 13:09:00,.S.
HPB,2012,10,24,11,55,0,2012-10-24T11:55:00Z,2012.812832,927-99,2080.14,0.91,47.8011,11.0245,990,985,5,G,343753,H11,2012-11-16 13:24:00,.S.
HPB,2012,10,29,11,55,0,2012-10-29T11:55:00Z,2012.826493,2076-99,1956.63,0.91,47.8011,11.0245,990,985,5,G,344089,H11,2012-11-28 12:52:00,...
HPB,2012,10,29,11,55,0,2012-10-29T11:55:00Z,2012.826493,914-99,1956.69,0.91,47.8011,11.0245,990,985,5,G,344090,H11,2012-11-28 12:37:00,...
HPB,2012,11,5,11,55,0,2012-11-05T11:55:00Z,2012.845619,2533-99,1903.46,0.91,47.8011,11.0245,990,985,5,G,344087,H11,2012-11-28 13:23:00,...
HPB,2012,11,5,11,55,0,2012-11-05T11:55:00Z,2012.845619,452-99,1902.35,0.91,47.8011,11.0245,990,985,5,G,344088,H11,2012-11-28 13:07:00,...
HPB,2012,11,12,11,55,0,2012-11-12T11:55:00Z,2012.864745,1029-99,1956,1.31,47.8011,11.0245,990,985,5,G,344704,H6,2012-12-14 9:40:00,...
HPB,2012,11,12,11,55,0,2012-11-12T11:55:00Z,2012.864745,2293-99,1957.24,1.31,47.8011,11.0245,990,985,5,G,344705,H6,2012-12-14 9:56:00,...
HPB,2012,11,19,11,55,0,2012-11-19T11:55:00Z,2012.88387,154-99,1922.06,1.31,47.8011,11.0245,990,985,5,G,344706,H6,2012-12-14 10:12:00,...
HPB,2012,11,19,11,55,0,2012-11-19T11:55:00Z,2012.88387,6666-66,1919.7,1.31,47.8011,11.0245,990,985,5,G,344707,H6,2012-12-14 10:28:00,...
HPB,2012,11,27,11,55,0,2012-11-27T11:55:00Z,2012.905728,1066-99,2002.3,1.31,47.8011,11.0245,990,985,5,G,345272,H6,2012-12-26 14:29:00,...
HPB,2012,11,27,11,55,0,2012-11-27T11:55:00Z,2012.905728,4319-99,2007.36,1.31,47.8011,11.0245,990,985,5,G,345273,H6,2012-12-26 14:45:00,...
HPB,2012,12,3,11,55,0,2012-12-03T11:55:00Z,2012.922122,3624-99,1921.17,1.31,47.8011,11.0245,990,985,5,G,345270,H6,2012-12-26 15:02:00,...
HPB,2012,12,3,11,55,0,2012-12-03T11:55:00Z,2012.922122,4928-99,1919.14,1.31,47.8011,11.0245,990,985,5,G,345271,H6,2012-12-26 15:18:00,...
HPB,2012,12,10,11,55,0,2012-12-10T11:55:00Z,2012.941247,1576-99,1929.17,1.31,47.8011,11.0245,990,985,5,G,346147,H6,2013-01-17 12:28:00,...
HPB,2012,12,10,11,55,0,2012-12-10T11:55:00Z,2012.941247,1926-99,1932.4,1.31,47.8011,11.0245,990,985,5,G,346148,H6,2013-01-17 12:45:00,...
HPB,2012,12,17,11,55,0,2012-12-17T11:55:00Z,2012.960373,2258-99,1899.52,1.31,47.8011,11.0245,990,985,5,G,346145,H6,2013-01-17 13:01:00,...
HPB,2012,12,17,11,55,0,2012-12-17T11:55:00Z,2012.960373,2614-99,1899.99,1.31,47.8011,11.0245,990,985,5,G,346146,H6,2013-01-17 13:17:00,...
HPB,2012,12,27,11,55,0,2012-12-27T11:55:00Z,2012.987695,2279-99,1895.43,0.91,47.8011,11.0245,990,985,5,G,346458,H11,2013-01-24 12:14:00,...
HPB,2012,12,27,11,55,0,2012-12-27T11:55:00Z,2012.987695,4930-99,1892.47,0.91,47.8011,11.0245,990,985,5,G,346459,H11,2013-01-24 12:29:00,...
HPB,2013,1,2,11,55,0,2013-01-02T11:55:00Z,2013.0041,1780-99,1909.04,0.91,47.8011,11.0245,990,985,5,G,346460,H11,2013-01-24 11:44:00,...
HPB,2013,1,2,11,55,0,2013-01-02T11:55:00Z,2013.0041,4614-99,1910.59,0.91,47.8011,11.0245,990,985,5,G,346461,H11,2013-01-24 11:59:00,...
HPB,2013,1,7,11,58,0,2013-01-07T11:58:00Z,2013.017804,2028-99,1922.96,0.91,47.8011,11.0245,990,985,5,G,347074,H11,2013-02-04 11:44:00,...
HPB,2013,1,7,11,58,0,2013-01-07T11:58:00Z,2013.017804,257-99,1924.15,0.91,47.8011,11.0245,990,985,5,G,347073,H11,2013-02-04 11:29:00,...
HPB,2013,1,15,11,55,0,2013-01-15T11:55:00Z,2013.039717,3156-99,2065.1,0.91,47.8011,11.0245,990,985,5,G,347072,H11,2013-02-04 12:14:00,...
HPB,2013,1,15,11,55,0,2013-01-15T11:55:00Z,2013.039717,5065-99,2065.07,0.91,47.8011,11.0245,990,985,5,G,347071,H11,2013-02-04 11:59:00,...
HPB,2013,1,21,11,55,0,2013-01-21T11:55:00Z,2013.056155,552-99,2167.64,1.31,47.8011,11.0245,990,985,5,G,348037,H6,2013-03-01 8:57:00,.S.
HPB,2013,1,21,11,55,0,2013-01-21T11:55:00Z,2013.056155,6162-66,2171.2,1.31,47.8011,11.0245,990,985,5,G,348038,H6,2013-03-01 9:13:00,.S.
HPB,2013,1,28,11,55,0,2013-01-28T11:55:00Z,2013.075333,1518-99,1943.43,1.31,47.8011,11.0245,990,985,5,G,348036,H6,2013-02-26 11:23:00,...
HPB,2013,1,28,11,55,0,2013-01-28T11:55:00Z,2013.075333,241-99,1945.4,1.31,47.8011,11.0245,990,985,5,G,348035,H6,2013-02-26 11:07:00,...
HPB,2013,2,4,11,55,0,2013-02-04T11:55:00Z,2013.094511,3643-99,1925.94,1.31,47.8011,11.0245,990,985,5,G,348292,H6,2013-03-08 11:16:00,...
HPB,2013,2,4,11,55,0,2013-02-04T11:55:00Z,2013.094511,4416-99,1922.17,1.31,47.8011,11.0245,990,985,5,G,348293,H6,2013-03-08 11:32:00,...
HPB,2013,2,11,11,55,0,2013-02-11T11:55:00Z,2013.113689,2466-99,1971.5,1.31,47.8011,11.0245,990,985,5,G,348290,H6,2013-03-07 11:45:00,...
HPB,2013,2,11,11,55,0,2013-02-11T11:55:00Z,2013.113689,6232-66,1970.33,1.31,47.8011,11.0245,990,985,5,G,348291,H6,2013-03-07 12:02:00,...
HPB,2013,2,18,11,55,0,2013-02-18T11:55:00Z,2013.132867,3448-99,2006.09,1.31,47.8011,11.0245,990,985,5,G,348713,H6,2013-03-18 15:15:00,...
HPB,2013,2,18,11,55,0,2013-02-18T11:55:00Z,2013.132867,4691-99,2004.16,1.31,47.8011,11.0245,990,985,5,G,348714,H6,2013-03-18 15:32:00,...
HPB,2013,2,27,11,55,0,2013-02-27T11:55:00Z,2013.157525,3037-99,2233.85,1.31,47.8011,11.0245,990,985,5,G,348711,H6,2013-03-18 16:04:00,.S.
HPB,2013,2,27,11,55,0,2013-02-27T11:55:00Z,2013.157525,6510-66,2229.83,1.31,47.8011,11.0245,990,985,5,G,348712,H6,2013-03-18 15:48:00,.S.
HPB,2013,3,4,11,55,0,2013-03-04T11:55:00Z,2013.171223,1372-99,2035.12,1.31,47.8011,11.0245,990,985,5,G,349372,H6,2013-03-29 9:21:00,...
HPB,2013,3,4,11,55,0,2013-03-04T11:55:00Z,2013.171223,954-99,2040.11,1.31,47.8011,11.0245,990,985,5,G,349371,H6,2013-03-29 9:05:00,...
HPB,2013,3,11,11,55,0,2013-03-11T11:55:00Z,2013.190401,2985-99,1950.41,1.31,47.8011,11.0245,990,985,5,G,349369,H6,2013-03-29 9:37:00,...
HPB,2013,3,11,11,55,0,2013-03-11T11:55:00Z,2013.190401,4159-99,1951.06,1.31,47.8011,11.0245,990,985,5,G,349370,H6,2013-03-29 9:53:00,...
HPB,2013,3,18,11,55,0,2013-03-18T11:55:00Z,2013.20958,2646-99,1985.42,0.91,47.8011,11.0245,990,985,5,G,350385,H11,2013-04-22 11:02:00,...
HPB,2013,3,18,11,55,0,2013-03-18T11:55:00Z,2013.20958,5074-99,1979.83,0.91,47.8011,11.0245,990,985,5,G,350386,H11,2013-04-22 11:18:00,...
HPB,2013,3,25,12,34,56,2013-03-25T12:34:56Z,2013.228834,1009-99,1981.28,0.91,47.8011,11.0245,990,985,5,G,350395,H11,2013-04-22 18:31:00,...
HPB,2013,3,25,12,34,56,2013-03-25T12:34:56Z,2013.228834,4073-99,1980.72,0.91,47.8011,11.0245,990,985,5,G,350396,H11,2013-04-22 18:46:00,...
HPB,2013,4,3,11,55,0,2013-04-03T11:55:00Z,2013.253415,2526-99,2006.74,0.91,47.8011,11.0245,990,985,5,G,351015,H11,2013-05-07 13:45:00,...
HPB,2013,4,3,11,55,0,2013-04-03T11:55:00Z,2013.253415,5309-99,2006.1,0.91,47.8011,11.0245,990,985,5,G,351016,H11,2013-05-07 14:01:00,...
HPB,2013,4,8,11,55,0,2013-04-08T11:55:00Z,2013.267114,515-99,1984.36,0.91,47.8011,11.0245,990,985,5,G,351014,H11,2013-05-07 14:33:00,...
HPB,2013,4,8,11,55,0,2013-04-08T11:55:00Z,2013.267114,5314-99,1984.53,0.91,47.8011,11.0245,990,985,5,G,351013,H11,2013-05-07 14:17:00,...
HPB,2013,4,15,11,53,0,2013-04-15T11:53:00Z,2013.286288,1485-99,1929.72,1.31,47.8011,11.0245,990,985,5,G,351824,H6,2013-05-23 12:41:00,...
HPB,2013,4,15,11,53,0,2013-04-15T11:53:00Z,2013.286288,2543-99,1931.06,1.31,47.8011,11.0245,990,985,5,G,351825,H6,2013-05-23 12:57:00,...
HPB,2013,4,22,11,55,0,2013-04-22T11:55:00Z,2013.30547,3003-99,1965.24,1.31,47.8011,11.0245,990,985,5,G,351826,H6,2013-05-23 13:13:00,...
HPB,2013,4,22,11,55,0,2013-04-22T11:55:00Z,2013.30547,4628-99,1966.87,1.31,47.8011,11.0245,990,985,5,G,351827,H6,2013-05-23 13:30:00,...
HPB,2013,4,29,11,55,0,2013-04-29T11:55:00Z,2013.324648,407-99,2032.91,0.91,47.8011,11.0245,990,985,5,G,352182,H11,2013-05-29 14:54:00,...
HPB,2013,4,29,11,55,0,2013-04-29T11:55:00Z,2013.324648,4627-99,2032.56,0.91,47.8011,11.0245,990,985,5,G,352183,H11,2013-05-29 15:10:00,...
HPB,2013,5,6,11,55,0,2013-05-06T11:55:00Z,2013.343826,225-99,1963.89,0.91,47.8011,11.0245,990,985,5,G,352180,H11,2013-05-29 12:46:00,...
HPB,2013,5,6,11,55,0,2013-05-06T11:55:00Z,2013.343826,2256-99,1965.82,0.91,47.8011,11.0245,990,985,5,G,352181,H11,2013-05-29 13:02:00,...
HPB,2013,5,13,11,55,0,2013-05-13T11:55:00Z,2013.363004,2952-99,1905.23,0.91,47.8011,11.0245,990,985,5,G,353504,H11,2013-06-18 11:11:00,...
HPB,2013,5,13,11,55,0,2013-05-13T11:55:00Z,2013.363004,3317-99,1906.76,0.91,47.8011,11.0245,990,985,5,G,353505,H11,2013-06-18 11:27:00,...
HPB,2013,5,21,11,55,0,2013-05-21T11:55:00Z,2013.384922,4401-99,1923.3,0.91,47.8011,11.0245,990,985,5,G,353502,H11,2013-06-18 10:39:00,...
HPB,2013,5,21,11,55,0,2013-05-21T11:55:00Z,2013.384922,4481-99,1917.92,0.91,47.8011,11.0245,990,985,5,G,353503,H11,2013-06-18 10:55:00,...
HPB,2013,5,27,11,55,0,2013-05-27T11:55:00Z,2013.40136,3526-99,1893.72,0.91,47.8011,11.0245,990,985,5,G,353498,H11,2013-06-18 10:07:00,...
HPB,2013,5,27,11,55,0,2013-05-27T11:55:00Z,2013.40136,4753-99,1893.22,0.91,47.8011,11.0245,990,985,5,G,353499,H11,2013-06-18 10:23:00,...
HPB,2013,6,3,11,55,0,2013-06-03T11:55:00Z,2013.420538,1794-99,1900.13,0.91,47.8011,11.0245,990,985,5,G,353500,H11,2013-06-17 14:07:00,...
HPB,2013,6,3,11,55,0,2013-06-03T11:55:00Z,2013.420538,4686-99,1901.64,0.91,47.8011,11.0245,990,985,5,G,353501,H11,2013-06-17 14:23:00,...
