site_code,year,month,day,hour,minute,second,datetime,time_decimal,air_sample_container_id,value,value_unc,latitude,longitude,altitude,elevation,intake_height,method,event_number,instrument,analysis_datetime,qcflag
MWO,2017,1,2,11,11,22,2017-01-02T11:11:22Z,2017.004017,3100-05,1933.78,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,419199,H11,2017-01-24 1:16:00,...
MWO,2017,1,2,23,11,28,2017-01-02T23:11:28Z,2017.005387,3100-06,1933.22,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,419200,H11,2017-01-24 1:32:00,...
MWO,2017,1,3,11,11,24,2017-01-03T11:11:24Z,2017.006757,3100-07,1919.01,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,419201,H11,2017-01-24 1:48:00,...
MWO,2017,1,4,11,17,8,2017-01-04T11:17:08Z,2017.009507,3100-08,1881.01,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,419202,H11,2017-01-24 2:04:00,...
MWO,2017,1,5,11,11,24,2017-01-05T11:11:24Z,2017.012236,3100-10,1924.06,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,419204,H11,2017-01-24 2:20:00,...
MWO,2017,1,5,23,11,33,2017-01-05T23:11:33Z,2017.013606,3100-11,1930.71,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,419205,H11,2017-01-24 2:36:00,...
MWO,2017,1,6,11,11,26,2017-01-06T11:11:26Z,2017.014976,3100-12,1909.71,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,419206,H11,2017-01-24 2:52:00,...
MWO,2017,1,7,11,9,10,2017-01-07T11:09:10Z,2017.017712,3943-01,1904.09,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,419711,H11,2017-01-28 1:50:00,...
MWO,2017,1,7,23,9,11,2017-01-07T23:09:11Z,2017.019081,3943-02,1903.87,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,419712,H11,2017-01-28 2:06:00,...
MWO,2017,1,8,11,14,59,2017-01-08T11:14:59Z,2017.020462,3943-03,1876.04,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,419713,H11,2017-01-28 2:21:00,...
MWO,2017,1,9,11,9,19,2017-01-09T11:09:19Z,2017.023191,3943-05,1885.4,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,419715,H11,2017-01-28 2:37:00,...
MWO,2017,1,9,23,9,10,2017-01-09T23:09:10Z,2017.024561,3943-06,1934.39,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,419716,H11,2017-01-28 2:53:00,...
MWO,2017,1,10,11,9,7,2017-01-10T11:09:07Z,2017.025931,3943-07,1909.84,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,419717,H11,2017-01-28 3:09:00,...
MWO,2017,1,11,11,14,57,2017-01-11T11:14:57Z,2017.028681,3943-08,1925.06,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,419718,H11,2017-01-28 3:25:00,...
MWO,2017,1,12,11,9,7,2017-01-12T11:09:07Z,2017.03141,3943-10,1916.06,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,419720,H11,2017-01-28 3:41:00,...
MWO,2017,1,12,23,9,10,2017-01-12T23:09:10Z,2017.03278,3943-11,1917.33,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,419721,H11,2017-01-28 3:57:00,...
MWO,2017,1,14,11,10,53,2017-01-14T11:10:53Z,2017.036893,3908-01,1910.42,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,420362,H11,2017-02-08 1:03:00,...
MWO,2017,1,14,23,10,57,2017-01-14T23:10:57Z,2017.038263,3908-02,1895.8,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,420363,H11,2017-02-08 1:19:00,...
MWO,2017,1,15,11,16,40,2017-01-15T11:16:40Z,2017.039644,3908-03,1899.76,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,420364,H11,2017-02-08 1:35:00,...
MWO,2017,1,16,11,10,51,2017-01-16T11:10:51Z,2017.042372,3908-05,1917.51,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,420366,H11,2017-02-08 1:51:00,...
MWO,2017,1,17,11,10,48,2017-01-17T11:10:48Z,2017.045112,3908-07,1911.03,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,420367,H11,2017-02-08 2:07:00,...
MWO,2017,1,18,11,16,36,2017-01-18T11:16:36Z,2017.047863,3908-08,1920,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,420368,H11,2017-02-08 2:23:00,...
MWO,2017,1,19,11,10,54,2017-01-19T11:10:54Z,2017.050592,3908-10,1958.49,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,420370,H11,2017-02-08 2:39:00,...
MWO,2017,1,19,23,10,51,2017-01-19T23:10:51Z,2017.051961,3908-11,1943.27,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,420371,H11,2017-02-08 2:55:00,...
MWO,2017,1,20,11,10,52,2017-01-20T11:10:52Z,2017.053331,3908-12,1928.55,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,420372,H11,2017-02-08 3:10:00,...
MWO,2017,1,22,11,11,2,2017-01-22T11:11:02Z,2017.058811,3144-01,1919.53,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,420373,H11,2017-02-06 20:07:00,...
MWO,2017,1,22,23,11,12,2017-01-22T23:11:12Z,2017.060181,3144-02,1937.8,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,420374,H11,2017-02-06 20:23:00,...
MWO,2017,1,23,11,17,7,2017-01-23T11:17:07Z,2017.061562,3144-03,1929.55,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,420375,H11,2017-02-06 20:39:00,...
MWO,2017,1,24,11,11,14,2017-01-24T11:11:14Z,2017.064291,3144-05,1928.85,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,420377,H11,2017-02-06 20:55:00,...
MWO,2017,1,24,23,11,5,2017-01-24T23:11:05Z,2017.06566,3144-06,1979.17,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,420378,H11,2017-02-06 21:11:00,...
MWO,2017,1,25,11,11,7,2017-01-25T11:11:07Z,2017.06703,3144-07,1942.16,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,420379,H11,2017-02-06 21:27:00,...
MWO,2017,1,26,11,16,44,2017-01-26T11:16:44Z,2017.069781,3144-08,1925.79,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,420380,H11,2017-02-06 21:43:00,...
MWO,2017,1,27,11,10,56,2017-01-27T11:10:56Z,2017.072509,3144-10,1921.87,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,420382,H11,2017-02-06 21:58:00,...
MWO,2017,1,27,23,10,56,2017-01-27T23:10:56Z,2017.073879,3144-11,1929.33,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,420383,H11,2017-02-06 22:14:00,...
MWO,2017,1,28,11,10,57,2017-01-28T11:10:57Z,2017.075249,3144-12,1904.49,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,420384,H11,2017-02-06 22:30:00,...
MWO,2017,1,28,23,12,6,2017-01-28T23:12:06Z,2017.076621,3087-01,1900.49,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,421158,H11,2017-02-18 6:00:00,...
MWO,2017,1,29,23,12,18,2017-01-29T23:12:18Z,2017.079361,3087-02,1900.41,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,421159,H11,2017-02-18 6:16:00,...
MWO,2017,1,30,11,18,14,2017-01-30T11:18:14Z,2017.080742,3087-03,1878.7,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,421160,H11,2017-02-18 6:32:00,...
MWO,2017,1,31,11,12,18,2017-01-31T11:12:18Z,2017.083471,3087-05,1875.45,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,421162,H11,2017-02-18 6:48:00,...
MWO,2017,1,31,23,12,21,2017-01-31T23:12:21Z,2017.084841,3087-06,2030.38,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,421163,H11,2017-02-18 7:04:00,...
MWO,2017,2,1,11,12,20,2017-02-01T11:12:20Z,2017.086211,3087-07,1890.06,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,421164,H11,2017-02-18 7:20:00,...
MWO,2017,2,2,11,18,23,2017-02-02T11:18:23Z,2017.088962,3087-08,1908.69,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,421165,H11,2017-02-18 7:36:00,...
MWO,2017,2,3,11,12,32,2017-02-03T11:12:32Z,2017.091691,3087-10,1904.27,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,421167,H11,2017-02-18 7:52:00,...
MWO,2017,2,3,23,12,36,2017-02-03T23:12:36Z,2017.093061,3087-11,1911.65,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,421168,H11,2017-02-18 8:08:00,...
MWO,2017,2,4,11,12,39,2017-02-04T11:12:39Z,2017.09443,3087-12,1923.8,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,421169,H11,2017-02-18 8:24:00,...
MWO,2017,2,6,11,12,13,2017-02-06T11:12:13Z,2017.099909,3072-01,1957.93,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,421170,H11,2017-02-17 15:57:00,...
MWO,2017,2,6,23,12,8,2017-02-06T23:12:08Z,2017.101279,3072-02,1911.83,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,421171,H11,2017-02-17 16:13:00,...
MWO,2017,2,7,11,18,10,2017-02-07T11:18:10Z,2017.10266,3072-03,1899.09,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,421172,H11,2017-02-17 16:29:00,...
MWO,2017,2,8,11,13,27,2017-02-08T11:13:27Z,2017.105391,3072-05,1869.36,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,421174,H11,2017-02-17 16:45:00,...
MWO,2017,2,9,11,12,7,2017-02-09T11:12:07Z,2017.108128,3072-07,1853.84,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,421175,H11,2017-02-17 17:01:00,...
MWO,2017,2,10,11,17,55,2017-02-10T11:17:55Z,2017.110879,3072-08,1875.99,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,421176,H11,2017-02-17 17:16:00,...
MWO,2017,2,11,11,17,20,2017-02-11T11:17:20Z,2017.113617,3072-10,1915,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,421178,H11,2017-02-17 17:32:00,...
MWO,2017,2,11,23,17,22,2017-02-11T23:17:22Z,2017.114987,3072-11,1942.1,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,421179,H11,2017-02-17 17:48:00,...
MWO,2017,2,12,11,17,20,2017-02-12T11:17:20Z,2017.116357,3072-12,1911.23,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,421180,H11,2017-02-17 18:04:00,...
MWO,2017,2,15,11,17,41,2017-02-15T11:17:41Z,2017.124577,3083-01,1901.74,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,421934,H11,2017-03-03 2:57:00,...
MWO,2017,2,15,23,17,41,2017-02-15T23:17:41Z,2017.125947,3083-02,2003.03,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,421935,H11,2017-03-03 3:13:00,...
MWO,2017,2,16,11,26,23,2017-02-16T11:26:23Z,2017.127333,3083-03,1945.19,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,421936,H11,2017-03-03 3:29:00,...
MWO,2017,2,17,11,17,44,2017-02-17T11:17:44Z,2017.130057,3083-05,1997,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,421938,H11,2017-03-03 3:44:00,...
MWO,2017,2,17,23,17,43,2017-02-17T23:17:43Z,2017.131426,3083-06,1929.97,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,421939,H11,2017-03-03 4:00:00,...
MWO,2017,2,18,11,17,41,2017-02-18T11:17:41Z,2017.132796,3083-07,1904.37,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,421940,H11,2017-03-03 4:16:00,...
MWO,2017,2,19,11,28,35,2017-02-19T11:28:35Z,2017.135557,3083-08,1943.97,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,421941,H11,2017-03-03 4:32:00,...
MWO,2017,2,20,11,17,41,2017-02-20T11:17:41Z,2017.138276,3083-10,1926.96,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,421943,H11,2017-03-03 4:48:00,...
MWO,2017,2,20,23,17,40,2017-02-20T23:17:40Z,2017.139645,3083-11,1928.5,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,421944,H11,2017-03-03 5:04:00,...
MWO,2017,2,25,11,16,25,2017-02-25T11:16:25Z,2017.151972,3096-01,1913.07,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,422467,H11,2017-03-22 2:29:00,...
MWO,2017,2,25,23,16,24,2017-02-25T23:16:24Z,2017.153342,3096-02,2049.55,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,422468,H11,2017-03-22 2:45:00,...
MWO,2017,2,26,11,25,5,2017-02-26T11:25:05Z,2017.154728,3096-03,1958.62,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,422469,H11,2017-03-22 3:01:00,...
MWO,2017,2,27,11,16,57,2017-02-27T11:16:57Z,2017.157452,3096-05,1914.04,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,422471,H11,2017-03-22 3:17:00,...
MWO,2017,2,27,23,16,25,2017-02-27T23:16:25Z,2017.158821,3096-06,1915.63,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,422472,H11,2017-03-22 3:32:00,...
MWO,2017,2,28,11,16,23,2017-02-28T11:16:23Z,2017.160191,3096-07,1973.77,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,422473,H11,2017-03-22 3:48:00,...
MWO,2017,3,1,11,25,4,2017-03-01T11:25:04Z,2017.162947,3096-08,1943.02,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,422474,H11,2017-03-22 4:04:00,...
MWO,2017,3,2,11,16,28,2017-03-02T11:16:28Z,2017.165671,3096-10,1909.37,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,422476,H11,2017-03-22 4:20:00,...
MWO,2017,3,2,23,16,22,2017-03-02T23:16:22Z,2017.16704,3096-11,1913.06,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,422477,H11,2017-03-22 4:36:00,...
MWO,2017,3,3,11,16,56,2017-03-03T11:16:56Z,2017.168411,3084-01,1895.93,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,422913,H11,2017-03-21 1:36:00,...
MWO,2017,3,3,23,16,57,2017-03-03T23:16:57Z,2017.169781,3084-02,1954.25,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,422914,H11,2017-03-21 1:52:00,...
MWO,2017,3,4,11,25,37,2017-03-04T11:25:37Z,2017.171167,3084-03,1937.25,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,422915,H11,2017-03-21 2:08:00,...
MWO,2017,3,5,11,16,55,2017-03-05T11:16:55Z,2017.173891,3084-05,1950.28,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,422917,H11,2017-03-21 2:24:00,...
MWO,2017,3,5,23,16,55,2017-03-05T23:16:55Z,2017.17526,3084-06,1924.73,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,422918,H11,2017-03-21 2:40:00,...
MWO,2017,3,6,11,16,58,2017-03-06T11:16:58Z,2017.17663,3084-07,1933.27,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,422919,H11,2017-03-21 2:56:00,...
MWO,2017,3,7,11,25,40,2017-03-07T11:25:40Z,2017.179387,3084-08,1891.78,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,422920,H11,2017-03-21 3:12:00,...
MWO,2017,3,8,11,16,55,2017-03-08T11:16:55Z,2017.18211,3084-10,1884.87,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,422922,H11,2017-03-21 3:28:00,...
MWO,2017,3,8,23,16,55,2017-03-08T23:16:55Z,2017.18348,3084-11,1991.11,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,422923,H11,2017-03-21 3:44:00,...
MWO,2017,3,9,11,16,54,2017-03-09T11:16:54Z,2017.18485,3084-12,1896.42,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,422924,H11,2017-03-21 4:00:00,...
MWO,2017,3,10,11,16,37,2017-03-10T11:16:37Z,2017.187589,3066-01,1954.36,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,422993,H11,2017-03-21 16:24:00,...
MWO,2017,3,10,23,18,56,2017-03-10T23:18:56Z,2017.188963,3066-02,2119.53,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,422994,H11,2017-03-21 16:40:00,...
MWO,2017,3,11,11,27,29,2017-03-11T11:27:29Z,2017.190349,3066-03,1906.85,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,422995,H11,2017-03-21 16:56:00,...
MWO,2017,3,12,11,16,32,2017-03-12T11:16:32Z,2017.193068,3066-05,1926.92,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,422997,H11,2017-03-21 17:12:00,...
MWO,2017,3,12,23,16,29,2017-03-12T23:16:29Z,2017.194438,3066-06,2028.86,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,422998,H11,2017-03-21 17:28:00,...
MWO,2017,3,13,11,18,50,2017-03-13T11:18:50Z,2017.195812,3066-07,1907.5,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,422999,H11,2017-03-21 17:44:00,...
MWO,2017,3,14,11,27,20,2017-03-14T11:27:20Z,2017.198568,3066-08,1888.16,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,423000,H11,2017-03-21 17:59:00,...
MWO,2017,3,15,11,16,24,2017-03-15T11:16:24Z,2017.201287,3066-10,1872.65,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,423002,H11,2017-03-21 18:15:00,...
MWO,2017,3,15,23,18,44,2017-03-15T23:18:44Z,2017.202661,3066-11,1972.03,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,423003,H11,2017-03-21 18:31:00,...
MWO,2017,3,16,11,18,42,2017-03-16T11:18:42Z,2017.204031,3066-12,1872.64,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,423004,H11,2017-03-21 18:47:00,...
MWO,2017,3,17,11,19,31,2017-03-17T11:19:31Z,2017.206772,3148-01,1866.31,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,423361,H11,2017-04-05 4:10:00,...
MWO,2017,3,17,23,17,9,2017-03-17T23:17:09Z,2017.208138,3148-02,1943.38,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,423362,H11,2017-04-05 4:26:00,...
MWO,2017,3,18,11,25,49,2017-03-18T11:25:49Z,2017.209524,3148-03,2028.1,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,423363,H11,2017-04-05 4:41:00,...
MWO,2017,3,19,11,17,9,2017-03-19T11:17:09Z,2017.212247,3148-05,1865.49,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,423365,H11,2017-04-05 4:57:00,...
MWO,2017,3,19,23,17,8,2017-03-19T23:17:08Z,2017.213617,3148-06,1900,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,423366,H11,2017-04-05 5:13:00,...
MWO,2017,3,20,11,17,8,2017-03-20T11:17:08Z,2017.214987,3148-07,1863.92,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,423367,H11,2017-04-05 5:29:00,...
MWO,2017,3,21,11,25,49,2017-03-21T11:25:49Z,2017.217743,3148-08,1877.07,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,423368,H11,2017-04-05 5:45:00,...
MWO,2017,3,22,11,17,7,2017-03-22T11:17:07Z,2017.220466,3148-10,1897.43,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,423370,H11,2017-04-05 6:01:00,...
MWO,2017,3,22,23,17,8,2017-03-22T23:17:08Z,2017.221836,3148-11,1948.22,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,423371,H11,2017-04-05 6:17:00,...
MWO,2017,3,23,11,17,8,2017-03-23T11:17:08Z,2017.223206,3148-12,1940.92,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,423372,H11,2017-04-05 6:33:00,...
MWO,2017,3,24,11,16,15,2017-03-24T11:16:15Z,2017.225944,3501-01,1913.63,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,423623,H11,2017-04-06 3:02:00,...
MWO,2017,3,24,23,16,12,2017-03-24T23:16:12Z,2017.227314,3501-02,1993.12,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,423624,H11,2017-04-06 3:18:00,...
MWO,2017,3,25,11,24,52,2017-03-25T11:24:52Z,2017.2287,3501-03,1902.3,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,423625,H11,2017-04-06 3:34:00,...
MWO,2017,3,26,11,16,7,2017-03-26T11:16:07Z,2017.231423,3501-05,1942.45,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,423627,H11,2017-04-06 3:49:00,...
MWO,2017,3,26,23,16,5,2017-03-26T23:16:05Z,2017.232793,3501-06,1985.69,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,423628,H11,2017-04-06 4:05:00,...
MWO,2017,3,27,11,16,5,2017-03-27T11:16:05Z,2017.234163,3501-07,1910.7,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,423629,H11,2017-04-06 4:21:00,...
MWO,2017,3,28,11,24,44,2017-03-28T11:24:44Z,2017.236919,3501-08,1920.19,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,423630,H11,2017-04-06 4:37:00,...
MWO,2017,3,29,11,15,56,2017-03-29T11:15:56Z,2017.239642,3501-10,1913.7,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,423632,H11,2017-04-06 4:53:00,...
MWO,2017,3,29,23,16,2,2017-03-29T23:16:02Z,2017.241012,3501-11,2005.91,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,423633,H11,2017-04-06 5:09:00,...
MWO,2017,3,30,11,15,53,2017-03-30T11:15:53Z,2017.242382,3501-12,1915.38,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,423634,H11,2017-04-06 5:25:00,...
MWO,2017,3,31,11,16,23,2017-03-31T11:16:23Z,2017.245122,3098-01,1943.1,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,424113,H11,2017-04-18 4:16:00,...
MWO,2017,3,31,23,16,23,2017-03-31T23:16:23Z,2017.246492,3098-02,1977.34,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,424114,H11,2017-04-18 4:32:00,...
MWO,2017,4,1,11,25,4,2017-04-01T11:25:04Z,2017.247879,3098-03,1912.38,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,424115,H11,2017-04-18 4:48:00,...
MWO,2017,4,2,11,16,25,2017-04-02T11:16:25Z,2017.250602,3098-05,1943.42,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,424117,H11,2017-04-18 5:04:00,...
MWO,2017,4,2,23,16,21,2017-04-02T23:16:21Z,2017.251972,3098-06,2008.3,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,424118,H11,2017-04-18 5:20:00,...
MWO,2017,4,3,11,16,21,2017-04-03T11:16:21Z,2017.253342,3098-07,2000.04,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,424119,H11,2017-04-18 5:36:00,...
MWO,2017,4,4,11,27,12,2017-04-04T11:27:12Z,2017.256102,3098-08,1993.8,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,424120,H11,2017-04-18 5:52:00,...
MWO,2017,4,5,11,16,18,2017-04-05T11:16:18Z,2017.258821,3098-10,1976.81,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,424122,H11,2017-04-18 6:07:00,...
MWO,2017,4,5,23,16,17,2017-04-05T23:16:17Z,2017.260191,3098-11,2095.27,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,424123,H11,2017-04-18 6:23:00,...
MWO,2017,4,7,11,16,16,2017-04-07T11:16:16Z,2017.2643,3098-12,1911.81,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,424124,H11,2017-04-18 6:39:00,...
MWO,2017,4,8,11,17,50,2017-04-08T11:17:50Z,2017.267043,3075-01,1913.63,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,424257,H11,2017-04-19 5:42:00,...
MWO,2017,4,8,23,17,51,2017-04-08T23:17:51Z,2017.268413,3075-02,1939.08,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,424258,H11,2017-04-19 5:58:00,...
MWO,2017,4,9,11,28,44,2017-04-09T11:28:44Z,2017.269804,3075-03,1918.79,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,424259,H11,2017-04-19 6:14:00,...
MWO,2017,4,10,11,17,51,2017-04-10T11:17:51Z,2017.272523,3075-05,1924.84,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,424261,H11,2017-04-19 6:29:00,...
MWO,2017,4,11,11,17,53,2017-04-11T11:17:53Z,2017.275262,3075-07,1941.8,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,424262,H11,2017-04-19 6:45:00,...
MWO,2017,4,12,11,28,46,2017-04-12T11:28:46Z,2017.278023,3075-08,1899.49,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,424263,H11,2017-04-19 7:01:00,...
MWO,2017,4,13,11,17,53,2017-04-13T11:17:53Z,2017.280742,3075-10,1898.13,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,424265,H11,2017-04-19 7:17:00,...
MWO,2017,4,13,23,17,54,2017-04-13T23:17:54Z,2017.282112,3075-11,1931.77,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,424266,H11,2017-04-19 7:33:00,...
MWO,2017,4,14,11,17,55,2017-04-14T11:17:55Z,2017.283482,3075-12,1920.96,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,424267,H11,2017-04-19 7:49:00,...
MWO,2017,4,15,11,17,56,2017-04-15T11:17:56Z,2017.286221,3087-01,1914.76,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,424855,H11,2017-05-05 0:19:00,...
MWO,2017,4,15,23,17,57,2017-04-15T23:17:57Z,2017.287591,3087-02,2119.94,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,424856,H11,2017-05-05 0:35:00,...
MWO,2017,4,16,11,28,51,2017-04-16T11:28:51Z,2017.288982,3087-03,1897.75,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,424857,H11,2017-05-05 0:51:00,...
MWO,2017,4,17,11,17,58,2017-04-17T11:17:58Z,2017.291701,3087-05,1898.41,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,424859,H11,2017-05-05 1:06:00,...
MWO,2017,4,18,23,18,1,2017-04-18T23:18:01Z,2017.295811,3087-06,1899.03,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,424860,H11,2017-05-05 1:22:00,...
MWO,2017,4,19,11,18,2,2017-04-19T11:18:02Z,2017.29718,3087-07,1920.84,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,424861,H11,2017-05-05 1:38:00,...
MWO,2017,4,20,11,26,43,2017-04-20T11:26:43Z,2017.299937,3087-08,1925,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,424862,H11,2017-05-05 1:54:00,...
MWO,2017,4,21,11,18,5,2017-04-21T11:18:05Z,2017.30266,3087-10,1924.54,0.91,34.2246,-118.0586,1775.23,1729.33,45.9,B,424864,H11,2017-05-05 2:10:00,...
