site_code,year,month,day,hour,minute,second,datetime,time_decimal,air_sample_container_id,value,value_unc,latitude,longitude,altitude,elevation,intake_height,method,event_number,instrument,analysis_datetime,qcflag
WKT,2011,3,19,20,27,35,2011-03-19T20:27:35Z,2011.213294,3026-03,324.98,0.26,31.3149,-97.3269,708,251,457,C,315189,H6,2011-04-01 6:32:00,...
WKT,2011,3,19,20,30,50,2011-03-19T20:30:50Z,2011.213301,3026-04,324.42,0.26,31.3149,-97.3269,708,251,457,C,315190,H6,2011-04-01 6:48:00,...
WKT,2011,3,20,20,27,31,2011-03-20T20:27:31Z,2011.216034,3026-05,324.4,0.26,31.3149,-97.3269,708,251,457,C,315191,H6,2011-04-01 7:05:00,...
WKT,2011,3,20,20,30,44,2011-03-20T20:30:44Z,2011.21604,3026-06,324.19,0.26,31.3149,-97.3269,708,251,457,C,315192,H6,2011-04-01 7:21:00,...
WKT,2011,3,21,20,27,29,2011-03-21T20:27:29Z,2011.218774,3026-07,324.61,0.26,31.3149,-97.3269,708,251,457,C,315193,H6,2011-04-01 7:37:00,...
WKT,2011,3,22,20,27,26,2011-03-22T20:27:26Z,2011.221513,3026-09,324.85,0.26,31.3149,-97.3269,708,251,457,C,315195,H6,2011-04-01 7:54:00,...
WKT,2011,3,22,20,30,40,2011-03-22T20:30:40Z,2011.22152,3026-10,324.51,0.26,31.3149,-97.3269,708,251,457,C,315196,H6,2011-04-01 8:10:00,...
WKT,2011,3,23,20,27,23,2011-03-23T20:27:23Z,2011.224253,3026-11,324.21,0.26,31.3149,-97.3269,708,251,457,C,315197,H6,2011-04-01 8:26:00,...
WKT,2011,3,25,20,27,15,2011-03-25T20:27:15Z,2011.229732,3114-01,324.85,0.26,31.3149,-97.3269,708,251,457,C,315462,H6,2011-04-07 1:31:00,...
WKT,2011,3,26,20,27,14,2011-03-26T20:27:14Z,2011.232472,3114-03,325.1,0.26,31.3149,-97.3269,708,251,457,C,315464,H6,2011-04-07 1:48:00,...
WKT,2011,3,26,20,30,30,2011-03-26T20:30:30Z,2011.232478,3114-04,324.33,0.26,31.3149,-97.3269,708,251,457,C,315465,H6,2011-04-07 2:04:00,...
WKT,2011,3,27,20,27,8,2011-03-27T20:27:08Z,2011.235211,3114-05,326.21,0.26,31.3149,-97.3269,708,251,457,C,315466,H6,2011-04-07 2:20:00,...
WKT,2011,3,28,20,27,7,2011-03-28T20:27:07Z,2011.237951,3114-07,325.62,0.26,31.3149,-97.3269,708,251,457,C,315468,H6,2011-04-07 2:37:00,...
WKT,2011,3,28,20,30,21,2011-03-28T20:30:21Z,2011.237957,3114-08,325.56,0.26,31.3149,-97.3269,708,251,457,C,315469,H6,2011-04-07 2:53:00,...
WKT,2011,3,29,20,27,7,2011-03-29T20:27:07Z,2011.240691,3114-09,326.33,0.26,31.3149,-97.3269,708,251,457,C,315470,H6,2011-04-07 3:09:00,...
WKT,2011,3,30,20,27,5,2011-03-30T20:27:05Z,2011.243431,3114-11,325.48,0.26,31.3149,-97.3269,708,251,457,C,315472,H6,2011-04-07 3:25:00,...
WKT,2011,3,30,20,30,19,2011-03-30T20:30:19Z,2011.243437,3114-12,325.64,0.26,31.3149,-97.3269,708,251,457,C,315473,H6,2011-04-07 3:42:00,...
WKT,2011,4,1,20,28,21,2011-04-01T20:28:21Z,2011.248912,3744-01,325.15,0.26,31.3149,-97.3269,708,251,457,C,315978,H6,2011-04-15 0:08:00,...
WKT,2011,4,2,20,28,20,2011-04-02T20:28:20Z,2011.251652,3744-03,325.52,0.26,31.3149,-97.3269,708,251,457,C,315980,H6,2011-04-15 0:25:00,...
WKT,2011,4,3,20,28,19,2011-04-03T20:28:19Z,2011.254392,3744-05,325.37,0.26,31.3149,-97.3269,708,251,457,C,315982,H6,2011-04-15 0:41:00,...
WKT,2011,4,3,20,31,36,2011-04-03T20:31:36Z,2011.254398,3744-06,325.01,0.26,31.3149,-97.3269,708,251,457,C,315983,H6,2011-04-15 0:57:00,...
WKT,2011,4,4,20,28,18,2011-04-04T20:28:18Z,2011.257131,3744-07,325.25,0.26,31.3149,-97.3269,708,251,457,C,315984,H6,2011-04-15 1:13:00,...
WKT,2011,4,5,20,28,16,2011-04-05T20:28:16Z,2011.259871,3744-09,324.93,0.26,31.3149,-97.3269,708,251,457,C,315986,H6,2011-04-15 1:30:00,...
WKT,2011,4,5,20,31,28,2011-04-05T20:31:28Z,2011.259877,3744-10,324.8,0.26,31.3149,-97.3269,708,251,457,C,315987,H6,2011-04-15 1:46:00,...
WKT,2011,4,6,20,28,18,2011-04-06T20:28:18Z,2011.262611,3744-11,325.1,0.26,31.3149,-97.3269,708,251,457,C,315988,H6,2011-04-15 2:02:00,...
WKT,2011,4,6,20,31,32,2011-04-06T20:31:32Z,2011.262617,3744-12,324.93,0.26,31.3149,-97.3269,708,251,457,C,315989,H6,2011-04-15 2:18:00,...
WKT,2011,4,8,20,6,43,2011-04-08T20:06:43Z,2011.268049,3058-01,325.06,0.26,31.3149,-97.3269,708,251,457,C,316254,H6,2011-04-20 18:33:00,...
WKT,2011,4,9,18,59,36,2011-04-09T18:59:36Z,2011.270661,3058-02,324.91,0.26,31.3149,-97.3269,708,251,457,C,316255,H6,2011-04-20 18:49:00,...
WKT,2011,4,9,19,2,50,2011-04-09T19:02:50Z,2011.270667,3058-03,324.94,0.26,31.3149,-97.3269,708,251,457,C,316256,H6,2011-04-20 19:06:00,...
WKT,2011,4,10,19,2,46,2011-04-10T19:02:46Z,2011.273407,3058-05,324.83,0.26,31.3149,-97.3269,708,251,457,C,316258,H6,2011-04-20 19:22:00,...
WKT,2011,4,11,20,27,24,2011-04-11T20:27:24Z,2011.276308,3058-06,325.21,0.26,31.3149,-97.3269,708,251,457,C,316259,H6,2011-04-20 19:38:00,...
WKT,2011,4,11,20,30,38,2011-04-11T20:30:38Z,2011.276314,3058-07,325.09,0.26,31.3149,-97.3269,708,251,457,C,316260,H6,2011-04-20 19:54:00,...
WKT,2011,4,12,20,27,18,2011-04-12T20:27:18Z,2011.279047,3058-08,324.83,0.26,31.3149,-97.3269,708,251,457,C,316261,H6,2011-04-20 20:11:00,...
WKT,2011,4,12,20,30,31,2011-04-12T20:30:31Z,2011.279053,3058-09,324.91,0.26,31.3149,-97.3269,708,251,457,C,316262,H6,2011-04-20 20:27:00,...
WKT,2011,4,13,20,30,30,2011-04-13T20:30:30Z,2011.281793,3058-11,324.94,0.26,31.3149,-97.3269,708,251,457,C,316264,H6,2011-04-20 20:43:00,...
WKT,2011,4,15,20,27,10,2011-04-15T20:27:10Z,2011.287266,3144-01,325.01,0.26,31.3149,-97.3269,708,251,457,C,316786,H4,2011-04-28 17:32:00,...
WKT,2011,4,16,20,27,8,2011-04-16T20:27:08Z,2011.290006,3144-03,324.98,0.26,31.3149,-97.3269,708,251,457,C,316788,H4,2011-04-28 17:48:00,...
WKT,2011,4,16,20,30,21,2011-04-16T20:30:21Z,2011.290012,3144-04,324.66,0.26,31.3149,-97.3269,708,251,457,C,316789,H4,2011-04-28 18:03:00,...
WKT,2011,4,17,20,27,8,2011-04-17T20:27:08Z,2011.292746,3144-05,324.68,0.26,31.3149,-97.3269,708,251,457,C,316790,H4,2011-04-28 18:18:00,...
WKT,2011,4,17,20,30,24,2011-04-17T20:30:24Z,2011.292752,3144-06,325,0.26,31.3149,-97.3269,708,251,457,C,316791,H4,2011-04-28 18:34:00,...
WKT,2011,4,18,20,27,6,2011-04-18T20:27:06Z,2011.295485,3144-07,325.21,0.26,31.3149,-97.3269,708,251,457,C,316792,H4,2011-04-28 18:49:00,...
WKT,2011,4,18,20,30,23,2011-04-18T20:30:23Z,2011.295492,3144-08,324.68,0.26,31.3149,-97.3269,708,251,457,C,316793,H4,2011-04-28 19:04:00,...
WKT,2011,4,19,20,27,6,2011-04-19T20:27:06Z,2011.298225,3144-09,325.35,0.26,31.3149,-97.3269,708,251,457,C,316794,H4,2011-04-28 19:19:00,...
WKT,2011,4,20,20,27,3,2011-04-20T20:27:03Z,2011.300965,3144-11,325.24,0.26,31.3149,-97.3269,708,251,457,C,316796,H4,2011-04-28 19:35:00,...
WKT,2011,4,22,20,27,34,2011-04-22T20:27:34Z,2011.306445,3102-01,324.68,0.26,31.3149,-97.3269,708,251,457,C,317219,H4,2011-05-05 22:39:00,...
WKT,2011,4,23,20,27,31,2011-04-23T20:27:31Z,2011.309185,3102-03,323.97,0.26,31.3149,-97.3269,708,251,457,C,317221,H4,2011-05-05 22:54:00,...
WKT,2011,4,23,20,30,45,2011-04-23T20:30:45Z,2011.309191,3102-04,323.93,0.26,31.3149,-97.3269,708,251,457,C,317222,H4,2011-05-05 23:09:00,...
WKT,2011,4,24,20,27,26,2011-04-24T20:27:26Z,2011.311924,3102-05,324.21,0.26,31.3149,-97.3269,708,251,457,C,317223,H4,2011-05-05 23:25:00,...
WKT,2011,4,24,20,30,40,2011-04-24T20:30:40Z,2011.31193,3102-06,323.92,0.26,31.3149,-97.3269,708,251,457,C,317224,H4,2011-05-05 23:40:00,...
WKT,2011,4,25,20,27,25,2011-04-25T20:27:25Z,2011.314664,3102-07,324.23,0.26,31.3149,-97.3269,708,251,457,C,317225,H4,2011-05-05 23:55:00,...
WKT,2011,4,26,20,27,21,2011-04-26T20:27:21Z,2011.317404,3102-09,324.15,0.26,31.3149,-97.3269,708,251,457,C,317227,H4,2011-05-06 0:11:00,...
WKT,2011,4,27,20,27,14,2011-04-27T20:27:14Z,2011.320143,3102-11,324.18,0.26,31.3149,-97.3269,708,251,457,C,317229,H4,2011-05-06 0:26:00,...
WKT,2011,4,27,20,30,29,2011-04-27T20:30:29Z,2011.320149,3102-12,324.39,0.26,31.3149,-97.3269,708,251,457,C,317230,H4,2011-05-06 0:41:00,...
WKT,2011,4,29,20,27,41,2011-04-29T20:27:41Z,2011.325623,3040-01,324.62,0.26,31.3149,-97.3269,708,251,457,C,317633,H6,2011-05-17 4:39:00,...
WKT,2011,4,30,20,27,41,2011-04-30T20:27:41Z,2011.328363,3040-03,325.18,0.26,31.3149,-97.3269,708,251,457,C,317635,H6,2011-05-17 4:56:00,...
WKT,2011,5,1,20,27,35,2011-05-01T20:27:35Z,2011.331103,3040-05,324.99,0.26,31.3149,-97.3269,708,251,457,C,317637,H6,2011-05-17 5:12:00,...
WKT,2011,5,1,20,30,49,2011-05-01T20:30:49Z,2011.331109,3040-06,324.9,0.26,31.3149,-97.3269,708,251,457,C,317638,H6,2011-05-17 5:28:00,...
WKT,2011,5,2,20,27,33,2011-05-02T20:27:33Z,2011.333842,3040-07,325.13,0.26,31.3149,-97.3269,708,251,457,C,317639,H6,2011-05-17 5:44:00,...
WKT,2011,5,2,20,30,44,2011-05-02T20:30:44Z,2011.333848,3040-08,324.93,0.26,31.3149,-97.3269,708,251,457,C,317640,H6,2011-05-17 6:01:00,...
WKT,2011,5,2,22,7,46,2011-05-02T22:07:46Z,2011.334033,3040-09,324.87,0.26,31.3149,-97.3269,708,251,457,C,317641,H6,2011-05-17 6:17:00,.S.
WKT,2011,5,3,19,2,46,2011-05-03T19:02:46Z,2011.336421,3040-11,325.38,0.26,31.3149,-97.3269,708,251,457,C,317643,H6,2011-05-17 6:33:00,...
WKT,2011,5,4,18,59,33,2011-05-04T18:59:33Z,2011.339154,3040-12,324.87,0.26,31.3149,-97.3269,708,251,457,C,317644,H6,2011-05-17 6:50:00,...
WKT,2011,5,9,20,27,21,2011-05-09T20:27:21Z,2011.35302,3744-01,324.99,0.26,31.3149,-97.3269,708,251,457,C,318214,H6,2011-05-24 18:38:00,...
WKT,2011,5,11,20,27,28,2011-05-11T20:27:28Z,2011.3585,3744-03,324.98,0.26,31.3149,-97.3269,708,251,457,C,318216,H6,2011-05-24 18:54:00,...
WKT,2011,5,11,20,30,44,2011-05-11T20:30:44Z,2011.358506,3744-04,324.65,0.26,31.3149,-97.3269,708,251,457,C,318217,H6,2011-05-24 19:11:00,...
WKT,2011,5,13,20,27,28,2011-05-13T20:27:28Z,2011.363979,3744-05,325.25,0.26,31.3149,-97.3269,708,251,457,C,318218,H6,2011-05-24 19:27:00,...
WKT,2011,5,15,20,27,27,2011-05-15T20:27:27Z,2011.369459,3744-07,325.16,0.26,31.3149,-97.3269,708,251,457,C,318220,H6,2011-05-24 19:43:00,...
WKT,2011,5,15,20,30,40,2011-05-15T20:30:40Z,2011.369465,3744-08,325.04,0.26,31.3149,-97.3269,708,251,457,C,318221,H6,2011-05-24 19:59:00,...
WKT,2011,5,17,20,27,28,2011-05-17T20:27:28Z,2011.374938,3744-09,325.87,0.26,31.3149,-97.3269,708,251,457,C,318222,H6,2011-05-24 20:16:00,...
WKT,2011,5,19,20,27,41,2011-05-19T20:27:41Z,2011.380418,3061-01,324.65,0.26,31.3149,-97.3269,708,251,457,C,318961,H4,2011-06-10 1:27:00,...
WKT,2011,5,19,20,30,56,2011-05-19T20:30:56Z,2011.380424,3061-02,324.74,0.26,31.3149,-97.3269,708,251,457,C,318962,H4,2011-06-10 1:42:00,...
WKT,2011,5,21,20,29,23,2011-05-21T20:29:23Z,2011.385901,3061-03,324.91,0.26,31.3149,-97.3269,708,251,457,C,318963,H4,2011-06-10 1:57:00,...
WKT,2011,5,23,20,27,43,2011-05-23T20:27:43Z,2011.391377,3061-04,324.57,0.26,31.3149,-97.3269,708,251,457,C,318964,H4,2011-06-10 2:13:00,...
WKT,2011,5,25,20,27,44,2011-05-25T20:27:44Z,2011.396856,3061-06,323.96,0.26,31.3149,-97.3269,708,251,457,C,318966,H4,2011-06-10 2:28:00,...
WKT,2011,5,25,20,30,59,2011-05-25T20:30:59Z,2011.396863,3061-07,323.68,0.26,31.3149,-97.3269,708,251,457,C,318967,H4,2011-06-10 2:43:00,...
WKT,2011,5,27,20,27,42,2011-05-27T20:27:42Z,2011.402336,3061-08,324.78,0.26,31.3149,-97.3269,708,251,457,C,318968,H4,2011-06-10 2:59:00,...
WKT,2011,5,29,20,27,42,2011-05-29T20:27:42Z,2011.407815,3061-10,324.51,0.26,31.3149,-97.3269,708,251,457,C,318970,H4,2011-06-10 3:14:00,...
WKT,2011,5,31,20,27,43,2011-05-31T20:27:43Z,2011.413295,3061-12,324.66,0.26,31.3149,-97.3269,708,251,457,C,318972,H4,2011-06-10 3:29:00,...
WKT,2011,6,4,20,27,11,2011-06-04T20:27:11Z,2011.424253,3006-01,324.38,0.26,31.3149,-97.3269,708,251,457,C,319144,H4,2011-06-15 6:02:00,...
WKT,2011,6,4,20,30,25,2011-06-04T20:30:25Z,2011.424259,3006-02,324.05,0.26,31.3149,-97.3269,708,251,457,C,319145,H4,2011-06-15 6:17:00,...
WKT,2011,6,6,20,27,8,2011-06-06T20:27:08Z,2011.429732,3006-03,324.72,0.26,31.3149,-97.3269,708,251,457,C,319146,H4,2011-06-15 6:32:00,...
WKT,2011,6,6,20,30,22,2011-06-06T20:30:22Z,2011.429738,3006-04,324.87,0.26,31.3149,-97.3269,708,251,457,C,319147,H4,2011-06-15 6:48:00,...
WKT,2011,6,8,20,26,40,2011-06-08T20:26:40Z,2011.435211,3006-05,324.53,0.26,31.3149,-97.3269,708,251,457,C,319148,H4,2011-06-15 7:03:00,...
WKT,2011,6,8,20,29,54,2011-06-08T20:29:54Z,2011.435217,3006-06,324.32,0.26,31.3149,-97.3269,708,251,457,C,319149,H4,2011-06-15 7:18:00,...
WKT,2011,6,10,20,28,9,2011-06-10T20:28:09Z,2011.440693,3014-01,325.15,0.26,31.3149,-97.3269,708,251,457,C,319992,H4,2011-07-01 4:17:00,...
WKT,2011,6,10,20,31,25,2011-06-10T20:31:25Z,2011.440699,3014-02,324.97,0.26,31.3149,-97.3269,708,251,457,C,319993,H4,2011-07-01 4:32:00,...
WKT,2011,6,12,20,28,7,2011-06-12T20:28:07Z,2011.446172,3014-03,325.19,0.26,31.3149,-97.3269,708,251,457,C,319994,H4,2011-07-01 4:47:00,...
WKT,2011,6,14,20,28,5,2011-06-14T20:28:05Z,2011.451652,3014-05,324.87,0.26,31.3149,-97.3269,708,251,457,C,319996,H4,2011-07-01 5:03:00,...
WKT,2011,6,16,20,28,6,2011-06-16T20:28:06Z,2011.457131,3014-07,324.53,0.26,31.3149,-97.3269,708,251,457,C,319998,H4,2011-07-01 5:18:00,...
WKT,2011,6,16,20,31,22,2011-06-16T20:31:22Z,2011.457137,3014-08,324.79,0.26,31.3149,-97.3269,708,251,457,C,319999,H4,2011-07-01 5:33:00,...
WKT,2011,6,18,20,28,6,2011-06-18T20:28:06Z,2011.462611,3014-09,324.52,0.26,31.3149,-97.3269,708,251,457,C,320000,H4,2011-07-01 5:49:00,...
WKT,2011,6,20,20,28,6,2011-06-20T20:28:06Z,2011.46809,3014-11,324.88,0.26,31.3149,-97.3269,708,251,457,C,320002,H4,2011-07-01 6:04:00,...
WKT,2011,6,20,20,31,22,2011-06-20T20:31:22Z,2011.468096,3014-12,324.77,0.26,31.3149,-97.3269,708,251,457,C,320003,H4,2011-07-01 6:19:00,...
WKT,2011,6,24,20,27,10,2011-06-24T20:27:10Z,2011.479047,3068-01,325.33,0.26,31.3149,-97.3269,708,251,457,C,320775,H4,2011-07-14 17:40:00,...
WKT,2011,6,24,20,30,23,2011-06-24T20:30:23Z,2011.479053,3068-02,325.4,0.26,31.3149,-97.3269,708,251,457,C,320776,H4,2011-07-14 17:55:00,...
WKT,2011,6,26,20,27,4,2011-06-26T20:27:04Z,2011.484526,3068-03,324.97,0.26,31.3149,-97.3269,708,251,457,C,320777,H4,2011-07-14 18:10:00,...
WKT,2011,6,26,20,30,20,2011-06-26T20:30:20Z,2011.484533,3068-04,325.14,0.26,31.3149,-97.3269,708,251,457,C,320778,H4,2011-07-14 18:25:00,...
WKT,2011,6,28,20,26,39,2011-06-28T20:26:39Z,2011.490005,3068-05,324.57,0.26,31.3149,-97.3269,708,251,457,C,320779,H4,2011-07-14 18:41:00,...
WKT,2011,6,30,20,26,32,2011-06-30T20:26:32Z,2011.495484,3068-07,324.71,0.26,31.3149,-97.3269,708,251,457,C,320781,H4,2011-07-14 18:56:00,...
WKT,2011,7,2,20,26,28,2011-07-02T20:26:28Z,2011.500964,3068-09,324.37,0.26,31.3149,-97.3269,708,251,457,C,320783,H4,2011-07-14 19:11:00,...
WKT,2011,7,2,20,29,42,2011-07-02T20:29:42Z,2011.50097,3068-10,324.24,0.26,31.3149,-97.3269,708,251,457,C,320784,H4,2011-07-14 19:27:00,...
WKT,2011,7,4,20,26,23,2011-07-04T20:26:23Z,2011.506443,3068-11,325.3,0.26,31.3149,-97.3269,708,251,457,C,320785,H4,2011-07-14 19:42:00,...
WKT,2011,7,8,20,28,57,2011-07-08T20:28:57Z,2011.517407,3012-01,324.67,0.26,31.3149,-97.3269,708,251,457,C,321486,H4,2011-08-02 23:36:00,...
WKT,2011,7,10,20,28,59,2011-07-10T20:28:59Z,2011.522886,3012-03,324.59,0.26,31.3149,-97.3269,708,251,457,C,321488,H4,2011-08-02 23:51:00,...
WKT,2011,7,10,20,32,12,2011-07-10T20:32:12Z,2011.522892,3012-04,324.64,0.26,31.3149,-97.3269,708,251,457,C,321489,H4,2011-08-03 0:06:00,...
WKT,2011,7,12,20,28,51,2011-07-12T20:28:51Z,2011.528365,3012-05,324.85,0.26,31.3149,-97.3269,708,251,457,C,321490,H4,2011-08-03 0:21:00,...
WKT,2011,7,14,20,28,56,2011-07-14T20:28:56Z,2011.533845,3012-07,324.86,0.26,31.3149,-97.3269,708,251,457,C,321492,H4,2011-08-03 0:37:00,...
WKT,2011,7,14,20,32,11,2011-07-14T20:32:11Z,2011.533851,3012-08,324.72,0.26,31.3149,-97.3269,708,251,457,C,321493,H4,2011-08-03 0:52:00,...
WKT,2011,7,16,20,28,57,2011-07-16T20:28:57Z,2011.539324,3012-09,324.76,0.26,31.3149,-97.3269,708,251,457,C,321494,H4,2011-08-03 1:07:00,...
WKT,2011,7,16,20,32,12,2011-07-16T20:32:12Z,2011.539331,3012-10,324.41,0.26,31.3149,-97.3269,708,251,457,C,321495,H4,2011-08-03 1:23:00,...
WKT,2011,7,18,20,28,59,2011-07-18T20:28:59Z,2011.544804,3012-11,324.76,0.26,31.3149,-97.3269,708,251,457,C,321496,H4,2011-08-03 1:38:00,...
WKT,2011,7,22,20,28,2,2011-07-22T20:28:02Z,2011.555761,3083-01,325.04,0.26,31.3149,-97.3269,708,251,457,C,322138,H6,2011-08-11 17:42:00,...
WKT,2011,7,22,20,31,16,2011-07-22T20:31:16Z,2011.555767,3083-02,324.71,0.26,31.3149,-97.3269,708,251,457,C,322139,H6,2011-08-11 17:59:00,...
WKT,2011,7,24,20,27,59,2011-07-24T20:27:59Z,2011.56124,3083-03,324.46,0.26,31.3149,-97.3269,708,251,457,C,322140,H6,2011-08-11 18:15:00,...
WKT,2011,7,24,20,31,12,2011-07-24T20:31:12Z,2011.561247,3083-04,324.77,0.26,31.3149,-97.3269,708,251,457,C,322141,H6,2011-08-11 18:31:00,...
WKT,2011,7,26,20,28,1,2011-07-26T20:28:01Z,2011.56672,3083-05,325.03,0.26,31.3149,-97.3269,708,251,457,C,322142,H6,2011-08-11 18:47:00,...
WKT,2011,7,28,20,27,58,2011-07-28T20:27:58Z,2011.572199,3083-07,324.79,0.26,31.3149,-97.3269,708,251,457,C,322144,H6,2011-08-11 19:04:00,...
WKT,2011,7,30,20,27,56,2011-07-30T20:27:56Z,2011.577679,3083-09,324.76,0.26,31.3149,-97.3269,708,251,457,C,322146,H6,2011-08-11 19:20:00,...
WKT,2011,7,30,20,31,9,2011-07-30T20:31:09Z,2011.577685,3083-10,324.64,0.26,31.3149,-97.3269,708,251,457,C,322147,H6,2011-08-11 19:36:00,...
WKT,2011,8,1,20,27,56,2011-08-01T20:27:56Z,2011.583158,3083-11,324.86,0.26,31.3149,-97.3269,708,251,457,C,322148,H6,2011-08-11 19:52:00,...
WKT,2011,8,5,20,27,47,2011-08-05T20:27:47Z,2011.594117,3745-01,324.28,0.26,31.3149,-97.3269,708,251,457,C,322751,H6,2011-09-08 20:12:00,...
WKT,2011,8,7,20,27,47,2011-08-07T20:27:47Z,2011.599596,3745-03,324.49,0.26,31.3149,-97.3269,708,251,457,C,322753,H6,2011-09-08 20:29:00,...
WKT,2011,8,7,20,31,0,2011-08-07T20:31:00Z,2011.599602,3745-04,324.33,0.26,31.3149,-97.3269,708,251,457,C,322754,H6,2011-09-08 20:45:00,...
WKT,2011,8,9,20,27,42,2011-08-09T20:27:42Z,2011.605076,3745-05,324.67,0.26,31.3149,-97.3269,708,251,457,C,322755,H6,2011-09-08 21:01:00,...
WKT,2011,8,11,20,27,42,2011-08-11T20:27:42Z,2011.610555,3745-07,324.77,0.26,31.3149,-97.3269,708,251,457,C,322757,H6,2011-09-08 21:17:00,...
WKT,2011,8,11,20,30,57,2011-08-11T20:30:57Z,2011.610561,3745-08,324.41,0.26,31.3149,-97.3269,708,251,457,C,322758,H6,2011-09-08 21:34:00,...
WKT,2011,8,13,20,27,41,2011-08-13T20:27:41Z,2011.616034,3745-09,324.87,0.26,31.3149,-97.3269,708,251,457,C,322759,H6,2011-09-08 21:50:00,...
WKT,2011,8,15,20,29,25,2011-08-15T20:29:25Z,2011.621517,3745-11,324.93,0.26,31.3149,-97.3269,708,251,457,C,322761,H6,2011-09-08 22:06:00,...
WKT,2011,8,17,20,27,41,2011-08-17T20:27:41Z,2011.626993,3745-12,324.54,0.26,31.3149,-97.3269,708,251,457,C,322762,H6,2011-09-08 22:22:00,...
WKT,2011,8,19,20,27,33,2011-08-19T20:27:33Z,2011.632473,3010-01,325.14,0.26,31.3149,-97.3269,708,251,457,C,323424,H4,2011-09-14 22:50:00,...
WKT,2011,8,19,20,30,47,2011-08-19T20:30:47Z,2011.632479,3010-02,325.06,0.26,31.3149,-97.3269,708,251,457,C,323425,H4,2011-09-14 23:05:00,...
WKT,2011,8,21,20,27,25,2011-08-21T20:27:25Z,2011.637952,3010-03,324.73,0.26,31.3149,-97.3269,708,251,457,C,323426,H4,2011-09-14 23:20:00,...
WKT,2011,8,23,20,27,16,2011-08-23T20:27:16Z,2011.643431,3010-05,325.11,0.26,31.3149,-97.3269,708,251,457,C,323428,H4,2011-09-14 23:36:00,...
WKT,2011,8,23,20,30,30,2011-08-23T20:30:30Z,2011.643437,3010-06,325.15,0.26,31.3149,-97.3269,708,251,457,C,323429,H4,2011-09-14 23:51:00,...
WKT,2011,8,25,20,27,10,2011-08-25T20:27:10Z,2011.64891,3010-07,325.49,0.26,31.3149,-97.3269,708,251,457,C,323430,H4,2011-09-15 0:06:00,...
WKT,2011,8,25,20,30,24,2011-08-25T20:30:24Z,2011.648916,3010-08,325.38,0.26,31.3149,-97.3269,708,251,457,C,323431,H4,2011-09-15 0:21:00,...
WKT,2011,8,27,20,27,3,2011-08-27T20:27:03Z,2011.654389,3010-09,324.79,0.26,31.3149,-97.3269,708,251,457,C,323432,H4,2011-09-15 0:37:00,...
WKT,2011,8,29,20,26,58,2011-08-29T20:26:58Z,2011.659869,3010-11,325.18,0.26,31.3149,-97.3269,708,251,457,C,323434,H4,2011-09-15 0:52:00,...
WKT,2011,9,2,20,27,51,2011-09-02T20:27:51Z,2011.670829,3107-01,324.74,0.26,31.3149,-97.3269,708,251,457,C,324225,H4,2011-09-26 23:05:00,...
WKT,2011,9,2,20,31,5,2011-09-02T20:31:05Z,2011.670835,3107-02,325.22,0.26,31.3149,-97.3269,708,251,457,C,324226,H4,2011-09-26 23:20:00,...
WKT,2011,9,4,20,27,47,2011-09-04T20:27:47Z,2011.676309,3107-03,325.78,0.26,31.3149,-97.3269,708,251,457,C,324227,H4,2011-09-26 23:35:00,...
WKT,2011,9,6,20,27,36,2011-09-06T20:27:36Z,2011.681788,3107-05,325.06,0.26,31.3149,-97.3269,708,251,457,C,324229,H4,2011-09-26 23:51:00,...
WKT,2011,9,6,20,30,51,2011-09-06T20:30:51Z,2011.681794,3107-06,324.72,0.26,31.3149,-97.3269,708,251,457,C,324230,H4,2011-09-27 0:06:00,...
WKT,2011,9,8,20,27,32,2011-09-08T20:27:32Z,2011.687267,3107-07,324.67,0.26,31.3149,-97.3269,708,251,457,C,324231,H4,2011-09-27 0:21:00,...
WKT,2011,9,8,20,30,46,2011-09-08T20:30:46Z,2011.687273,3107-08,324.58,0.26,31.3149,-97.3269,708,251,457,C,324232,H4,2011-09-27 0:37:00,...
WKT,2011,9,10,20,27,28,2011-09-10T20:27:28Z,2011.692746,3107-09,325.36,0.26,31.3149,-97.3269,708,251,457,C,324233,H4,2011-09-27 0:52:00,...
WKT,2011,9,12,20,27,23,2011-09-12T20:27:23Z,2011.698226,3107-11,325.06,0.26,31.3149,-97.3269,708,251,457,C,324235,H4,2011-09-27 1:07:00,...
WKT,2011,9,16,20,27,39,2011-09-16T20:27:39Z,2011.709185,3057-01,324.93,0.26,31.3149,-97.3269,708,251,457,C,324810,H6,2011-10-06 22:36:00,...
WKT,2011,9,18,20,27,38,2011-09-18T20:27:38Z,2011.714664,3057-03,325.55,0.26,31.3149,-97.3269,708,251,457,C,324812,H6,2011-10-06 22:52:00,...
WKT,2011,9,20,20,27,39,2011-09-20T20:27:39Z,2011.720144,3057-05,325.72,0.26,31.3149,-97.3269,708,251,457,C,324814,H6,2011-10-06 23:09:00,...
WKT,2011,9,20,20,30,56,2011-09-20T20:30:56Z,2011.72015,3057-06,325.83,0.26,31.3149,-97.3269,708,251,457,C,324815,H6,2011-10-06 23:25:00,...
WKT,2011,9,22,20,27,35,2011-09-22T20:27:35Z,2011.725623,3057-07,326.25,0.26,31.3149,-97.3269,708,251,457,C,324816,H6,2011-10-06 23:41:00,...
