site_code,year,month,day,hour,minute,second,datetime,time_decimal,air_sample_container_id,value,value_unc,latitude,longitude,altitude,elevation,intake_height,method,event_number,instrument,analysis_datetime,qcflag
BAO,2007,12,20,19,6,50,2007-12-20T19:06:50Z,2007.969305,3127-04,321.25,0.26,40.05,-105.004,1884,1578.7,305.3,C,247767,H4,2008-01-04 3:31:00,...
BAO,2007,12,20,19,16,55,2007-12-20T19:16:55Z,2007.969324,3127-05,321.99,0.26,40.05,-105.004,1884,1578.7,305.3,C,247768,H4,2008-01-04 3:46:00,...
BAO,2007,12,21,19,6,47,2007-12-21T19:06:47Z,2007.972045,3127-06,321.93,0.26,40.05,-105.004,1884,1578.7,305.3,C,247769,H4,2008-01-04 4:00:00,...
BAO,2007,12,21,19,16,50,2007-12-21T19:16:50Z,2007.972064,3127-07,320.98,0.26,40.05,-105.004,1884,1578.7,305.3,C,247770,H4,2008-01-04 4:15:00,...
BAO,2007,12,22,19,6,42,2007-12-22T19:06:42Z,2007.974784,3127-08,322.22,0.26,40.05,-105.004,1884,1578.7,305.3,C,247771,H4,2008-01-04 4:30:00,...
BAO,2007,12,22,19,16,42,2007-12-22T19:16:42Z,2007.974803,3127-09,322.39,0.26,40.05,-105.004,1884,1578.7,305.3,C,247772,H4,2008-01-04 4:45:00,...
BAO,2007,12,23,19,6,40,2007-12-23T19:06:40Z,2007.977524,3127-10,321.46,0.26,40.05,-105.004,1884,1578.7,305.3,C,247773,H4,2008-01-04 5:00:00,...
BAO,2007,12,23,19,16,40,2007-12-23T19:16:40Z,2007.977543,3127-11,321.24,0.26,40.05,-105.004,1884,1578.7,305.3,C,247774,H4,2008-01-04 5:14:00,...
BAO,2007,12,24,19,6,40,2007-12-24T19:06:40Z,2007.980264,3127-12,321.73,0.26,40.05,-105.004,1884,1578.7,305.3,C,247775,H4,2008-01-04 5:29:00,...
BAO,2008,1,2,22,46,36,2008-01-02T22:46:36Z,2008.005325,3043-01,321.82,0.26,40.05,-105.004,1884,1578.7,305.3,C,248070,H4,2008-01-10 17:38:00,...
BAO,2008,1,3,19,6,42,2008-01-03T19:06:42Z,2008.00764,3043-02,321.33,0.26,40.05,-105.004,1884,1578.7,305.3,C,248071,H4,2008-01-10 17:53:00,...
BAO,2008,1,3,19,16,44,2008-01-03T19:16:44Z,2008.007659,3043-03,321.4,0.26,40.05,-105.004,1884,1578.7,305.3,C,248072,H4,2008-01-10 18:08:00,...
BAO,2008,1,4,19,6,39,2008-01-04T19:06:39Z,2008.010372,3043-04,321.33,0.26,40.05,-105.004,1884,1578.7,305.3,C,248073,H4,2008-01-10 18:22:00,...
BAO,2008,1,4,19,16,43,2008-01-04T19:16:43Z,2008.010391,3043-05,321.78,0.26,40.05,-105.004,1884,1578.7,305.3,C,248074,H4,2008-01-10 18:37:00,...
BAO,2008,1,5,19,8,47,2008-01-05T19:08:47Z,2008.013109,3043-06,321.94,0.26,40.05,-105.004,1884,1578.7,305.3,C,248075,H4,2008-01-10 18:52:00,...
BAO,2008,1,5,19,21,3,2008-01-05T19:21:03Z,2008.013132,3043-07,321.5,0.26,40.05,-105.004,1884,1578.7,305.3,C,248076,H4,2008-01-10 19:07:00,...
BAO,2008,1,6,19,6,32,2008-01-06T19:06:32Z,2008.015837,3043-08,321.81,0.26,40.05,-105.004,1884,1578.7,305.3,C,248077,H4,2008-01-10 19:22:00,...
BAO,2008,1,6,19,18,38,2008-01-06T19:18:38Z,2008.01586,3043-09,321.16,0.26,40.05,-105.004,1884,1578.7,305.3,C,248078,H4,2008-01-10 19:37:00,...
BAO,2008,1,7,19,6,28,2008-01-07T19:06:28Z,2008.018569,3043-10,321.9,0.26,40.05,-105.004,1884,1578.7,305.3,C,248079,H4,2008-01-10 19:51:00,...
BAO,2008,1,7,19,16,32,2008-01-07T19:16:32Z,2008.018588,3043-11,322.84,0.26,40.05,-105.004,1884,1578.7,305.3,C,248080,H4,2008-01-10 20:06:00,...
BAO,2008,1,8,19,6,22,2008-01-08T19:06:22Z,2008.021301,3043-12,321.57,0.26,40.05,-105.004,1884,1578.7,305.3,C,248081,H4,2008-01-10 20:21:00,...
BAO,2008,1,9,21,16,59,2008-01-09T21:16:59Z,2008.024281,3060-01,321.95,0.26,40.05,-105.004,1884,1578.7,305.3,C,248385,H4,2008-01-17 1:46:00,...
BAO,2008,1,10,19,6,40,2008-01-10T19:06:40Z,2008.026766,3060-02,321.8,0.26,40.05,-105.004,1884,1578.7,305.3,C,248386,H4,2008-01-17 2:01:00,...
BAO,2008,1,11,19,5,43,2008-01-11T19:05:43Z,2008.029496,3060-03,322.17,0.26,40.05,-105.004,1884,1578.7,305.3,C,248387,H4,2008-01-17 2:16:00,...
BAO,2008,1,11,19,15,44,2008-01-11T19:15:44Z,2008.029515,3060-04,321.96,0.26,40.05,-105.004,1884,1578.7,305.3,C,248388,H4,2008-01-17 2:30:00,...
BAO,2008,1,12,19,5,44,2008-01-12T19:05:44Z,2008.032229,3060-05,321.68,0.26,40.05,-105.004,1884,1578.7,305.3,C,248389,H4,2008-01-17 2:45:00,...
BAO,2008,1,12,19,15,45,2008-01-12T19:15:45Z,2008.032248,3060-06,322.66,0.26,40.05,-105.004,1884,1578.7,305.3,C,248390,H4,2008-01-17 3:00:00,...
BAO,2008,1,13,19,5,40,2008-01-13T19:05:40Z,2008.034961,3060-07,322.07,0.26,40.05,-105.004,1884,1578.7,305.3,C,248391,H4,2008-01-17 3:15:00,...
BAO,2008,1,13,19,15,37,2008-01-13T19:15:37Z,2008.03498,3060-08,321.73,0.26,40.05,-105.004,1884,1578.7,305.3,C,248392,H4,2008-01-17 3:29:00,...
BAO,2008,1,14,19,5,34,2008-01-14T19:05:34Z,2008.037693,3060-09,322.64,0.26,40.05,-105.004,1884,1578.7,305.3,C,248393,H4,2008-01-17 3:44:00,...
BAO,2008,1,14,19,15,28,2008-01-14T19:15:28Z,2008.037711,3060-10,322.72,0.26,40.05,-105.004,1884,1578.7,305.3,C,248394,H4,2008-01-17 3:59:00,...
BAO,2008,1,15,20,15,0,2008-01-15T20:15:00Z,2008.040557,3060-12,321.82,0.26,40.05,-105.004,1884,1578.7,305.3,C,248395,H4,2008-01-17 4:14:00,...
BAO,2008,1,15,20,29,51,2008-01-15T20:29:51Z,2008.040585,3098-01,321.87,0.26,40.05,-105.004,1884,1578.7,305.3,C,248635,H6,2008-01-24 3:12:00,...
BAO,2008,1,16,19,7,20,2008-01-16T19:07:20Z,2008.043161,3098-02,321.97,0.26,40.05,-105.004,1884,1578.7,305.3,C,248636,H6,2008-01-24 3:28:00,...
BAO,2008,1,17,19,7,36,2008-01-17T19:07:36Z,2008.045893,3098-03,321.77,0.26,40.05,-105.004,1884,1578.7,305.3,C,248637,H6,2008-01-24 3:44:00,...
BAO,2008,1,17,19,17,37,2008-01-17T19:17:37Z,2008.045912,3098-04,321.73,0.26,40.05,-105.004,1884,1578.7,305.3,C,248638,H6,2008-01-24 4:01:00,...
BAO,2008,1,18,19,7,31,2008-01-18T19:07:31Z,2008.048625,3098-05,322.25,0.26,40.05,-105.004,1884,1578.7,305.3,C,248639,H6,2008-01-24 4:17:00,...
BAO,2008,1,18,19,17,27,2008-01-18T19:17:27Z,2008.048644,3098-06,322.49,0.26,40.05,-105.004,1884,1578.7,305.3,C,248640,H6,2008-01-24 4:33:00,...
BAO,2008,1,19,19,7,34,2008-01-19T19:07:34Z,2008.051358,3098-07,322.4,0.26,40.05,-105.004,1884,1578.7,305.3,C,248641,H6,2008-01-24 4:49:00,...
BAO,2008,1,19,19,17,31,2008-01-19T19:17:31Z,2008.051377,3098-08,322.3,0.26,40.05,-105.004,1884,1578.7,305.3,C,248642,H6,2008-01-24 5:06:00,...
BAO,2008,1,20,19,7,44,2008-01-20T19:07:44Z,2008.05409,3098-09,323.66,0.26,40.05,-105.004,1884,1578.7,305.3,C,248643,H6,2008-01-24 5:22:00,...
BAO,2008,1,20,19,17,45,2008-01-20T19:17:45Z,2008.054109,3098-10,324,0.26,40.05,-105.004,1884,1578.7,305.3,C,248644,H6,2008-01-24 5:38:00,...
BAO,2008,1,21,19,7,36,2008-01-21T19:07:36Z,2008.056822,3098-11,322.49,0.26,40.05,-105.004,1884,1578.7,305.3,C,248645,H6,2008-01-24 5:54:00,...
BAO,2008,1,21,19,17,32,2008-01-21T19:17:32Z,2008.056841,3098-12,322.47,0.26,40.05,-105.004,1884,1578.7,305.3,C,248646,H6,2008-01-24 6:11:00,...
BAO,2008,1,22,20,16,16,2008-01-22T20:16:16Z,2008.059685,3103-01,322.69,0.26,40.05,-105.004,1884,1578.7,305.3,C,248953,H6,2008-01-30 20:19:00,...
BAO,2008,1,23,19,5,6,2008-01-23T19:05:06Z,2008.062282,3103-02,322.15,0.26,40.05,-105.004,1884,1578.7,305.3,C,248954,H6,2008-01-30 20:35:00,...
BAO,2008,1,24,19,5,12,2008-01-24T19:05:12Z,2008.065014,3103-03,321.96,0.26,40.05,-105.004,1884,1578.7,305.3,C,248955,H6,2008-01-30 20:51:00,...
BAO,2008,1,24,19,12,36,2008-01-24T19:12:36Z,2008.065028,3103-04,321.7,0.26,40.05,-105.004,1884,1578.7,305.3,C,248956,H6,2008-01-30 21:07:00,...
BAO,2008,1,25,19,5,11,2008-01-25T19:05:11Z,2008.067747,3103-05,321.93,0.26,40.05,-105.004,1884,1578.7,305.3,C,248957,H6,2008-01-30 21:23:00,...
BAO,2008,1,25,19,12,37,2008-01-25T19:12:37Z,2008.067761,3103-06,322.03,0.26,40.05,-105.004,1884,1578.7,305.3,C,248958,H6,2008-01-30 21:39:00,...
BAO,2008,1,26,19,5,10,2008-01-26T19:05:10Z,2008.070479,3103-07,321.97,0.26,40.05,-105.004,1884,1578.7,305.3,C,248959,H6,2008-01-30 21:55:00,...
BAO,2008,1,26,19,12,34,2008-01-26T19:12:34Z,2008.070493,3103-08,321.62,0.26,40.05,-105.004,1884,1578.7,305.3,C,248960,H6,2008-01-30 22:11:00,...
BAO,2008,1,27,19,5,9,2008-01-27T19:05:09Z,2008.073211,3103-09,322.19,0.26,40.05,-105.004,1884,1578.7,305.3,C,248961,H6,2008-01-30 22:27:00,...
BAO,2008,1,27,19,12,34,2008-01-27T19:12:34Z,2008.073225,3103-10,323.27,0.26,40.05,-105.004,1884,1578.7,305.3,C,248962,H6,2008-01-30 22:43:00,...
BAO,2008,1,28,19,5,22,2008-01-28T19:05:22Z,2008.075944,3103-11,321.19,0.26,40.05,-105.004,1884,1578.7,305.3,C,248963,H6,2008-01-30 22:59:00,...
BAO,2008,1,28,19,13,0,2008-01-28T19:13:00Z,2008.075958,3103-12,321.11,0.26,40.05,-105.004,1884,1578.7,305.3,C,248964,H6,2008-01-30 23:15:00,...
BAO,2008,1,30,15,57,9,2008-01-30T15:57:09Z,2008.081051,3126-01,322.02,0.26,40.05,-105.004,1884,1578.7,305.3,C,249230,H6,2008-02-06 21:00:00,.S.
BAO,2008,1,30,19,5,10,2008-01-30T19:05:10Z,2008.081408,3126-02,321.66,0.26,40.05,-105.004,1884,1578.7,305.3,C,249231,H6,2008-02-06 21:16:00,...
BAO,2008,1,31,19,5,14,2008-01-31T19:05:14Z,2008.08414,3126-03,322.13,0.26,40.05,-105.004,1884,1578.7,305.3,C,249232,H6,2008-02-06 21:32:00,...
BAO,2008,1,31,19,12,37,2008-01-31T19:12:37Z,2008.084154,3126-04,322.17,0.26,40.05,-105.004,1884,1578.7,305.3,C,249233,H6,2008-02-06 21:48:00,...
BAO,2008,2,1,19,5,16,2008-02-01T19:05:16Z,2008.086872,3126-05,321.88,0.26,40.05,-105.004,1884,1578.7,305.3,C,249234,H6,2008-02-06 22:04:00,...
BAO,2008,2,1,19,12,41,2008-02-01T19:12:41Z,2008.086887,3126-06,321.67,0.26,40.05,-105.004,1884,1578.7,305.3,C,249235,H6,2008-02-06 22:20:00,...
BAO,2008,2,2,19,5,20,2008-02-02T19:05:20Z,2008.089605,3126-07,322.37,0.26,40.05,-105.004,1884,1578.7,305.3,C,249236,H6,2008-02-06 22:36:00,...
BAO,2008,2,2,19,12,44,2008-02-02T19:12:44Z,2008.089619,3126-08,322.75,0.26,40.05,-105.004,1884,1578.7,305.3,C,249237,H6,2008-02-06 22:52:00,...
BAO,2008,2,3,19,5,26,2008-02-03T19:05:26Z,2008.092337,3126-09,323.32,0.26,40.05,-105.004,1884,1578.7,305.3,C,249238,H6,2008-02-06 23:08:00,...
BAO,2008,2,3,19,12,51,2008-02-03T19:12:51Z,2008.092351,3126-10,323.42,0.26,40.05,-105.004,1884,1578.7,305.3,C,249239,H6,2008-02-06 23:24:00,...
BAO,2008,2,4,19,5,25,2008-02-04T19:05:25Z,2008.095069,3126-11,323.11,0.26,40.05,-105.004,1884,1578.7,305.3,C,249240,H6,2008-02-06 23:40:00,...
BAO,2008,2,4,19,12,51,2008-02-04T19:12:51Z,2008.095084,3126-12,323.44,0.26,40.05,-105.004,1884,1578.7,305.3,C,249241,H6,2008-02-06 23:56:00,C..
BAO,2008,2,5,19,25,39,2008-02-05T19:25:39Z,2008.09784,3093-01,322.07,0.26,40.05,-105.004,1884,1578.7,305.3,C,249630,H6,2008-02-14 4:25:00,...
BAO,2008,2,6,19,3,53,2008-02-06T19:03:53Z,2008.100531,3093-02,322.38,0.26,40.05,-105.004,1884,1578.7,305.3,C,249631,H6,2008-02-14 4:41:00,...
BAO,2008,2,7,19,3,53,2008-02-07T19:03:53Z,2008.103263,3093-03,321.62,0.26,40.05,-105.004,1884,1578.7,305.3,C,249632,H6,2008-02-14 4:57:00,...
BAO,2008,2,7,19,11,17,2008-02-07T19:11:17Z,2008.103277,3093-04,321.83,0.26,40.05,-105.004,1884,1578.7,305.3,C,249633,H6,2008-02-14 5:13:00,...
BAO,2008,2,8,19,3,52,2008-02-08T19:03:52Z,2008.105995,3093-05,321.92,0.26,40.05,-105.004,1884,1578.7,305.3,C,249634,H6,2008-02-14 5:29:00,...
BAO,2008,2,8,19,11,17,2008-02-08T19:11:17Z,2008.10601,3093-06,321.85,0.26,40.05,-105.004,1884,1578.7,305.3,C,249635,H6,2008-02-14 5:45:00,...
BAO,2008,2,9,19,3,53,2008-02-09T19:03:53Z,2008.108728,3093-07,321.61,0.26,40.05,-105.004,1884,1578.7,305.3,C,249636,H6,2008-02-14 6:01:00,...
BAO,2008,2,9,19,11,16,2008-02-09T19:11:16Z,2008.108742,3093-08,321.73,0.26,40.05,-105.004,1884,1578.7,305.3,C,249637,H6,2008-02-14 6:17:00,...
BAO,2008,2,10,19,3,48,2008-02-10T19:03:48Z,2008.11146,3093-09,321.93,0.26,40.05,-105.004,1884,1578.7,305.3,C,249638,H6,2008-02-14 6:33:00,...
BAO,2008,2,10,19,11,8,2008-02-10T19:11:08Z,2008.111474,3093-10,321.69,0.26,40.05,-105.004,1884,1578.7,305.3,C,249639,H6,2008-02-14 6:49:00,...
BAO,2008,2,11,19,3,55,2008-02-11T19:03:55Z,2008.114192,3093-11,321.83,0.26,40.05,-105.004,1884,1578.7,305.3,C,249640,H6,2008-02-14 7:05:00,...
BAO,2008,2,11,19,11,21,2008-02-11T19:11:21Z,2008.114206,3093-12,321.77,0.26,40.05,-105.004,1884,1578.7,305.3,C,249641,H6,2008-02-14 7:21:00,...
BAO,2008,2,12,21,16,57,2008-02-12T21:16:57Z,2008.117177,3157-01,321.79,0.26,40.05,-105.004,1884,1578.7,305.3,C,249756,H6,2008-02-21 6:16:00,C..
BAO,2008,2,12,21,30,32,2008-02-12T21:30:32Z,2008.117203,3157-02,321.81,0.26,40.05,-105.004,1884,1578.7,305.3,C,249757,H6,2008-02-21 6:32:00,C..
BAO,2008,2,12,21,45,12,2008-02-12T21:45:12Z,2008.117231,3157-03,322.07,0.26,40.05,-105.004,1884,1578.7,305.3,C,249758,H6,2008-02-21 6:48:00,C..
BAO,2008,2,12,22,3,52,2008-02-12T22:03:52Z,2008.117266,3157-04,322.03,0.26,40.05,-105.004,1884,1578.7,305.3,C,249759,H6,2008-02-21 7:03:00,C..
BAO,2008,2,13,19,6,54,2008-02-13T19:06:54Z,2008.119662,3157-05,321.74,0.26,40.05,-105.004,1884,1578.7,305.3,C,249760,H6,2008-02-21 7:19:00,...
BAO,2008,2,14,19,6,8,2008-02-14T19:06:08Z,2008.122393,3157-06,322.31,0.26,40.05,-105.004,1884,1578.7,305.3,C,249761,H6,2008-02-21 7:35:00,...
BAO,2008,2,14,19,15,59,2008-02-14T19:15:59Z,2008.122412,3157-07,322.3,0.26,40.05,-105.004,1884,1578.7,305.3,C,249762,H6,2008-02-21 7:51:00,...
BAO,2008,2,15,19,6,7,2008-02-15T19:06:07Z,2008.125125,3157-08,323.18,0.26,40.05,-105.004,1884,1578.7,305.3,C,249763,H6,2008-02-21 8:07:00,...
BAO,2008,2,15,19,15,59,2008-02-15T19:15:59Z,2008.125144,3157-09,323,0.26,40.05,-105.004,1884,1578.7,305.3,C,249764,H6,2008-02-21 8:23:00,...
BAO,2008,2,16,19,6,17,2008-02-16T19:06:17Z,2008.127858,3157-10,321.62,0.26,40.05,-105.004,1884,1578.7,305.3,C,249765,H6,2008-02-21 8:39:00,...
BAO,2008,2,16,19,16,19,2008-02-16T19:16:19Z,2008.127877,3157-11,321.56,0.26,40.05,-105.004,1884,1578.7,305.3,C,249766,H6,2008-02-21 8:55:00,...
BAO,2008,2,17,19,6,3,2008-02-17T19:06:03Z,2008.13059,3157-12,321.91,0.26,40.05,-105.004,1884,1578.7,305.3,C,249767,H6,2008-02-21 9:11:00,...
BAO,2008,2,18,19,29,39,2008-02-18T19:29:39Z,2008.133367,3059-01,321.75,0.26,40.05,-105.004,1884,1578.7,305.3,C,250292,H6,2008-02-27 5:51:00,...
BAO,2008,2,19,19,7,16,2008-02-19T19:07:16Z,2008.136057,3059-02,321.91,0.26,40.05,-105.004,1884,1578.7,305.3,C,250293,H6,2008-02-27 6:07:00,...
BAO,2008,2,20,19,7,9,2008-02-20T19:07:09Z,2008.138789,3059-03,322.47,0.26,40.05,-105.004,1884,1578.7,305.3,C,250294,H6,2008-02-27 6:23:00,...
BAO,2008,2,21,19,7,13,2008-02-21T19:07:13Z,2008.141521,3059-04,323.28,0.26,40.05,-105.004,1884,1578.7,305.3,C,250295,H6,2008-02-27 6:40:00,...
BAO,2008,2,21,19,17,12,2008-02-21T19:17:12Z,2008.14154,3059-05,323.18,0.26,40.05,-105.004,1884,1578.7,305.3,C,250296,H6,2008-02-27 6:56:00,...
BAO,2008,2,22,19,7,12,2008-02-22T19:07:12Z,2008.144253,3059-06,322.42,0.26,40.05,-105.004,1884,1578.7,305.3,C,250297,H6,2008-02-27 7:12:00,...
BAO,2008,2,22,19,17,11,2008-02-22T19:17:11Z,2008.144272,3059-07,322.32,0.26,40.05,-105.004,1884,1578.7,305.3,C,250298,H6,2008-02-27 7:28:00,...
BAO,2008,2,23,19,7,9,2008-02-23T19:07:09Z,2008.146985,3059-08,322.13,0.26,40.05,-105.004,1884,1578.7,305.3,C,250299,H6,2008-02-27 7:44:00,...
BAO,2008,2,23,19,17,5,2008-02-23T19:17:05Z,2008.147004,3059-09,322.22,0.26,40.05,-105.004,1884,1578.7,305.3,C,250300,H6,2008-02-27 8:00:00,...
BAO,2008,2,24,19,7,9,2008-02-24T19:07:09Z,2008.149718,3059-10,324.29,0.26,40.05,-105.004,1884,1578.7,305.3,C,250301,H6,2008-02-27 8:16:00,...
BAO,2008,2,24,19,17,5,2008-02-24T19:17:05Z,2008.149736,3059-11,322.08,0.26,40.05,-105.004,1884,1578.7,305.3,C,250302,H6,2008-02-27 8:32:00,...
BAO,2008,2,25,19,7,2,2008-02-25T19:07:02Z,2008.15245,3059-12,321.67,0.26,40.05,-105.004,1884,1578.7,305.3,C,250303,H6,2008-02-27 8:48:00,...
BAO,2008,2,25,21,33,15,2008-02-25T21:33:15Z,2008.152727,3137-01,321.97,0.26,40.05,-105.004,1884,1578.7,305.3,C,250654,H6,2008-03-04 23:41:00,...
BAO,2008,2,26,19,6,19,2008-02-26T19:06:19Z,2008.15518,3137-02,322.4,0.26,40.05,-105.004,1884,1578.7,305.3,C,250655,H6,2008-03-04 23:57:00,...
BAO,2008,2,27,19,6,27,2008-02-27T19:06:27Z,2008.157913,3137-03,322.91,0.26,40.05,-105.004,1884,1578.7,305.3,C,250656,H6,2008-03-05 0:13:00,...
BAO,2008,2,28,19,6,27,2008-02-28T19:06:27Z,2008.160645,3137-04,321.67,0.26,40.05,-105.004,1884,1578.7,305.3,C,250657,H6,2008-03-05 0:29:00,...
BAO,2008,2,28,19,16,33,2008-02-28T19:16:33Z,2008.160664,3137-05,321.4,0.26,40.05,-105.004,1884,1578.7,305.3,C,250658,H6,2008-03-05 0:45:00,...
BAO,2008,2,29,19,6,26,2008-02-29T19:06:26Z,2008.163377,3137-06,322.27,0.26,40.05,-105.004,1884,1578.7,305.3,C,250659,H6,2008-03-05 1:01:00,...
BAO,2008,2,29,19,16,30,2008-02-29T19:16:30Z,2008.163397,3137-07,322.36,0.26,40.05,-105.004,1884,1578.7,305.3,C,250660,H6,2008-03-05 1:17:00,...
BAO,2008,3,1,19,8,40,2008-03-01T19:08:40Z,2008.166114,3137-08,322.31,0.26,40.05,-105.004,1884,1578.7,305.3,C,250661,H6,2008-03-05 1:33:00,...
BAO,2008,3,1,19,20,56,2008-03-01T19:20:56Z,2008.166137,3137-09,322.11,0.26,40.05,-105.004,1884,1578.7,305.3,C,250662,H6,2008-03-05 1:49:00,...
BAO,2008,3,2,19,6,24,2008-03-02T19:06:24Z,2008.168842,3137-10,321.99,0.26,40.05,-105.004,1884,1578.7,305.3,C,250663,H6,2008-03-05 2:05:00,...
BAO,2008,3,2,19,16,20,2008-03-02T19:16:20Z,2008.168861,3137-11,321.98,0.26,40.05,-105.004,1884,1578.7,305.3,C,250664,H6,2008-03-05 2:21:00,...
BAO,2008,3,3,19,6,29,2008-03-03T19:06:29Z,2008.171574,3137-12,322.31,0.26,40.05,-105.004,1884,1578.7,305.3,C,250665,H6,2008-03-05 2:37:00,...
BAO,2008,3,4,19,6,7,2008-03-04T19:06:07Z,2008.174306,3076-01,321.5,0.26,40.05,-105.004,1884,1578.7,305.3,C,251064,H6,2008-03-13 21:09:00,...
BAO,2008,3,5,19,6,54,2008-03-05T19:06:54Z,2008.17704,3076-02,322.39,0.26,40.05,-105.004,1884,1578.7,305.3,C,251065,H6,2008-03-13 21:25:00,...
BAO,2008,3,6,19,7,3,2008-03-06T19:07:03Z,2008.179772,3076-03,322.36,0.26,40.05,-105.004,1884,1578.7,305.3,C,251066,H6,2008-03-13 21:41:00,...
BAO,2008,3,6,19,17,4,2008-03-06T19:17:04Z,2008.179791,3076-04,322.11,0.26,40.05,-105.004,1884,1578.7,305.3,C,251067,H6,2008-03-13 21:57:00,...
BAO,2008,3,7,19,7,43,2008-03-07T19:07:43Z,2008.182506,3076-05,322.27,0.26,40.05,-105.004,1884,1578.7,305.3,C,251068,H6,2008-03-13 22:13:00,...
BAO,2008,3,7,19,17,45,2008-03-07T19:17:45Z,2008.182525,3076-06,322.64,0.26,40.05,-105.004,1884,1578.7,305.3,C,251069,H6,2008-03-13 22:29:00,...
BAO,2008,3,8,19,8,9,2008-03-08T19:08:09Z,2008.185239,3076-07,322.07,0.26,40.05,-105.004,1884,1578.7,305.3,C,251070,H6,2008-03-13 22:45:00,...
BAO,2008,3,8,19,18,14,2008-03-08T19:18:14Z,2008.185258,3076-08,321.82,0.26,40.05,-105.004,1884,1578.7,305.3,C,251071,H6,2008-03-13 23:01:00,...
BAO,2008,3,9,19,8,34,2008-03-09T19:08:34Z,2008.187972,3076-09,322.01,0.26,40.05,-105.004,1884,1578.7,305.3,C,251072,H6,2008-03-13 23:17:00,...
BAO,2008,3,9,19,18,35,2008-03-09T19:18:35Z,2008.187991,3076-10,321.98,0.26,40.05,-105.004,1884,1578.7,305.3,C,251073,H6,2008-03-13 23:33:00,...
BAO,2008,3,10,19,8,58,2008-03-10T19:08:58Z,2008.190705,3076-11,322.18,0.26,40.05,-105.004,1884,1578.7,305.3,C,251074,H6,2008-03-13 23:49:00,...
BAO,2008,3,10,19,18,56,2008-03-10T19:18:56Z,2008.190724,3076-12,322.43,0.26,40.05,-105.004,1884,1578.7,305.3,C,251075,H6,2008-03-14 0:05:00,...
BAO,2008,3,11,18,43,42,2008-03-11T18:43:42Z,2008.193389,3073-01,322.09,0.26,40.05,-105.004,1884,1578.7,305.3,C,251251,H6,2008-03-19 18:25:00,.S.
BAO,2008,3,11,19,6,42,2008-03-11T19:06:42Z,2008.193433,3073-02,322.03,0.26,40.05,-105.004,1884,1578.7,305.3,C,251252,H6,2008-03-19 18:41:00,...
BAO,2008,3,12,19,6,41,2008-03-12T19:06:41Z,2008.196165,3073-03,321.9,0.26,40.05,-105.004,1884,1578.7,305.3,C,251253,H6,2008-03-19 18:57:00,...
BAO,2008,3,13,19,6,37,2008-03-13T19:06:37Z,2008.198897,3073-04,323.15,0.26,40.05,-105.004,1884,1578.7,305.3,C,251254,H6,2008-03-19 19:14:00,...
BAO,2008,3,13,19,18,54,2008-03-13T19:18:54Z,2008.19892,3073-05,322.46,0.26,40.05,-105.004,1884,1578.7,305.3,C,251255,H6,2008-03-19 19:30:00,...
BAO,2008,3,14,19,8,44,2008-03-14T19:08:44Z,2008.201633,3073-06,322.45,0.26,40.05,-105.004,1884,1578.7,305.3,C,251256,H6,2008-03-19 19:46:00,...
BAO,2008,3,14,19,21,3,2008-03-14T19:21:03Z,2008.201657,3073-07,322.22,0.26,40.05,-105.004,1884,1578.7,305.3,C,251257,H6,2008-03-19 20:02:00,...
BAO,2008,3,15,19,8,37,2008-03-15T19:08:37Z,2008.204365,3073-08,322.24,0.26,40.05,-105.004,1884,1578.7,305.3,C,251258,H6,2008-03-19 20:18:00,...
BAO,2008,3,15,19,20,54,2008-03-15T19:20:54Z,2008.204388,3073-09,322.27,0.26,40.05,-105.004,1884,1578.7,305.3,C,251259,H6,2008-03-19 20:34:00,...
BAO,2008,3,16,19,6,23,2008-03-16T19:06:23Z,2008.207093,3073-10,323.67,0.26,40.05,-105.004,1884,1578.7,305.3,C,251260,H6,2008-03-19 20:50:00,...
BAO,2008,3,16,19,18,36,2008-03-16T19:18:36Z,2008.207116,3073-11,323.8,0.26,40.05,-105.004,1884,1578.7,305.3,C,251261,H6,2008-03-19 21:07:00,...
BAO,2008,3,17,19,6,20,2008-03-17T19:06:20Z,2008.209825,3073-12,324.09,0.26,40.05,-105.004,1884,1578.7,305.3,C,251262,H6,2008-03-19 21:23:00,...
BAO,2008,3,18,19,7,8,2008-03-18T19:07:08Z,2008.212559,3069-01,322.11,0.26,40.05,-105.004,1884,1578.7,305.3,C,251696,H6,2008-03-27 14:18:00,...
BAO,2008,3,19,19,7,1,2008-03-19T19:07:01Z,2008.215291,3069-02,321.67,0.26,40.05,-105.004,1884,1578.7,305.3,C,251697,H6,2008-03-27 14:34:00,...
BAO,2008,3,20,19,7,1,2008-03-20T19:07:01Z,2008.218023,3069-03,321.82,0.26,40.05,-105.004,1884,1578.7,305.3,C,251698,H6,2008-03-27 14:51:00,...
BAO,2008,3,20,19,19,16,2008-03-20T19:19:16Z,2008.218047,3069-04,321.59,0.26,40.05,-105.004,1884,1578.7,305.3,C,251699,H6,2008-03-27 15:06:00,...
BAO,2008,3,21,19,6,43,2008-03-21T19:06:43Z,2008.220755,3069-05,321.83,0.26,40.05,-105.004,1884,1578.7,305.3,C,251700,H6,2008-03-27 15:22:00,...
BAO,2008,3,21,19,16,38,2008-03-21T19:16:38Z,2008.220774,3069-06,321.78,0.26,40.05,-105.004,1884,1578.7,305.3,C,251701,H6,2008-03-27 15:38:00,...
