site_code,year,month,day,hour,minute,second,datetime,time_decimal,air_sample_container_id,value,value_unc,latitude,longitude,altitude,elevation,intake_height,method,event_number,instrument,analysis_datetime,qcflag
STR,2008,11,29,10,3,41,2008-11-29T10:03:41Z,2008.910981,3020-08,323.01,0.26,37.7553,-122.4528,486,254,232,C,265470,H6,2008-12-08 23:09:00,...
STR,2008,11,29,22,3,42,2008-11-29T22:03:42Z,2008.912348,3020-09,323.49,0.26,37.7553,-122.4528,486,254,232,C,265471,H6,2008-12-08 23:25:00,...
STR,2008,11,30,10,3,40,2008-11-30T10:03:40Z,2008.913714,3020-10,323.13,0.26,37.7553,-122.4528,486,254,232,C,265472,H6,2008-12-08 23:41:00,...
STR,2008,11,30,22,3,41,2008-11-30T22:03:41Z,2008.91508,3020-11,324.94,0.26,37.7553,-122.4528,486,254,232,C,265473,H6,2008-12-08 23:57:00,...
STR,2008,12,1,10,3,42,2008-12-01T10:03:42Z,2008.916446,3020-12,323.95,0.26,37.7553,-122.4528,486,254,232,C,265474,H6,2008-12-09 0:13:00,...
STR,2008,12,10,10,4,47,2008-12-10T10:04:47Z,2008.941038,3127-01,323.33,0.26,37.7553,-122.4528,486,254,232,C,266351,H6,2008-12-23 21:53:00,...
STR,2008,12,10,22,4,44,2008-12-10T22:04:44Z,2008.942404,3127-02,322.99,0.26,37.7553,-122.4528,486,254,232,C,266352,H6,2008-12-23 22:09:00,...
STR,2008,12,11,10,4,45,2008-12-11T10:04:45Z,2008.94377,3127-03,322.72,0.26,37.7553,-122.4528,486,254,232,C,266353,H6,2008-12-23 22:25:00,...
STR,2008,12,11,22,4,45,2008-12-11T22:04:45Z,2008.945137,3127-04,323.13,0.26,37.7553,-122.4528,486,254,232,C,266354,H6,2008-12-23 22:41:00,...
STR,2008,12,12,10,4,48,2008-12-12T10:04:48Z,2008.946503,3127-05,323.46,0.26,37.7553,-122.4528,486,254,232,C,266355,H6,2008-12-23 22:57:00,...
STR,2008,12,12,22,4,51,2008-12-12T22:04:51Z,2008.947869,3127-06,323.14,0.26,37.7553,-122.4528,486,254,232,C,266356,H6,2008-12-23 23:13:00,...
STR,2008,12,13,10,4,45,2008-12-13T10:04:45Z,2008.949235,3127-07,322.35,0.26,37.7553,-122.4528,486,254,232,C,266357,H6,2008-12-23 23:29:00,...
STR,2008,12,13,22,4,43,2008-12-13T22:04:43Z,2008.950601,3127-08,322.56,0.26,37.7553,-122.4528,486,254,232,C,266358,H6,2008-12-23 23:45:00,...
STR,2008,12,14,10,4,43,2008-12-14T10:04:43Z,2008.951967,3127-09,322.59,0.26,37.7553,-122.4528,486,254,232,C,266359,H6,2008-12-24 0:01:00,...
STR,2008,12,14,22,4,42,2008-12-14T22:04:42Z,2008.953333,3127-10,322.26,0.26,37.7553,-122.4528,486,254,232,C,266360,H6,2008-12-24 0:17:00,...
STR,2008,12,15,10,4,43,2008-12-15T10:04:43Z,2008.954699,3127-11,321.92,0.26,37.7553,-122.4528,486,254,232,C,266361,H6,2008-12-24 0:33:00,...
STR,2008,12,15,22,4,39,2008-12-15T22:04:39Z,2008.956065,3127-12,322.19,0.26,37.7553,-122.4528,486,254,232,C,266362,H6,2008-12-24 0:49:00,...
STR,2008,12,16,22,3,57,2008-12-16T22:03:57Z,2008.958796,3137-01,323.27,0.26,37.7553,-122.4528,486,254,232,C,267231,H6,2009-01-06 23:02:00,...
STR,2008,12,17,2,4,5,2008-12-17T02:04:05Z,2008.959252,3137-02,323.7,0.26,37.7553,-122.4528,486,254,232,C,267232,H6,2009-01-06 23:18:00,.S.
STR,2008,12,17,22,3,34,2008-12-17T22:03:34Z,2008.961528,3137-03,322.71,0.26,37.7553,-122.4528,486,254,232,C,267233,H6,2009-01-06 23:34:00,...
STR,2008,12,18,2,3,34,2008-12-18T02:03:34Z,2008.961983,3137-04,322.31,0.26,37.7553,-122.4528,486,254,232,C,267234,H6,2009-01-06 23:51:00,.S.
STR,2008,12,18,22,3,34,2008-12-18T22:03:34Z,2008.96426,3137-05,322.21,0.26,37.7553,-122.4528,486,254,232,C,267235,H6,2009-01-07 0:07:00,...
STR,2008,12,19,2,3,36,2008-12-19T02:03:36Z,2008.964715,3137-06,322.36,0.26,37.7553,-122.4528,486,254,232,C,267236,H6,2009-01-07 0:23:00,.S.
STR,2008,12,19,22,3,34,2008-12-19T22:03:34Z,2008.966992,3137-07,322.21,0.26,37.7553,-122.4528,486,254,232,C,267237,H6,2009-01-07 0:39:00,...
STR,2008,12,20,2,3,32,2008-12-20T02:03:32Z,2008.967448,3137-08,322.15,0.26,37.7553,-122.4528,486,254,232,C,267238,H6,2009-01-07 0:55:00,.S.
STR,2008,12,20,22,3,32,2008-12-20T22:03:32Z,2008.969724,3137-09,324.18,0.26,37.7553,-122.4528,486,254,232,C,267239,H6,2009-01-07 1:11:00,...
STR,2008,12,21,2,3,33,2008-12-21T02:03:33Z,2008.97018,3137-10,322.28,0.26,37.7553,-122.4528,486,254,232,C,267240,H6,2009-01-07 1:27:00,.S.
STR,2008,12,21,22,3,58,2008-12-21T22:03:58Z,2008.972457,3137-11,322.24,0.26,37.7553,-122.4528,486,254,232,C,267241,H6,2009-01-07 1:43:00,...
STR,2008,12,22,2,6,44,2008-12-22T02:06:44Z,2008.972918,3137-12,322.77,0.26,37.7553,-122.4528,486,254,232,C,267242,H6,2009-01-07 1:59:00,.S.
STR,2008,12,30,22,2,53,2008-12-30T22:02:53Z,2008.997046,3031-01,323.77,0.26,37.7553,-122.4528,486,254,232,C,267600,H6,2009-01-12 20:45:00,...
STR,2008,12,31,2,2,52,2008-12-31T02:02:52Z,2008.997501,3031-02,322.41,0.26,37.7553,-122.4528,486,254,232,C,267601,H6,2009-01-12 21:01:00,.S.
STR,2008,12,31,22,2,48,2008-12-31T22:02:48Z,2008.999778,3031-03,324.17,0.26,37.7553,-122.4528,486,254,232,C,267602,H6,2009-01-12 21:17:00,...
STR,2009,1,1,2,3,2,2009-01-01T02:03:02Z,2009.000234,3031-04,322.14,0.26,37.7553,-122.4528,486,254,232,C,267603,H6,2009-01-12 21:33:00,.S.
STR,2009,1,1,22,2,45,2009-01-01T22:02:45Z,2009.002517,3031-05,322.27,0.26,37.7553,-122.4528,486,254,232,C,267604,H6,2009-01-12 21:49:00,...
STR,2009,1,2,2,2,46,2009-01-02T02:02:46Z,2009.002973,3031-06,323.49,0.26,37.7553,-122.4528,486,254,232,C,267605,H6,2009-01-12 22:05:00,.S.
STR,2009,1,2,22,5,52,2009-01-02T22:05:52Z,2009.005262,3031-07,322.47,0.26,37.7553,-122.4528,486,254,232,C,267606,H6,2009-01-12 22:21:00,...
STR,2009,1,3,2,2,42,2009-01-03T02:02:42Z,2009.005713,3031-08,322.23,0.26,37.7553,-122.4528,486,254,232,C,267607,H6,2009-01-12 22:37:00,.S.
STR,2009,1,3,22,2,39,2009-01-03T22:02:39Z,2009.007996,3031-09,322.77,0.26,37.7553,-122.4528,486,254,232,C,267608,H6,2009-01-12 22:53:00,...
STR,2009,1,4,2,2,38,2009-01-04T02:02:38Z,2009.008452,3031-10,322.04,0.26,37.7553,-122.4528,486,254,232,C,267609,H6,2009-01-12 23:09:00,.S.
STR,2009,1,4,22,2,34,2009-01-04T22:02:34Z,2009.010735,3031-11,322.98,0.26,37.7553,-122.4528,486,254,232,C,267610,H6,2009-01-12 23:25:00,...
STR,2009,1,5,2,2,37,2009-01-05T02:02:37Z,2009.011192,3031-12,322.44,0.26,37.7553,-122.4528,486,254,232,C,267611,H6,2009-01-12 23:41:00,.S.
STR,2009,1,7,2,3,51,2009-01-07T02:03:51Z,2009.016674,3096-02,323.03,0.26,37.7553,-122.4528,486,254,232,C,267949,H6,2009-01-21 22:12:00,.S.
STR,2009,1,7,21,3,19,2009-01-07T21:03:19Z,2009.018842,3096-03,323.06,0.26,37.7553,-122.4528,486,254,232,C,267950,H6,2009-01-21 22:28:00,...
STR,2009,1,8,9,3,21,2009-01-08T09:03:21Z,2009.020212,3096-04,323.1,0.26,37.7553,-122.4528,486,254,232,C,267951,H6,2009-01-21 22:44:00,...
STR,2009,1,8,21,3,24,2009-01-08T21:03:24Z,2009.021582,3096-05,324.38,0.26,37.7553,-122.4528,486,254,232,C,267952,H6,2009-01-21 23:00:00,...
STR,2009,1,9,9,3,20,2009-01-09T09:03:20Z,2009.022952,3096-06,322.94,0.26,37.7553,-122.4528,486,254,232,C,267953,H6,2009-01-21 23:16:00,...
STR,2009,1,9,21,3,19,2009-01-09T21:03:19Z,2009.024321,3096-07,323.77,0.26,37.7553,-122.4528,486,254,232,C,267954,H6,2009-01-21 23:32:00,...
STR,2009,1,10,9,3,18,2009-01-10T09:03:18Z,2009.025691,3096-08,322.5,0.26,37.7553,-122.4528,486,254,232,C,267955,H6,2009-01-21 23:48:00,...
STR,2009,1,10,21,3,16,2009-01-10T21:03:16Z,2009.027061,3096-09,322.85,0.26,37.7553,-122.4528,486,254,232,C,267956,H6,2009-01-22 0:04:00,...
STR,2009,1,11,9,3,18,2009-01-11T09:03:18Z,2009.028431,3096-10,-999.99,-999.999,37.7553,-122.4528,486,254,232,C,267957,H6,2009-01-22 0:21:00,B..
STR,2009,1,11,21,3,15,2009-01-11T21:03:15Z,2009.029801,3096-11,322.87,0.26,37.7553,-122.4528,486,254,232,C,267958,H6,2009-01-22 0:37:00,...
STR,2009,1,12,9,3,15,2009-01-12T09:03:15Z,2009.031171,3096-12,323.09,0.26,37.7553,-122.4528,486,254,232,C,267959,H6,2009-01-22 0:53:00,...
STR,2009,1,13,21,4,12,2009-01-13T21:04:12Z,2009.035282,3148-01,323.19,0.26,37.7553,-122.4528,486,254,232,C,268334,H6,2009-01-23 20:06:00,...
STR,2009,1,14,9,4,10,2009-01-14T09:04:10Z,2009.036652,3148-02,323.2,0.26,37.7553,-122.4528,486,254,232,C,268335,H6,2009-01-23 20:22:00,...
STR,2009,1,14,21,4,9,2009-01-14T21:04:09Z,2009.038022,3148-03,322.8,0.26,37.7553,-122.4528,486,254,232,C,268336,H6,2009-01-23 20:38:00,...
STR,2009,1,15,9,4,9,2009-01-15T09:04:09Z,2009.039391,3148-04,323.21,0.26,37.7553,-122.4528,486,254,232,C,268337,H6,2009-01-23 20:54:00,...
STR,2009,1,15,21,4,10,2009-01-15T21:04:10Z,2009.040761,3148-05,323.29,0.26,37.7553,-122.4528,486,254,232,C,268338,H6,2009-01-23 21:10:00,...
STR,2009,1,16,9,4,6,2009-01-16T09:04:06Z,2009.042131,3148-06,323.75,0.26,37.7553,-122.4528,486,254,232,C,268339,H6,2009-01-23 21:26:00,...
STR,2009,1,16,21,4,7,2009-01-16T21:04:07Z,2009.043501,3148-07,323.06,0.26,37.7553,-122.4528,486,254,232,C,268340,H6,2009-01-23 21:42:00,...
STR,2009,1,17,9,4,4,2009-01-17T09:04:04Z,2009.044871,3148-08,323.91,0.26,37.7553,-122.4528,486,254,232,C,268341,H6,2009-01-23 21:58:00,...
STR,2009,1,17,21,4,6,2009-01-17T21:04:06Z,2009.046241,3148-09,325.07,0.26,37.7553,-122.4528,486,254,232,C,268342,H6,2009-01-23 22:14:00,...
STR,2009,1,18,9,4,4,2009-01-18T09:04:04Z,2009.04761,3148-10,324.01,0.26,37.7553,-122.4528,486,254,232,C,268343,H6,2009-01-23 22:30:00,...
STR,2009,1,18,21,4,3,2009-01-18T21:04:03Z,2009.04898,3148-11,324.82,0.26,37.7553,-122.4528,486,254,232,C,268344,H6,2009-01-23 22:46:00,...
STR,2009,1,19,9,4,4,2009-01-19T09:04:04Z,2009.05035,3148-12,322.82,0.26,37.7553,-122.4528,486,254,232,C,268345,H6,2009-01-23 23:02:00,...
STR,2009,1,21,21,3,5,2009-01-21T21:03:05Z,2009.057198,3040-01,323.1,0.26,37.7553,-122.4528,486,254,232,C,268819,H6,2009-02-03 21:58:00,...
STR,2009,1,22,9,3,5,2009-01-22T09:03:05Z,2009.058568,3040-02,322.96,0.26,37.7553,-122.4528,486,254,232,C,268820,H6,2009-02-03 22:14:00,...
STR,2009,1,23,9,3,3,2009-01-23T09:03:03Z,2009.061307,3040-04,323.42,0.26,37.7553,-122.4528,486,254,232,C,268821,H6,2009-02-03 22:30:00,...
STR,2009,1,25,9,2,52,2009-01-25T09:02:52Z,2009.066786,3040-08,322.56,0.26,37.7553,-122.4528,486,254,232,C,268822,H6,2009-02-03 22:46:00,...
STR,2009,1,25,21,2,52,2009-01-25T21:02:52Z,2009.068156,3040-09,322.55,0.26,37.7553,-122.4528,486,254,232,C,268823,H6,2009-02-03 23:02:00,...
STR,2009,1,26,9,2,49,2009-01-26T09:02:49Z,2009.069526,3040-10,322.68,0.26,37.7553,-122.4528,486,254,232,C,268824,H6,2009-02-03 23:18:00,...
STR,2009,1,26,21,2,48,2009-01-26T21:02:48Z,2009.070896,3040-11,322.59,0.26,37.7553,-122.4528,486,254,232,C,268825,H6,2009-02-03 23:34:00,...
STR,2009,1,27,9,2,41,2009-01-27T09:02:41Z,2009.072265,3040-12,322.79,0.26,37.7553,-122.4528,486,254,232,C,268826,H6,2009-02-03 23:50:00,...
STR,2009,1,28,9,4,9,2009-01-28T09:04:09Z,2009.075008,3132-01,323.28,0.26,37.7553,-122.4528,486,254,232,C,269247,H6,2009-02-07 3:23:00,...
STR,2009,1,28,21,4,10,2009-01-28T21:04:10Z,2009.076378,3132-02,323.45,0.26,37.7553,-122.4528,486,254,232,C,269248,H6,2009-02-07 3:39:00,...
STR,2009,1,29,9,4,9,2009-01-29T09:04:09Z,2009.077748,3132-03,322.73,0.26,37.7553,-122.4528,486,254,232,C,269249,H6,2009-02-07 3:55:00,...
STR,2009,1,29,21,4,9,2009-01-29T21:04:09Z,2009.079117,3132-04,323.06,0.26,37.7553,-122.4528,486,254,232,C,269250,H6,2009-02-07 4:11:00,...
STR,2009,1,30,9,4,9,2009-01-30T09:04:09Z,2009.080487,3132-05,323.08,0.26,37.7553,-122.4528,486,254,232,C,269251,H6,2009-02-07 4:27:00,...
STR,2009,1,30,21,4,8,2009-01-30T21:04:08Z,2009.081857,3132-06,322.79,0.26,37.7553,-122.4528,486,254,232,C,269252,H6,2009-02-07 4:43:00,...
STR,2009,1,31,9,4,9,2009-01-31T09:04:09Z,2009.083227,3132-07,323.96,0.26,37.7553,-122.4528,486,254,232,C,269253,H6,2009-02-07 4:59:00,...
STR,2009,1,31,21,4,7,2009-01-31T21:04:07Z,2009.084597,3132-08,325.41,0.26,37.7553,-122.4528,486,254,232,C,269254,H6,2009-02-07 5:15:00,...
STR,2009,2,1,9,4,7,2009-02-01T09:04:07Z,2009.085967,3132-09,322.74,0.26,37.7553,-122.4528,486,254,232,C,269255,H6,2009-02-07 5:31:00,...
STR,2009,2,1,21,4,7,2009-02-01T21:04:07Z,2009.087337,3132-10,323.52,0.26,37.7553,-122.4528,486,254,232,C,269256,H6,2009-02-07 5:47:00,...
STR,2009,2,2,9,4,5,2009-02-02T09:04:05Z,2009.088706,3132-11,323.05,0.26,37.7553,-122.4528,486,254,232,C,269257,H6,2009-02-07 6:03:00,...
STR,2009,2,2,21,4,5,2009-02-02T21:04:05Z,2009.090076,3132-12,325.26,0.26,37.7553,-122.4528,486,254,232,C,269258,H6,2009-02-07 6:19:00,...
STR,2009,2,4,9,4,26,2009-02-04T09:04:26Z,2009.094187,3076-01,323.05,0.26,37.7553,-122.4528,486,254,232,C,269871,H6,2009-02-18 6:01:00,...
STR,2009,2,4,21,4,46,2009-02-04T21:04:46Z,2009.095557,3076-02,324.57,0.26,37.7553,-122.4528,486,254,232,C,269872,H6,2009-02-18 6:17:00,...
STR,2009,2,5,9,5,7,2009-02-05T09:05:07Z,2009.096928,3076-03,322.82,0.26,37.7553,-122.4528,486,254,232,C,269873,H6,2009-02-18 6:33:00,...
STR,2009,2,5,21,5,31,2009-02-05T21:05:31Z,2009.098298,3076-04,322.73,0.26,37.7553,-122.4528,486,254,232,C,269874,H6,2009-02-18 6:49:00,...
STR,2009,2,6,9,6,4,2009-02-06T09:06:04Z,2009.099669,3076-05,322.74,0.26,37.7553,-122.4528,486,254,232,C,269875,H6,2009-02-18 7:05:00,...
STR,2009,2,6,21,6,12,2009-02-06T21:06:12Z,2009.101039,3076-06,322.53,0.26,37.7553,-122.4528,486,254,232,C,269876,H6,2009-02-18 7:21:00,...
STR,2009,2,7,9,6,23,2009-02-07T09:06:23Z,2009.102409,3076-07,322.91,0.26,37.7553,-122.4528,486,254,232,C,269877,H6,2009-02-18 7:37:00,...
STR,2009,2,7,21,6,39,2009-02-07T21:06:39Z,2009.10378,3076-08,323.99,0.26,37.7553,-122.4528,486,254,232,C,269878,H6,2009-02-18 7:53:00,...
STR,2009,2,8,9,6,55,2009-02-08T09:06:55Z,2009.10515,3076-09,322.77,0.26,37.7553,-122.4528,486,254,232,C,269879,H6,2009-02-18 8:09:00,...
STR,2009,2,8,21,10,24,2009-02-08T21:10:24Z,2009.106527,3076-10,323.27,0.26,37.7553,-122.4528,486,254,232,C,269880,H6,2009-02-18 8:25:00,...
STR,2009,2,9,9,7,28,2009-02-09T09:07:28Z,2009.107891,3076-11,323.01,0.26,37.7553,-122.4528,486,254,232,C,269881,H6,2009-02-18 8:41:00,...
STR,2009,2,9,21,7,33,2009-02-09T21:07:33Z,2009.109261,3076-12,323.18,0.26,37.7553,-122.4528,486,254,232,C,269882,H6,2009-02-18 8:57:00,...
STR,2009,2,10,21,3,46,2009-02-10T21:03:46Z,2009.111993,3068-01,322.66,0.26,37.7553,-122.4528,486,254,232,C,270249,H6,2009-02-23 17:11:00,...
STR,2009,2,11,9,4,9,2009-02-11T09:04:09Z,2009.113364,3068-02,322.74,0.26,37.7553,-122.4528,486,254,232,C,270250,H6,2009-02-23 17:27:00,...
STR,2009,2,11,21,3,42,2009-02-11T21:03:42Z,2009.114733,3068-03,322.94,0.26,37.7553,-122.4528,486,254,232,C,270251,H6,2009-02-23 17:43:00,...
STR,2009,2,12,9,3,46,2009-02-12T09:03:46Z,2009.116103,3068-04,322.81,0.26,37.7553,-122.4528,486,254,232,C,270252,H6,2009-02-23 17:59:00,...
STR,2009,2,12,21,3,40,2009-02-12T21:03:40Z,2009.117473,3068-05,323.34,0.26,37.7553,-122.4528,486,254,232,C,270253,H6,2009-02-23 18:15:00,...
STR,2009,2,13,9,3,51,2009-02-13T09:03:51Z,2009.118843,3068-06,322.77,0.26,37.7553,-122.4528,486,254,232,C,270254,H6,2009-02-23 18:31:00,...
STR,2009,2,13,21,3,34,2009-02-13T21:03:34Z,2009.120212,3068-07,322.95,0.26,37.7553,-122.4528,486,254,232,C,270255,H6,2009-02-23 18:47:00,...
STR,2009,2,14,9,3,35,2009-02-14T09:03:35Z,2009.121582,3068-08,322.99,0.26,37.7553,-122.4528,486,254,232,C,270256,H6,2009-02-23 19:03:00,...
STR,2009,2,14,21,3,31,2009-02-14T21:03:31Z,2009.122952,3068-09,322.95,0.26,37.7553,-122.4528,486,254,232,C,270257,H6,2009-02-23 19:19:00,...
STR,2009,2,15,9,3,33,2009-02-15T09:03:33Z,2009.124322,3068-10,322.87,0.26,37.7553,-122.4528,486,254,232,C,270258,H6,2009-02-23 19:35:00,...
STR,2009,2,15,21,3,39,2009-02-15T21:03:39Z,2009.125692,3068-11,323.02,0.26,37.7553,-122.4528,486,254,232,C,270259,H6,2009-02-23 19:51:00,...
STR,2009,2,16,9,3,36,2009-02-16T09:03:36Z,2009.127062,3068-12,322.7,0.26,37.7553,-122.4528,486,254,232,C,270260,H6,2009-02-23 20:07:00,...
STR,2009,2,18,9,4,5,2009-02-18T09:04:05Z,2009.132542,3093-01,322.84,0.26,37.7553,-122.4528,486,254,232,C,270632,H6,2009-03-03 17:24:00,...
STR,2009,2,18,21,3,58,2009-02-18T21:03:58Z,2009.133912,3093-02,324.05,0.26,37.7553,-122.4528,486,254,232,C,270633,H6,2009-03-03 17:40:00,...
STR,2009,2,19,9,4,0,2009-02-19T09:04:00Z,2009.135282,3093-03,323.46,0.26,37.7553,-122.4528,486,254,232,C,270634,H6,2009-03-03 17:56:00,...
STR,2009,2,19,21,3,58,2009-02-19T21:03:58Z,2009.136651,3093-04,324.14,0.26,37.7553,-122.4528,486,254,232,C,270635,H6,2009-03-03 18:12:00,...
STR,2009,2,20,9,3,59,2009-02-20T09:03:59Z,2009.138021,3093-05,323.22,0.26,37.7553,-122.4528,486,254,232,C,270636,H6,2009-03-03 18:28:00,...
STR,2009,2,20,21,3,58,2009-02-20T21:03:58Z,2009.139391,3093-06,324.02,0.26,37.7553,-122.4528,486,254,232,C,270637,H6,2009-03-03 18:44:00,...
STR,2009,2,21,9,3,58,2009-02-21T09:03:58Z,2009.140761,3093-07,323.76,0.26,37.7553,-122.4528,486,254,232,C,270638,H6,2009-03-03 19:00:00,...
STR,2009,2,21,21,3,58,2009-02-21T21:03:58Z,2009.142131,3093-08,325.74,0.26,37.7553,-122.4528,486,254,232,C,270639,H6,2009-03-03 19:16:00,...
STR,2009,2,22,9,4,0,2009-02-22T09:04:00Z,2009.143501,3093-09,322.93,0.26,37.7553,-122.4528,486,254,232,C,270640,H6,2009-03-03 19:33:00,...
STR,2009,2,22,21,7,2,2009-02-22T21:07:02Z,2009.144876,3093-10,322.79,0.26,37.7553,-122.4528,486,254,232,C,270641,H6,2009-03-03 19:49:00,...
STR,2009,2,23,9,4,30,2009-02-23T09:04:30Z,2009.146241,3093-11,322.81,0.26,37.7553,-122.4528,486,254,232,C,270642,H6,2009-03-03 20:05:00,...
STR,2009,2,25,9,3,43,2009-02-25T09:03:43Z,2009.151719,3122-01,322.78,0.26,37.7553,-122.4528,486,254,232,C,271148,H6,2009-03-09 20:45:00,...
STR,2009,2,25,21,3,40,2009-02-25T21:03:40Z,2009.153089,3122-02,322.64,0.26,37.7553,-122.4528,486,254,232,C,271149,H6,2009-03-09 21:01:00,...
STR,2009,2,26,9,4,12,2009-02-26T09:04:12Z,2009.15446,3122-03,322.63,0.26,37.7553,-122.4528,486,254,232,C,271150,H6,2009-03-09 21:17:00,...
STR,2009,2,26,21,3,58,2009-02-26T21:03:58Z,2009.155829,3122-04,322.66,0.26,37.7553,-122.4528,486,254,232,C,271151,H6,2009-03-09 21:33:00,...
STR,2009,2,27,9,3,40,2009-02-27T09:03:40Z,2009.157199,3122-05,322.5,0.26,37.7553,-122.4528,486,254,232,C,271152,H6,2009-03-09 21:49:00,...
STR,2009,2,28,9,3,39,2009-02-28T09:03:39Z,2009.159938,3122-07,323.19,0.26,37.7553,-122.4528,486,254,232,C,271153,H6,2009-03-09 22:05:00,...
STR,2009,2,28,21,3,42,2009-02-28T21:03:42Z,2009.161308,3122-08,323.33,0.26,37.7553,-122.4528,486,254,232,C,271154,H6,2009-03-09 22:21:00,...
STR,2009,3,1,9,3,41,2009-03-01T09:03:41Z,2009.162678,3122-09,323.06,0.26,37.7553,-122.4528,486,254,232,C,271155,H6,2009-03-09 22:37:00,...
STR,2009,3,1,21,3,43,2009-03-01T21:03:43Z,2009.164048,3122-10,322.55,0.26,37.7553,-122.4528,486,254,232,C,271156,H6,2009-03-09 22:53:00,...
STR,2009,3,2,9,4,14,2009-03-02T09:04:14Z,2009.165419,3122-11,322.64,0.26,37.7553,-122.4528,486,254,232,C,271157,H6,2009-03-09 23:09:00,...
STR,2009,3,2,21,6,47,2009-03-02T21:06:47Z,2009.166794,3122-12,322.75,0.26,37.7553,-122.4528,486,254,232,C,271158,H6,2009-03-09 23:25:00,...
STR,2009,3,3,21,4,29,2009-03-03T21:04:29Z,2009.169529,3134-01,-999.99,-999.999,37.7553,-122.4528,486,254,232,C,271742,H6,2009-03-14 7:14:00,M..
STR,2009,3,3,21,4,29,2009-03-03T21:04:29Z,2009.169529,3134-01,322.81,0.26,37.7553,-122.4528,486,254,232,C,271742,H6,2009-03-17 6:36:00,...
STR,2009,3,4,9,4,25,2009-03-04T09:04:25Z,2009.170899,3134-02,-999.99,-999.999,37.7553,-122.4528,486,254,232,C,271743,H6,2009-03-14 7:30:00,M..
STR,2009,3,4,9,4,25,2009-03-04T09:04:25Z,2009.170899,3134-02,322.9,0.26,37.7553,-122.4528,486,254,232,C,271743,H6,2009-03-17 6:52:00,...
STR,2009,3,4,21,4,24,2009-03-04T21:04:24Z,2009.172269,3134-03,-999.99,-999.999,37.7553,-122.4528,486,254,232,C,271744,H6,2009-03-14 7:46:00,M..
STR,2009,3,4,21,4,24,2009-03-04T21:04:24Z,2009.172269,3134-03,322.81,0.26,37.7553,-122.4528,486,254,232,C,271744,H6,2009-03-17 7:08:00,...
STR,2009,3,5,9,4,27,2009-03-05T09:04:27Z,2009.173639,3134-04,-999.99,-999.999,37.7553,-122.4528,486,254,232,C,271745,H6,2009-03-14 8:02:00,M..
STR,2009,3,5,9,4,27,2009-03-05T09:04:27Z,2009.173639,3134-04,322.84,0.26,37.7553,-122.4528,486,254,232,C,271745,H6,2009-03-17 7:24:00,...
STR,2009,3,5,21,4,26,2009-03-05T21:04:26Z,2009.175008,3134-05,-999.99,-999.999,37.7553,-122.4528,486,254,232,C,271746,H6,2009-03-14 8:18:00,M..
STR,2009,3,5,21,4,26,2009-03-05T21:04:26Z,2009.175008,3134-05,323.47,0.26,37.7553,-122.4528,486,254,232,C,271746,H6,2009-03-17 7:40:00,...
STR,2009,3,6,9,4,25,2009-03-06T09:04:25Z,2009.176378,3134-06,-999.99,-999.999,37.7553,-122.4528,486,254,232,C,271747,H6,2009-03-14 8:34:00,M..
STR,2009,3,6,9,4,25,2009-03-06T09:04:25Z,2009.176378,3134-06,322.88,0.26,37.7553,-122.4528,486,254,232,C,271747,H6,2009-03-17 7:56:00,...
STR,2009,3,6,21,4,25,2009-03-06T21:04:25Z,2009.177748,3134-07,-999.99,-999.999,37.7553,-122.4528,486,254,232,C,271748,H6,2009-03-14 8:50:00,M..
STR,2009,3,6,21,4,25,2009-03-06T21:04:25Z,2009.177748,3134-07,322.75,0.26,37.7553,-122.4528,486,254,232,C,271748,H6,2009-03-17 8:12:00,...
STR,2009,3,7,9,4,26,2009-03-07T09:04:26Z,2009.179118,3134-08,-999.99,-999.999,37.7553,-122.4528,486,254,232,C,271749,H6,2009-03-14 9:06:00,M..
STR,2009,3,7,9,4,26,2009-03-07T09:04:26Z,2009.179118,3134-08,322.92,0.26,37.7553,-122.4528,486,254,232,C,271749,H6,2009-03-17 8:28:00,...
STR,2009,3,7,21,4,27,2009-03-07T21:04:27Z,2009.180488,3134-09,-999.99,-999.999,37.7553,-122.4528,486,254,232,C,271750,H6,2009-03-14 9:22:00,M..
STR,2009,3,7,21,4,27,2009-03-07T21:04:27Z,2009.180488,3134-09,322.96,0.26,37.7553,-122.4528,486,254,232,C,271750,H6,2009-03-17 8:44:00,...
STR,2009,3,8,9,4,37,2009-03-08T09:04:37Z,2009.181858,3134-10,-999.99,-999.999,37.7553,-122.4528,486,254,232,C,271751,H6,2009-03-14 9:38:00,M..
STR,2009,3,8,9,4,37,2009-03-08T09:04:37Z,2009.181858,3134-10,322.84,0.26,37.7553,-122.4528,486,254,232,C,271751,H6,2009-03-17 9:00:00,...
STR,2009,3,8,21,4,28,2009-03-08T21:04:28Z,2009.183228,3134-11,-999.99,-999.999,37.7553,-122.4528,486,254,232,C,271752,H6,2009-03-14 9:54:00,M..
STR,2009,3,8,21,4,28,2009-03-08T21:04:28Z,2009.183228,3134-11,322.89,0.26,37.7553,-122.4528,486,254,232,C,271752,H6,2009-03-17 9:16:00,...
STR,2009,3,9,9,4,25,2009-03-09T09:04:25Z,2009.184597,3134-12,-999.99,-999.999,37.7553,-122.4528,486,254,232,C,271753,H6,2009-03-14 10:10:00,M..
